date,ticker_1,ticker_2,window,rolling_correlation
2014-03-12,TS,XOM,252,0.4106305133909234
2014-03-13,TS,XOM,252,0.41246707302471924
2014-03-14,TS,XOM,252,0.4101510510954004
2014-03-17,TS,XOM,252,0.4118493665683238
2014-03-18,TS,XOM,252,0.4105566126051947
2014-03-19,TS,XOM,252,0.41216758009750243
2014-03-20,TS,XOM,252,0.4146244809541524
2014-03-21,TS,XOM,252,0.41300053843501766
2014-03-24,TS,XOM,252,0.41122930364268145
2014-03-25,TS,XOM,252,0.41170233280447693
2014-03-26,TS,XOM,252,0.4117720937358739
2014-03-27,TS,XOM,252,0.4121517881422976
2014-03-28,TS,XOM,252,0.4148878749847843
2014-03-31,TS,XOM,252,0.4184696348078071
2014-04-01,TS,XOM,252,0.4194863347656314
2014-04-02,TS,XOM,252,0.41931060200295356
2014-04-03,TS,XOM,252,0.41923230797198735
2014-04-04,TS,XOM,252,0.41876986659358806
2014-04-07,TS,XOM,252,0.42254724011991096
2014-04-08,TS,XOM,252,0.4232885484707792
2014-04-09,TS,XOM,252,0.4251412571313424
2014-04-10,TS,XOM,252,0.4260553504607839
2014-04-11,TS,XOM,252,0.42622265683851385
2014-04-14,TS,XOM,252,0.40502443026718876
2014-04-15,TS,XOM,252,0.40552709544650023
2014-04-16,TS,XOM,252,0.4037162410023931
2014-04-17,TS,XOM,252,0.40309504331670043
2014-04-21,TS,XOM,252,0.4005350467305854
2014-04-22,TS,XOM,252,0.3975292698518805
2014-04-23,TS,XOM,252,0.3949760480746521
2014-04-24,TS,XOM,252,0.3963379675858834
2014-04-25,TS,XOM,252,0.39943533904671885
2014-04-28,TS,XOM,252,0.40015751881568934
2014-04-29,TS,XOM,252,0.40046416384218214
2014-04-30,TS,XOM,252,0.3873069807348216
2014-05-01,TS,XOM,252,0.38527714217755304
2014-05-02,TS,XOM,252,0.4075470525383952
2014-05-05,TS,XOM,252,0.4039446268516918
2014-05-06,TS,XOM,252,0.40379849432652004
2014-05-07,TS,XOM,252,0.4038077829428237
2014-05-08,TS,XOM,252,0.40313916971914276
2014-05-09,TS,XOM,252,0.4010345796069033
2014-05-12,TS,XOM,252,0.4034657303074692
2014-05-13,TS,XOM,252,0.4028486795351432
2014-05-14,TS,XOM,252,0.40116739782402744
2014-05-15,TS,XOM,252,0.4071348735579562
2014-05-16,TS,XOM,252,0.4064599587208621
2014-05-19,TS,XOM,252,0.4058812866560169
2014-05-20,TS,XOM,252,0.40609124341849745
2014-05-21,TS,XOM,252,0.40814014852249564
2014-05-22,TS,XOM,252,0.40645970324019237
2014-05-23,TS,XOM,252,0.4041922704293864
2014-05-27,TS,XOM,252,0.4033635017135365
2014-05-28,TS,XOM,252,0.40259619966398397
2014-05-29,TS,XOM,252,0.4021719753682279
2014-05-30,TS,XOM,252,0.40052110099042726
2014-06-02,TS,XOM,252,0.3983423493412904
2014-06-03,TS,XOM,252,0.396635095394897
2014-06-04,TS,XOM,252,0.39765628995379493
2014-06-05,TS,XOM,252,0.39514741071109966
2014-06-06,TS,XOM,252,0.3992918405086635
2014-06-09,TS,XOM,252,0.4008212607733138
2014-06-10,TS,XOM,252,0.3981847420149063
2014-06-11,TS,XOM,252,0.396513629309114
2014-06-12,TS,XOM,252,0.39489319498427977
2014-06-13,TS,XOM,252,0.39129624399696206
2014-06-16,TS,XOM,252,0.3876064980347465
2014-06-17,TS,XOM,252,0.38453846402532643
2014-06-18,TS,XOM,252,0.3847628043410541
2014-06-19,TS,XOM,252,0.3863774863188267
2014-06-20,TS,XOM,252,0.3694901383209685
2014-06-23,TS,XOM,252,0.37105102320210337
2014-06-24,TS,XOM,252,0.36688965706038357
2014-06-25,TS,XOM,252,0.365391851491173
2014-06-26,TS,XOM,252,0.3653282138877971
2014-06-27,TS,XOM,252,0.3631773114007532
2014-06-30,TS,XOM,252,0.3630561789733754
2014-07-01,TS,XOM,252,0.3630656924312254
2014-07-02,TS,XOM,252,0.3793550253301831
2014-07-03,TS,XOM,252,0.3863392544985139
2014-07-07,TS,XOM,252,0.3859925421058899
2014-07-08,TS,XOM,252,0.38334073901362853
2014-07-09,TS,XOM,252,0.3847718283170408
2014-07-10,TS,XOM,252,0.3854636655608724
2014-07-11,TS,XOM,252,0.37441504849971086
2014-07-14,TS,XOM,252,0.35342705535603297
2014-07-15,TS,XOM,252,0.35414492466385566
2014-07-16,TS,XOM,252,0.35598739000646445
2014-07-17,TS,XOM,252,0.3618730453671587
2014-07-18,TS,XOM,252,0.35936463496407395
2014-07-21,TS,XOM,252,0.36005217279309865
2014-07-22,TS,XOM,252,0.3611904356728087
2014-07-23,TS,XOM,252,0.3595930035470861
2014-07-24,TS,XOM,252,0.3590665695409374
2014-07-25,TS,XOM,252,0.36098596796225957
2014-07-28,TS,XOM,252,0.36115477133965157
2014-07-29,TS,XOM,252,0.3599276730887946
2014-07-30,TS,XOM,252,0.36471612349082916
2014-07-31,TS,XOM,252,0.3963149674693911
2014-08-01,TS,XOM,252,0.4024256669438533
2014-08-04,TS,XOM,252,0.40383519189013967
2014-08-05,TS,XOM,252,0.40506967901880264
2014-08-06,TS,XOM,252,0.4044272828807149
2014-08-07,TS,XOM,252,0.40863215993719354
2014-08-08,TS,XOM,252,0.4154878674663012
2014-08-11,TS,XOM,252,0.41766694736116333
2014-08-12,TS,XOM,252,0.4176032885971532
2014-08-13,TS,XOM,252,0.42140476888551676
2014-08-14,TS,XOM,252,0.4200564443638506
2014-08-15,TS,XOM,252,0.41972468332502016
2014-08-18,TS,XOM,252,0.4211698927910376
2014-08-19,TS,XOM,252,0.41820898554239017
2014-08-20,TS,XOM,252,0.41858064012957547
2014-08-21,TS,XOM,252,0.4157939968953101
2014-08-22,TS,XOM,252,0.4144737376819288
2014-08-25,TS,XOM,252,0.41379608075234336
2014-08-26,TS,XOM,252,0.41238942119457017
2014-08-27,TS,XOM,252,0.4110787520448832
2014-08-28,TS,XOM,252,0.40751655737831105
2014-08-29,TS,XOM,252,0.40360083632110855
2014-09-02,TS,XOM,252,0.3983270855700281
2014-09-03,TS,XOM,252,0.3994554328659907
2014-09-04,TS,XOM,252,0.4007242596113977
2014-09-05,TS,XOM,252,0.4029635440428052
2014-09-08,TS,XOM,252,0.4072661156485853
2014-09-09,TS,XOM,252,0.4033844668555167
2014-09-10,TS,XOM,252,0.4051738028551405
2014-09-11,TS,XOM,252,0.40521863394268115
2014-09-12,TS,XOM,252,0.39999530527238425
2014-09-15,TS,XOM,252,0.39999359692351044
2014-09-16,TS,XOM,252,0.40086933784007356
2014-09-17,TS,XOM,252,0.399468632145534
2014-09-18,TS,XOM,252,0.3951765277190272
2014-09-19,TS,XOM,252,0.39586073944447936
2014-09-22,TS,XOM,252,0.3944566491273248
2014-09-23,TS,XOM,252,0.39170207179359867
2014-09-24,TS,XOM,252,0.3930000008094066
2014-09-25,TS,XOM,252,0.3992122000879116
2014-09-26,TS,XOM,252,0.40169180036980107
2014-09-29,TS,XOM,252,0.40489162845513815
2014-09-30,TS,XOM,252,0.4053390778806107
2014-10-01,TS,XOM,252,0.41302365450523054
2014-10-02,TS,XOM,252,0.40990943286151166
2014-10-03,TS,XOM,252,0.39935889801594815
2014-10-06,TS,XOM,252,0.40940771550623517
2014-10-07,TS,XOM,252,0.4112067964804327
2014-10-08,TS,XOM,252,0.4094560962529475
2014-10-09,TS,XOM,252,0.4213375219247377
2014-10-10,TS,XOM,252,0.41949514432723756
2014-10-13,TS,XOM,252,0.4210752958000176
2014-10-14,TS,XOM,252,0.4205656063472412
2014-10-15,TS,XOM,252,0.4258642527187013
2014-10-16,TS,XOM,252,0.42242600678065156
2014-10-17,TS,XOM,252,0.4156074018058463
2014-10-20,TS,XOM,252,0.4148742168463732
2014-10-21,TS,XOM,252,0.42055942493443016
2014-10-22,TS,XOM,252,0.4192031073129269
2014-10-23,TS,XOM,252,0.42295380512022224
2014-10-24,TS,XOM,252,0.42042988330284775
2014-10-27,TS,XOM,252,0.42188982475258213
2014-10-28,TS,XOM,252,0.4278419761485072
2014-10-29,TS,XOM,252,0.4283013010679041
2014-10-30,TS,XOM,252,0.4285973442842819
2014-10-31,TS,XOM,252,0.4364306647280211
2014-11-03,TS,XOM,252,0.43965183081015224
2014-11-04,TS,XOM,252,0.44090484080240033
2014-11-05,TS,XOM,252,0.44209899219657234
2014-11-06,TS,XOM,252,0.41654864088402005
2014-11-07,TS,XOM,252,0.41712388644659665
2014-11-10,TS,XOM,252,0.41645485097359186
2014-11-11,TS,XOM,252,0.4166765643999273
2014-11-12,TS,XOM,252,0.41926661719962516
2014-11-13,TS,XOM,252,0.4191934526702415
2014-11-14,TS,XOM,252,0.4211407667985427
2014-11-17,TS,XOM,252,0.41467069807869256
2014-11-18,TS,XOM,252,0.4139902573559511
2014-11-19,TS,XOM,252,0.40778742844325266
2014-11-20,TS,XOM,252,0.40898123024369903
2014-11-21,TS,XOM,252,0.41208021354876795
2014-11-24,TS,XOM,252,0.41487624920207566
2014-11-25,TS,XOM,252,0.41332255163485165
2014-11-26,TS,XOM,252,0.4123413380035414
2014-11-28,TS,XOM,252,0.46722787169053764
2014-12-01,TS,XOM,252,0.45491187452395426
2014-12-02,TS,XOM,252,0.4515390242784466
2014-12-03,TS,XOM,252,0.45395430463858477
2014-12-04,TS,XOM,252,0.4564637679895682
2014-12-05,TS,XOM,252,0.4583899386642136
2014-12-08,TS,XOM,252,0.4674341495306658
2014-12-09,TS,XOM,252,0.46518672935248256
2014-12-10,TS,XOM,252,0.47445312067987394
2014-12-11,TS,XOM,252,0.4729355658175243
2014-12-12,TS,XOM,252,0.4914395240083492
2014-12-15,TS,XOM,252,0.48860579317774894
2014-12-16,TS,XOM,252,0.47224271909200627
2014-12-17,TS,XOM,252,0.4819470911604279
2014-12-18,TS,XOM,252,0.4786340983905166
2014-12-19,TS,XOM,252,0.4812615334369602
2014-12-22,TS,XOM,252,0.4787124472516975
2014-12-23,TS,XOM,252,0.480881612130875
2014-12-24,TS,XOM,252,0.4808469110279195
2014-12-26,TS,XOM,252,0.4786933996345754
2014-12-29,TS,XOM,252,0.4778531557592211
2014-12-30,TS,XOM,252,0.4784458417590189
2014-12-31,TS,XOM,252,0.47893554373331926
2015-01-02,TS,XOM,252,0.4741495754688414
2015-01-05,TS,XOM,252,0.4908138110712907
2015-01-06,TS,XOM,252,0.49162539948287776
2015-01-07,TS,XOM,252,0.49129752720273434
2015-01-08,TS,XOM,252,0.493956069583975
2015-01-09,TS,XOM,252,0.5054848526243378
2015-01-12,TS,XOM,252,0.5115547588839268
2015-01-13,TS,XOM,252,0.5101340399530273
2015-01-14,TS,XOM,252,0.5092659374426661
2015-01-15,TS,XOM,252,0.507911108538493
2015-01-16,TS,XOM,252,0.5157220767636073
2015-01-20,TS,XOM,252,0.5155550195105356
2015-01-21,TS,XOM,252,0.5223003466895424
2015-01-22,TS,XOM,252,0.52568963879569
2015-01-23,TS,XOM,252,0.5378479123937578
2015-01-26,TS,XOM,252,0.5309913127365606
2015-01-27,TS,XOM,252,0.5236700152534463
2015-01-28,TS,XOM,252,0.5364742314044645
2015-01-29,TS,XOM,252,0.5358021367656431
2015-01-30,TS,XOM,252,0.5436891794214811
2015-02-02,TS,XOM,252,0.5525939932336111
2015-02-03,TS,XOM,252,0.561562980464494
2015-02-04,TS,XOM,252,0.5618372919257607
2015-02-05,TS,XOM,252,0.5632450744260523
2015-02-06,TS,XOM,252,0.5620121169201195
2015-02-09,TS,XOM,252,0.5583510756228928
2015-02-10,TS,XOM,252,0.5600882429484534
2015-02-11,TS,XOM,252,0.5561518413206106
2015-02-12,TS,XOM,252,0.5598258858188938
2015-02-13,TS,XOM,252,0.5604128977213195
2015-02-17,TS,XOM,252,0.5582323477001068
2015-02-18,TS,XOM,252,0.5484488313914083
2015-02-19,TS,XOM,252,0.5691435592227969
2015-02-20,TS,XOM,252,0.5689775996003223
2015-02-23,TS,XOM,252,0.5735861013737764
2015-02-24,TS,XOM,252,0.5736894552162939
2015-02-25,TS,XOM,252,0.5738281924060015
2015-02-26,TS,XOM,252,0.5734184499328346
2015-02-27,TS,XOM,252,0.5733125110134837
2015-03-02,TS,XOM,252,0.5722227166135845
2015-03-03,TS,XOM,252,0.5698922040304925
2015-03-04,TS,XOM,252,0.5680697360182457
2015-03-05,TS,XOM,252,0.578371750965274
2015-03-06,TS,XOM,252,0.5798777052256928
2015-03-09,TS,XOM,252,0.5777470934746826
2015-03-10,TS,XOM,252,0.5798156876961317
2015-03-11,TS,XOM,252,0.5801218601974177
2015-03-12,TS,XOM,252,0.580353772651438
2015-03-13,TS,XOM,252,0.5789815854733829
2015-03-16,TS,XOM,252,0.578268248840777
2015-03-17,TS,XOM,252,0.5756866706017648
2015-03-18,TS,XOM,252,0.5834642382960816
2015-03-19,TS,XOM,252,0.5869855725165642
2015-03-20,TS,XOM,252,0.5831805738694418
2015-03-23,TS,XOM,252,0.5845853674482482
2015-03-24,TS,XOM,252,0.5833483178060431
2015-03-25,TS,XOM,252,0.5836862477822445
2015-03-26,TS,XOM,252,0.5839904671024965
2015-03-27,TS,XOM,252,0.5857096464360538
2015-03-30,TS,XOM,252,0.5805033629842119
2015-03-31,TS,XOM,252,0.5815121479061124
2015-04-01,TS,XOM,252,0.5804914292794415
2015-04-02,TS,XOM,252,0.5803872484664974
2015-04-06,TS,XOM,252,0.582375686433832
2015-04-07,TS,XOM,252,0.583606000363215
2015-04-08,TS,XOM,252,0.5743324172562471
2015-04-09,TS,XOM,252,0.5747930621481124
2015-04-10,TS,XOM,252,0.5745736214522987
2015-04-13,TS,XOM,252,0.5737317218213688
2015-04-14,TS,XOM,252,0.5778819746606377
2015-04-15,TS,XOM,252,0.5817197675834703
2015-04-16,TS,XOM,252,0.5834845239315211
2015-04-17,TS,XOM,252,0.5848572816815966
2015-04-20,TS,XOM,252,0.5845122280537864
2015-04-21,TS,XOM,252,0.5847627407141761
2015-04-22,TS,XOM,252,0.5853415972147749
2015-04-23,TS,XOM,252,0.5835880702327323
2015-04-24,TS,XOM,252,0.5841516667762541
2015-04-27,TS,XOM,252,0.5836575563866301
2015-04-28,TS,XOM,252,0.5838372853336151
2015-04-29,TS,XOM,252,0.5805004216323038
2015-04-30,TS,XOM,252,0.5899522935139446
2015-05-01,TS,XOM,252,0.5944649756033104
2015-05-04,TS,XOM,252,0.5937357290125033
2015-05-05,TS,XOM,252,0.5958217771618262
2015-05-06,TS,XOM,252,0.5963521667750005
2015-05-07,TS,XOM,252,0.5966220551105923
2015-05-08,TS,XOM,252,0.5958131908830466
2015-05-11,TS,XOM,252,0.5978230437608855
2015-05-12,TS,XOM,252,0.5976273368618932
2015-05-13,TS,XOM,252,0.596075523526185
2015-05-14,TS,XOM,252,0.5966318132246281
2015-05-15,TS,XOM,252,0.5929402258184461
2015-05-18,TS,XOM,252,0.5926332107110615
2015-05-19,TS,XOM,252,0.588663983498127
2015-05-20,TS,XOM,252,0.5887023689242867
2015-05-21,TS,XOM,252,0.5870137253010707
2015-05-22,TS,XOM,252,0.5870919500997771
2015-05-26,TS,XOM,252,0.5916102706044458
2015-05-27,TS,XOM,252,0.5916079608549986
2015-05-28,TS,XOM,252,0.5913309501492956
2015-05-29,TS,XOM,252,0.591197103417803
2015-06-01,TS,XOM,252,0.5923972084827747
2015-06-02,TS,XOM,252,0.586926188812623
2015-06-03,TS,XOM,252,0.586468098184176
2015-06-04,TS,XOM,252,0.5875993084560293
2015-06-05,TS,XOM,252,0.586838940463601
2015-06-08,TS,XOM,252,0.5849313491802209
2015-06-09,TS,XOM,252,0.5853927769736537
2015-06-10,TS,XOM,252,0.5887730210378156
2015-06-11,TS,XOM,252,0.5858576667369189
2015-06-12,TS,XOM,252,0.5847096062614562
2015-06-15,TS,XOM,252,0.58492438368784
2015-06-16,TS,XOM,252,0.5840956850277509
2015-06-17,TS,XOM,252,0.585294650299782
2015-06-18,TS,XOM,252,0.585468862182125
2015-06-19,TS,XOM,252,0.5856674117025619
2015-06-22,TS,XOM,252,0.5892593099261825
2015-06-23,TS,XOM,252,0.5888375313489248
2015-06-24,TS,XOM,252,0.5906939822084589
2015-06-25,TS,XOM,252,0.5920294647664563
2015-06-26,TS,XOM,252,0.5918046776786764
2015-06-29,TS,XOM,252,0.5956968027175031
2015-06-30,TS,XOM,252,0.5957865691688875
2015-07-01,TS,XOM,252,0.5981085579198725
2015-07-02,TS,XOM,252,0.5978153978639326
2015-07-06,TS,XOM,252,0.5969263650559322
2015-07-07,TS,XOM,252,0.596292696574056
2015-07-08,TS,XOM,252,0.5967801746449706
2015-07-09,TS,XOM,252,0.5976159128975475
2015-07-10,TS,XOM,252,0.5987350795362983
2015-07-13,TS,XOM,252,0.6052732260436778
2015-07-14,TS,XOM,252,0.6213805118399574
2015-07-15,TS,XOM,252,0.6214787263945645
2015-07-16,TS,XOM,252,0.6211361290212863
2015-07-17,TS,XOM,252,0.6193584807532011
2015-07-20,TS,XOM,252,0.6196227046064648
2015-07-21,TS,XOM,252,0.6181921916726625
2015-07-22,TS,XOM,252,0.6132937896394197
2015-07-23,TS,XOM,252,0.6114378569209304
2015-07-24,TS,XOM,252,0.613167561287964
2015-07-27,TS,XOM,252,0.6125257764892572
2015-07-28,TS,XOM,252,0.6195350915033274
2015-07-29,TS,XOM,252,0.6205693848479693
2015-07-30,TS,XOM,252,0.6190160472052416
2015-07-31,TS,XOM,252,0.5910218052437725
2015-08-03,TS,XOM,252,0.5926763055165153
2015-08-04,TS,XOM,252,0.5892511458686496
2015-08-05,TS,XOM,252,0.5851626044017061
2015-08-06,TS,XOM,252,0.5833700143728853
2015-08-07,TS,XOM,252,0.5826832971399429
2015-08-10,TS,XOM,252,0.588800234036794
2015-08-11,TS,XOM,252,0.5889309523698748
2015-08-12,TS,XOM,252,0.587459802944931
2015-08-13,TS,XOM,252,0.5870610760314119
2015-08-14,TS,XOM,252,0.58681698436748
2015-08-17,TS,XOM,252,0.5864526775822156
2015-08-18,TS,XOM,252,0.5865239367871123
2015-08-19,TS,XOM,252,0.5882877414519351
2015-08-20,TS,XOM,252,0.5900336722292375
2015-08-21,TS,XOM,252,0.5869385194503215
2015-08-24,TS,XOM,252,0.6085227066861145
2015-08-25,TS,XOM,252,0.6084767361690998
2015-08-26,TS,XOM,252,0.6154660964852843
2015-08-27,TS,XOM,252,0.6286262944710039
2015-08-28,TS,XOM,252,0.6297633103540492
2015-08-31,TS,XOM,252,0.6299528712052658
2015-09-01,TS,XOM,252,0.6335741411092841
2015-09-02,TS,XOM,252,0.6319144378877055
2015-09-03,TS,XOM,252,0.6329339546462852
2015-09-04,TS,XOM,252,0.6354028620607933
2015-09-08,TS,XOM,252,0.6349239827644731
2015-09-09,TS,XOM,252,0.6353907503868726
2015-09-10,TS,XOM,252,0.6361341983917858
2015-09-11,TS,XOM,252,0.6361770394908742
2015-09-14,TS,XOM,252,0.6368943092051402
2015-09-15,TS,XOM,252,0.6370100659155497
2015-09-16,TS,XOM,252,0.6392038198781546
2015-09-17,TS,XOM,252,0.6397253971309148
2015-09-18,TS,XOM,252,0.6429414336995197
2015-09-21,TS,XOM,252,0.6436437241783862
2015-09-22,TS,XOM,252,0.6439471283917821
2015-09-23,TS,XOM,252,0.6439409323904564
2015-09-24,TS,XOM,252,0.6433364216647355
2015-09-25,TS,XOM,252,0.641633485139789
2015-09-28,TS,XOM,252,0.6414687023347939
2015-09-29,TS,XOM,252,0.6418832889877839
2015-09-30,TS,XOM,252,0.6408350621685837
2015-10-01,TS,XOM,252,0.6383348763905983
2015-10-02,TS,XOM,252,0.6458959952902064
2015-10-05,TS,XOM,252,0.6529466638901165
2015-10-06,TS,XOM,252,0.6546920838973822
2015-10-07,TS,XOM,252,0.6518067864445515
2015-10-08,TS,XOM,252,0.653520527873728
2015-10-09,TS,XOM,252,0.6507738904790991
2015-10-12,TS,XOM,252,0.650230362644373
2015-10-13,TS,XOM,252,0.6500635123364445
2015-10-14,TS,XOM,252,0.6514386115541048
2015-10-15,TS,XOM,252,0.6513938046055754
2015-10-16,TS,XOM,252,0.6473736809124364
2015-10-19,TS,XOM,252,0.653950552856958
2015-10-20,TS,XOM,252,0.653753273791818
2015-10-21,TS,XOM,252,0.6525965716054077
2015-10-22,TS,XOM,252,0.6500537312980128
2015-10-23,TS,XOM,252,0.6489751431799122
2015-10-26,TS,XOM,252,0.6491965040518631
2015-10-27,TS,XOM,252,0.6488311196392745
2015-10-28,TS,XOM,252,0.6488913928865131
2015-10-29,TS,XOM,252,0.6481726360799137
2015-10-30,TS,XOM,252,0.6485398233280912
2015-11-02,TS,XOM,252,0.6454854858933043
2015-11-03,TS,XOM,252,0.6468956534857178
2015-11-04,TS,XOM,252,0.6474477197504208
2015-11-05,TS,XOM,252,0.6459138755727128
2015-11-06,TS,XOM,252,0.6580140297985912
2015-11-09,TS,XOM,252,0.6518002592553235
2015-11-10,TS,XOM,252,0.6513386547300839
2015-11-11,TS,XOM,252,0.6518181176860889
2015-11-12,TS,XOM,252,0.6509912581885429
2015-11-13,TS,XOM,252,0.647473640490737
2015-11-16,TS,XOM,252,0.646033668145256
2015-11-17,TS,XOM,252,0.6471851823572077
2015-11-18,TS,XOM,252,0.6483220037585178
2015-11-19,TS,XOM,252,0.6522557199428803
2015-11-20,TS,XOM,252,0.6525228068487919
2015-11-23,TS,XOM,252,0.6520468414424035
2015-11-24,TS,XOM,252,0.6503080975429131
2015-11-25,TS,XOM,252,0.6517751377202486
2015-11-27,TS,XOM,252,0.6515544477011989
2015-11-30,TS,XOM,252,0.6362852011954372
2015-12-01,TS,XOM,252,0.642427996882529
2015-12-02,TS,XOM,252,0.6448390704112439
2015-12-03,TS,XOM,252,0.644147484480945
2015-12-04,TS,XOM,252,0.6417105447860634
2015-12-07,TS,XOM,252,0.6437134837249011
2015-12-08,TS,XOM,252,0.6386560176427915
2015-12-09,TS,XOM,252,0.6408613872190249
2015-12-10,TS,XOM,252,0.6381875116183666
2015-12-11,TS,XOM,252,0.6396520894173907
2015-12-14,TS,XOM,252,0.6283687196890275
2015-12-15,TS,XOM,252,0.6245919715873849
2015-12-16,TS,XOM,252,0.6303366378899659
2015-12-17,TS,XOM,252,0.6285186855561721
2015-12-18,TS,XOM,252,0.6292412866150775
2015-12-21,TS,XOM,252,0.6291528735939345
2015-12-22,TS,XOM,252,0.6309482293441129
2015-12-23,TS,XOM,252,0.635424879649059
2015-12-24,TS,XOM,252,0.6353901211598437
2015-12-28,TS,XOM,252,0.6379694449775987
2015-12-29,TS,XOM,252,0.6378757412771655
2015-12-30,TS,XOM,252,0.6391016608152945
2015-12-31,TS,XOM,252,0.6387940976142868
2016-01-04,TS,XOM,252,0.6397129921578564
2016-01-05,TS,XOM,252,0.6313772694628574
2016-01-06,TS,XOM,252,0.6310976075589182
2016-01-07,TS,XOM,252,0.6356752473080198
2016-01-08,TS,XOM,252,0.6361961464842872
2016-01-11,TS,XOM,252,0.6372379844817255
2016-01-12,TS,XOM,252,0.6323139108889162
2016-01-13,TS,XOM,252,0.6280624708346626
2016-01-14,TS,XOM,252,0.6325258618949577
2016-01-15,TS,XOM,252,0.6363284121578362
2016-01-19,TS,XOM,252,0.6330767100866417
2016-01-20,TS,XOM,252,0.6358337278734066
2016-01-21,TS,XOM,252,0.6363853124212547
2016-01-22,TS,XOM,252,0.637959840156664
2016-01-25,TS,XOM,252,0.6423277431951985
2016-01-26,TS,XOM,252,0.648764575533406
2016-01-27,TS,XOM,252,0.6516222749697995
2016-01-28,TS,XOM,252,0.6481806575069173
2016-01-29,TS,XOM,252,0.6488436781281801
2016-02-01,TS,XOM,252,0.6514318216237753
2016-02-02,TS,XOM,252,0.6510715519722448
2016-02-03,TS,XOM,252,0.6526264280776116
2016-02-04,TS,XOM,252,0.6567033000191974
2016-02-05,TS,XOM,252,0.6561616659351484
2016-02-08,TS,XOM,252,0.652242789332948
2016-02-09,TS,XOM,252,0.6513733433729342
2016-02-10,TS,XOM,252,0.650852512641686
2016-02-11,TS,XOM,252,0.6508921069899113
2016-02-12,TS,XOM,252,0.6515958584022167
2016-02-16,TS,XOM,252,0.6511355809541753
2016-02-17,TS,XOM,252,0.6507282475146384
2016-02-18,TS,XOM,252,0.6539232437631676
2016-02-19,TS,XOM,252,0.6509504138570232
2016-02-22,TS,XOM,252,0.6484791464297148
2016-02-23,TS,XOM,252,0.6495405424468036
2016-02-24,TS,XOM,252,0.6467777302176617
2016-02-25,TS,XOM,252,0.647099852621118
2016-02-26,TS,XOM,252,0.6381996958329589
2016-02-29,TS,XOM,252,0.6337950210803543
2016-03-01,TS,XOM,252,0.6353637827129486
2016-03-02,TS,XOM,252,0.6361019694653833
2016-03-03,TS,XOM,252,0.632545263245861
2016-03-04,TS,XOM,252,0.6305207980430806
2016-03-07,TS,XOM,252,0.6324510426856276
2016-03-08,TS,XOM,252,0.6386639778321016
2016-03-09,TS,XOM,252,0.6380710225650362
2016-03-10,TS,XOM,252,0.6380802925140382
2016-03-11,TS,XOM,252,0.6367872633277046
2016-03-14,TS,XOM,252,0.6372713254102832
2016-03-15,TS,XOM,252,0.637081667099295
2016-03-16,TS,XOM,252,0.6367551719873394
2016-03-17,TS,XOM,252,0.6338903256743397
2016-03-18,TS,XOM,252,0.6303306283269036
2016-03-21,TS,XOM,252,0.6319025203946192
2016-03-22,TS,XOM,252,0.6316258514127165
2016-03-23,TS,XOM,252,0.6317761269255849
2016-03-24,TS,XOM,252,0.631805616098318
2016-03-28,TS,XOM,252,0.6316030870254163
2016-03-29,TS,XOM,252,0.6311301691322666
2016-03-30,TS,XOM,252,0.6314595901998074
2016-03-31,TS,XOM,252,0.6300659763484876
2016-04-01,TS,XOM,252,0.6307012631127631
2016-04-04,TS,XOM,252,0.6293638451067957
2016-04-05,TS,XOM,252,0.6296887961780641
2016-04-06,TS,XOM,252,0.6306658290541
2016-04-07,TS,XOM,252,0.6354414797703196
2016-04-08,TS,XOM,252,0.634472479082842
2016-04-11,TS,XOM,252,0.6346577338034194
2016-04-12,TS,XOM,252,0.6358231424805894
2016-04-13,TS,XOM,252,0.6342833692944941
2016-04-14,TS,XOM,252,0.6322427457124269
2016-04-15,TS,XOM,252,0.6317291421401452
2016-04-18,TS,XOM,252,0.6317860248585117
2016-04-19,TS,XOM,252,0.6311031591482257
2016-04-20,TS,XOM,252,0.6311782675483844
2016-04-21,TS,XOM,252,0.6315274215964519
2016-04-22,TS,XOM,252,0.6328147422884897
2016-04-25,TS,XOM,252,0.6309652267105604
2016-04-26,TS,XOM,252,0.6313697050089621
2016-04-27,TS,XOM,252,0.6318388634522205
2016-04-28,TS,XOM,252,0.6341471024164863
2016-04-29,TS,XOM,252,0.6340034672009953
2016-05-02,TS,XOM,252,0.6287583009364269
2016-05-03,TS,XOM,252,0.6288130218663056
2016-05-04,TS,XOM,252,0.6285729004549604
2016-05-05,TS,XOM,252,0.6280014882474317
2016-05-06,TS,XOM,252,0.6274746360887595
2016-05-09,TS,XOM,252,0.6257596930174104
2016-05-10,TS,XOM,252,0.626587971087856
2016-05-11,TS,XOM,252,0.6270071867272333
2016-05-12,TS,XOM,252,0.6291696613611663
2016-05-13,TS,XOM,252,0.6300699274663322
2016-05-16,TS,XOM,252,0.6318500081080993
2016-05-17,TS,XOM,252,0.6304545066503829
2016-05-18,TS,XOM,252,0.6322903593218827
2016-05-19,TS,XOM,252,0.6313145582441131
2016-05-20,TS,XOM,252,0.6301144906101384
2016-05-23,TS,XOM,252,0.630313865323957
2016-05-24,TS,XOM,252,0.6286914723534007
2016-05-25,TS,XOM,252,0.6290800887111756
2016-05-26,TS,XOM,252,0.6275592592294915
2016-05-27,TS,XOM,252,0.6273401196704858
2016-05-31,TS,XOM,252,0.6273191161495839
2016-06-01,TS,XOM,252,0.6314367444282452
