date,ticker_1,ticker_2,window,rolling_correlation
2007-10-16,TTE,SHEL,252,
2007-10-17,TTE,SHEL,252,
2007-10-18,TTE,SHEL,252,
2007-10-19,TTE,SHEL,252,
2007-10-22,TTE,SHEL,252,
2007-10-23,TTE,SHEL,252,
2007-10-24,TTE,SHEL,252,
2007-10-25,TTE,SHEL,252,
2007-10-26,TTE,SHEL,252,
2007-10-29,TTE,SHEL,252,
2007-10-30,TTE,SHEL,252,
2007-10-31,TTE,SHEL,252,
2007-11-01,TTE,SHEL,252,
2007-11-02,TTE,SHEL,252,
2007-11-05,TTE,SHEL,252,
2007-11-06,TTE,SHEL,252,
2007-11-07,TTE,SHEL,252,
2007-11-08,TTE,SHEL,252,
2007-11-09,TTE,SHEL,252,
2007-11-12,TTE,SHEL,252,
2007-11-13,TTE,SHEL,252,
2007-11-14,TTE,SHEL,252,
2007-11-15,TTE,SHEL,252,
2007-11-16,TTE,SHEL,252,
2007-11-19,TTE,SHEL,252,
2007-11-20,TTE,SHEL,252,
2007-11-21,TTE,SHEL,252,
2007-11-23,TTE,SHEL,252,
2007-11-26,TTE,SHEL,252,
2007-11-27,TTE,SHEL,252,
2007-11-28,TTE,SHEL,252,
2007-11-29,TTE,SHEL,252,
2007-11-30,TTE,SHEL,252,
2007-12-03,TTE,SHEL,252,
2007-12-04,TTE,SHEL,252,
2007-12-05,TTE,SHEL,252,
2007-12-06,TTE,SHEL,252,
2007-12-07,TTE,SHEL,252,
2007-12-10,TTE,SHEL,252,
2007-12-11,TTE,SHEL,252,
2007-12-12,TTE,SHEL,252,
2007-12-13,TTE,SHEL,252,
2007-12-14,TTE,SHEL,252,
2007-12-17,TTE,SHEL,252,
2007-12-18,TTE,SHEL,252,
2007-12-19,TTE,SHEL,252,
2007-12-20,TTE,SHEL,252,
2007-12-21,TTE,SHEL,252,
2007-12-24,TTE,SHEL,252,
2007-12-26,TTE,SHEL,252,
2007-12-27,TTE,SHEL,252,
2007-12-28,TTE,SHEL,252,
2007-12-31,TTE,SHEL,252,
2008-01-02,TTE,SHEL,252,
2008-01-03,TTE,SHEL,252,
2008-01-04,TTE,SHEL,252,
2008-01-07,TTE,SHEL,252,
2008-01-08,TTE,SHEL,252,
2008-01-09,TTE,SHEL,252,
2008-01-10,TTE,SHEL,252,
2008-01-11,TTE,SHEL,252,
2008-01-14,TTE,SHEL,252,
2008-01-15,TTE,SHEL,252,
2008-01-16,TTE,SHEL,252,
2008-01-17,TTE,SHEL,252,
2008-01-18,TTE,SHEL,252,
2008-01-22,TTE,SHEL,252,
2008-01-23,TTE,SHEL,252,
2008-01-24,TTE,SHEL,252,
2008-01-25,TTE,SHEL,252,
2008-01-28,TTE,SHEL,252,
2008-01-29,TTE,SHEL,252,
2008-01-30,TTE,SHEL,252,
2008-01-31,TTE,SHEL,252,
2008-02-01,TTE,SHEL,252,
2008-02-04,TTE,SHEL,252,
2008-02-05,TTE,SHEL,252,
2008-02-06,TTE,SHEL,252,
2008-02-07,TTE,SHEL,252,
2008-02-08,TTE,SHEL,252,
2008-02-11,TTE,SHEL,252,
2008-02-12,TTE,SHEL,252,
2008-02-13,TTE,SHEL,252,
2008-02-14,TTE,SHEL,252,
2008-02-15,TTE,SHEL,252,
2008-02-19,TTE,SHEL,252,
2008-02-20,TTE,SHEL,252,
2008-02-21,TTE,SHEL,252,
2008-02-22,TTE,SHEL,252,
2008-02-25,TTE,SHEL,252,
2008-02-26,TTE,SHEL,252,
2008-02-27,TTE,SHEL,252,
2008-02-28,TTE,SHEL,252,
2008-02-29,TTE,SHEL,252,
2008-03-03,TTE,SHEL,252,
2008-03-04,TTE,SHEL,252,
2008-03-05,TTE,SHEL,252,
2008-03-06,TTE,SHEL,252,
2008-03-07,TTE,SHEL,252,
2008-03-10,TTE,SHEL,252,
2008-03-11,TTE,SHEL,252,
2008-03-12,TTE,SHEL,252,
2008-03-13,TTE,SHEL,252,
2008-03-14,TTE,SHEL,252,
2008-03-17,TTE,SHEL,252,
2008-03-18,TTE,SHEL,252,
2008-03-19,TTE,SHEL,252,
2008-03-20,TTE,SHEL,252,
2008-03-24,TTE,SHEL,252,
2008-03-25,TTE,SHEL,252,
2008-03-26,TTE,SHEL,252,
2008-03-27,TTE,SHEL,252,
2008-03-28,TTE,SHEL,252,
2008-03-31,TTE,SHEL,252,
2008-04-01,TTE,SHEL,252,
2008-04-02,TTE,SHEL,252,
2008-04-03,TTE,SHEL,252,
2008-04-04,TTE,SHEL,252,
2008-06-11,TTE,SHEL,252,
2008-06-12,TTE,SHEL,252,
2008-06-13,TTE,SHEL,252,
2008-07-17,TTE,SHEL,252,
2008-07-18,TTE,SHEL,252,
2008-07-21,TTE,SHEL,252,
2008-07-22,TTE,SHEL,252,
2008-07-23,TTE,SHEL,252,
2008-07-24,TTE,SHEL,252,
2008-07-25,TTE,SHEL,252,
2008-07-28,TTE,SHEL,252,
2008-07-29,TTE,SHEL,252,
2008-07-30,TTE,SHEL,252,
2008-08-06,TTE,SHEL,252,
2008-08-07,TTE,SHEL,252,
2008-08-08,TTE,SHEL,252,
2008-08-11,TTE,SHEL,252,
2008-08-12,TTE,SHEL,252,
2008-08-13,TTE,SHEL,252,
2008-08-14,TTE,SHEL,252,
2008-08-15,TTE,SHEL,252,
2008-08-18,TTE,SHEL,252,
2008-08-19,TTE,SHEL,252,
2008-08-20,TTE,SHEL,252,
2008-08-21,TTE,SHEL,252,
2008-08-22,TTE,SHEL,252,
2008-08-25,TTE,SHEL,252,
2008-08-26,TTE,SHEL,252,
2008-08-27,TTE,SHEL,252,
2008-08-28,TTE,SHEL,252,
2008-08-29,TTE,SHEL,252,
2008-09-02,TTE,SHEL,252,
2008-09-03,TTE,SHEL,252,
2008-09-04,TTE,SHEL,252,
2008-09-05,TTE,SHEL,252,
2008-09-08,TTE,SHEL,252,
2008-09-09,TTE,SHEL,252,
2008-09-10,TTE,SHEL,252,
2008-09-11,TTE,SHEL,252,
2008-09-12,TTE,SHEL,252,
2008-09-15,TTE,SHEL,252,
2008-09-16,TTE,SHEL,252,
2008-09-17,TTE,SHEL,252,
2008-09-18,TTE,SHEL,252,
2008-09-19,TTE,SHEL,252,
2008-09-22,TTE,SHEL,252,
2008-09-23,TTE,SHEL,252,
2008-09-24,TTE,SHEL,252,
2008-09-25,TTE,SHEL,252,
2008-09-26,TTE,SHEL,252,
2008-09-29,TTE,SHEL,252,
2008-09-30,TTE,SHEL,252,
2008-10-01,TTE,SHEL,252,
2008-10-02,TTE,SHEL,252,
2008-10-03,TTE,SHEL,252,
2008-10-06,TTE,SHEL,252,
2008-10-07,TTE,SHEL,252,
2008-10-08,TTE,SHEL,252,
2008-10-09,TTE,SHEL,252,
2008-10-10,TTE,SHEL,252,
2008-10-13,TTE,SHEL,252,
2008-10-14,TTE,SHEL,252,
2008-10-15,TTE,SHEL,252,
2008-10-16,TTE,SHEL,252,
2008-10-17,TTE,SHEL,252,
2008-10-20,TTE,SHEL,252,
2008-10-21,TTE,SHEL,252,
2008-10-22,TTE,SHEL,252,
2008-10-23,TTE,SHEL,252,-0.0250279588381338
2008-10-24,TTE,SHEL,252,-0.10367980561839359
2008-10-27,TTE,SHEL,252,-0.10305185068542584
2008-10-28,TTE,SHEL,252,-0.2807645772281932
2008-10-29,TTE,SHEL,252,-0.27053780423138707
2008-10-30,TTE,SHEL,252,-0.26835403836066163
2008-10-31,TTE,SHEL,252,-0.24943903120720795
2008-11-03,TTE,SHEL,252,-0.25037539356082605
2008-11-04,TTE,SHEL,252,-0.24557027486243624
2008-11-05,TTE,SHEL,252,-0.246831078105494
2008-11-06,TTE,SHEL,252,-0.2423663791806754
2008-11-07,TTE,SHEL,252,-0.24099078820876052
2008-11-10,TTE,SHEL,252,-0.24107308199203786
2008-11-11,TTE,SHEL,252,-0.24030647006583947
2008-11-12,TTE,SHEL,252,-0.22499198849674798
2008-11-13,TTE,SHEL,252,-0.21746385892280978
2008-11-14,TTE,SHEL,252,-0.21848716698989828
2008-11-17,TTE,SHEL,252,-0.21955010801605498
2008-11-18,TTE,SHEL,252,-0.22278051701565518
2008-11-19,TTE,SHEL,252,-0.2211046040297282
2008-11-20,TTE,SHEL,252,-0.21591646425530445
2008-11-21,TTE,SHEL,252,-0.22169671956174422
2008-11-24,TTE,SHEL,252,-0.19601826454236074
2008-11-25,TTE,SHEL,252,-0.1990845883662415
2008-11-26,TTE,SHEL,252,-0.19909162704552621
2008-11-28,TTE,SHEL,252,-0.19876396928275294
2008-12-01,TTE,SHEL,252,-0.1945444696296882
2008-12-02,TTE,SHEL,252,-0.1932796325767571
2008-12-03,TTE,SHEL,252,-0.1910115640126531
2008-12-04,TTE,SHEL,252,-0.19001288431756513
2008-12-05,TTE,SHEL,252,-0.19004333077516503
2008-12-08,TTE,SHEL,252,-0.18891835805301033
2008-12-09,TTE,SHEL,252,-0.18806787828905958
2008-12-10,TTE,SHEL,252,-0.18819614248324168
2008-12-11,TTE,SHEL,252,-0.18818136975666042
2008-12-12,TTE,SHEL,252,-0.18838729484537137
2008-12-15,TTE,SHEL,252,-0.1911889474265487
2008-12-16,TTE,SHEL,252,-0.19041983758675202
2008-12-17,TTE,SHEL,252,-0.1904566209981642
2008-12-18,TTE,SHEL,252,-0.18976035897738644
2008-12-19,TTE,SHEL,252,-0.1897734290349308
2008-12-22,TTE,SHEL,252,-0.19005568474667547
2008-12-23,TTE,SHEL,252,-0.19022658068749615
2008-12-24,TTE,SHEL,252,-0.19030374435794717
2008-12-26,TTE,SHEL,252,-0.19015989359728191
2008-12-29,TTE,SHEL,252,-0.19017437544573723
2008-12-30,TTE,SHEL,252,-0.18892931977574443
2008-12-31,TTE,SHEL,252,-0.18937021118529893
2009-01-02,TTE,SHEL,252,-0.18881288659159925
2009-01-05,TTE,SHEL,252,-0.18858201725741283
2009-01-06,TTE,SHEL,252,-0.18845037834822312
2009-01-07,TTE,SHEL,252,-0.18839595148728397
2009-01-08,TTE,SHEL,252,-0.18814629532201552
2009-01-09,TTE,SHEL,252,-0.18844890693624586
2009-01-12,TTE,SHEL,252,-0.18835837624468382
2009-01-13,TTE,SHEL,252,-0.1865953065248817
2009-01-14,TTE,SHEL,252,-0.18614186992512824
2009-01-15,TTE,SHEL,252,-0.18616568716341045
2009-01-16,TTE,SHEL,252,-0.18573964801731446
2009-01-20,TTE,SHEL,252,-0.17600928842894403
2009-01-21,TTE,SHEL,252,-0.17580264962814507
2009-01-22,TTE,SHEL,252,-0.17605687414770188
2009-01-23,TTE,SHEL,252,-0.17636946428197436
2009-01-26,TTE,SHEL,252,-0.17602148426642092
2009-01-27,TTE,SHEL,252,-0.17380477049983278
2009-01-28,TTE,SHEL,252,-0.17376015839240344
2009-01-29,TTE,SHEL,252,-0.17379237872293654
2009-01-30,TTE,SHEL,252,-0.17366563498421797
2009-02-02,TTE,SHEL,252,-0.17376960658381277
2009-02-03,TTE,SHEL,252,-0.17355522992496783
2009-02-04,TTE,SHEL,252,-0.17362589500708403
2009-02-05,TTE,SHEL,252,-0.17415438907186975
2009-02-06,TTE,SHEL,252,-0.17183370914892543
2009-02-09,TTE,SHEL,252,-0.1718528195895008
2009-02-10,TTE,SHEL,252,-0.17184112143580718
2009-02-11,TTE,SHEL,252,-0.17367373598504504
2009-02-12,TTE,SHEL,252,-0.17345289476200393
2009-02-13,TTE,SHEL,252,-0.17345621605523484
2009-02-17,TTE,SHEL,252,-0.1731375231736492
2009-02-18,TTE,SHEL,252,-0.17318384222003252
2009-02-19,TTE,SHEL,252,-0.17369538044738841
2009-02-20,TTE,SHEL,252,-0.17135767532935084
2009-02-23,TTE,SHEL,252,-0.171252646638353
2009-02-24,TTE,SHEL,252,-0.17080523130742914
2009-02-25,TTE,SHEL,252,-0.1709168868935963
2009-02-26,TTE,SHEL,252,-0.1709456136844682
2009-02-27,TTE,SHEL,252,-0.1713650177961865
2009-03-02,TTE,SHEL,252,-0.1701645013193733
2009-03-03,TTE,SHEL,252,-0.16195060780415269
2009-03-04,TTE,SHEL,252,-0.16078693640779987
2009-03-05,TTE,SHEL,252,-0.1615530528359984
2009-03-06,TTE,SHEL,252,-0.16099856023883413
2009-03-09,TTE,SHEL,252,-0.16162794498658178
2009-03-10,TTE,SHEL,252,-0.15688111023550116
2009-03-11,TTE,SHEL,252,-0.15621744121097456
2009-03-12,TTE,SHEL,252,-0.15578477930407808
2009-03-13,TTE,SHEL,252,-0.1558178078497631
2009-03-16,TTE,SHEL,252,-0.15575699268808782
2009-03-17,TTE,SHEL,252,-0.155332294093636
2009-03-18,TTE,SHEL,252,-0.15531458298534176
2009-03-19,TTE,SHEL,252,-0.1567043073752225
2009-03-20,TTE,SHEL,252,-0.15727813252025546
2009-03-23,TTE,SHEL,252,-0.1562261503836295
2009-03-24,TTE,SHEL,252,-0.15619054132880583
2009-03-25,TTE,SHEL,252,-0.1558990779745359
2009-03-26,TTE,SHEL,252,-0.1558989751821766
2009-03-27,TTE,SHEL,252,-0.1561671826428899
2009-03-30,TTE,SHEL,252,-0.15595407473681325
2009-03-31,TTE,SHEL,252,-0.15586958336131188
2009-04-01,TTE,SHEL,252,-0.15695601656208757
2009-04-02,TTE,SHEL,252,-0.155447812915951
2009-04-03,TTE,SHEL,252,-0.15548139505814304
2009-04-06,TTE,SHEL,252,-0.1554240189085618
2009-04-07,TTE,SHEL,252,-0.15535731666850291
2009-04-08,TTE,SHEL,252,-0.15537715855216677
2009-04-09,TTE,SHEL,252,-0.15538236537290337
2009-04-13,TTE,SHEL,252,-0.15543316888354342
2009-04-14,TTE,SHEL,252,-0.1569127498988431
2009-04-15,TTE,SHEL,252,-0.15681469596458633
2009-04-16,TTE,SHEL,252,-0.15778106839617007
2009-04-17,TTE,SHEL,252,-0.15798580401051154
2009-04-20,TTE,SHEL,252,-0.15798187195066066
2009-04-21,TTE,SHEL,252,-0.15795867552643397
2009-04-22,TTE,SHEL,252,-0.15546569793772316
2009-04-23,TTE,SHEL,252,-0.1548733113403758
2009-04-24,TTE,SHEL,252,-0.154698110449406
2009-04-27,TTE,SHEL,252,-0.15531611886419103
2009-04-28,TTE,SHEL,252,-0.15535940078670082
2009-04-29,TTE,SHEL,252,-0.157282300840864
2009-04-30,TTE,SHEL,252,-0.15738412155657094
2009-05-01,TTE,SHEL,252,-0.15710845807395354
2009-05-04,TTE,SHEL,252,-0.15719830366496632
2009-05-05,TTE,SHEL,252,-0.15734221707048995
2009-05-06,TTE,SHEL,252,-0.17298179609043743
2009-05-07,TTE,SHEL,252,-0.1824737945582753
2009-05-08,TTE,SHEL,252,-0.17805191504253834
2009-05-11,TTE,SHEL,252,-0.17765559342771373
2009-05-12,TTE,SHEL,252,-0.1771738277915979
2009-05-13,TTE,SHEL,252,-0.17718358705312762
2009-05-14,TTE,SHEL,252,-0.17712003909795065
2009-05-15,TTE,SHEL,252,-0.17715314475283278
2009-05-18,TTE,SHEL,252,-0.17671645229424052
2009-05-19,TTE,SHEL,252,-0.17994001715076252
2009-05-20,TTE,SHEL,252,-0.17822863510895848
2009-05-21,TTE,SHEL,252,-0.1786750191288642
2009-05-22,TTE,SHEL,252,-0.17870056765799358
2009-05-26,TTE,SHEL,252,-0.17842190498649232
2009-05-27,TTE,SHEL,252,-0.18062155620309928
2009-05-28,TTE,SHEL,252,-0.18049604717288986
2009-05-29,TTE,SHEL,252,-0.18042492493895798
2009-06-01,TTE,SHEL,252,-0.18000196802059545
2009-06-02,TTE,SHEL,252,-0.18013955032171974
2009-06-03,TTE,SHEL,252,-0.18007887916576748
2009-06-04,TTE,SHEL,252,-0.17977276067909675
2009-06-05,TTE,SHEL,252,-0.17992440029100612
2009-06-08,TTE,SHEL,252,-0.18134823623294158
2009-06-09,TTE,SHEL,252,-0.18134075479074124
2009-06-10,TTE,SHEL,252,-0.18126336621645403
2009-06-11,TTE,SHEL,252,-0.18126877146934123
2009-06-12,TTE,SHEL,252,-0.1813959033763194
2009-06-15,TTE,SHEL,252,-0.18095593984912595
2009-06-16,TTE,SHEL,252,-0.18098847270083374
2009-06-17,TTE,SHEL,252,-0.17923716250055916
2009-06-18,TTE,SHEL,252,-0.17935608237094722
2009-06-19,TTE,SHEL,252,-0.17921288135674765
2009-06-22,TTE,SHEL,252,-0.17893298828876242
2009-06-23,TTE,SHEL,252,-0.17908575925059292
2009-06-24,TTE,SHEL,252,-0.17912749849976572
2009-06-25,TTE,SHEL,252,-0.17912538857414922
2009-06-26,TTE,SHEL,252,-0.1791325037883493
2009-06-29,TTE,SHEL,252,-0.1790232329026584
2009-06-30,TTE,SHEL,252,-0.17923605762358963
2009-07-01,TTE,SHEL,252,-0.1789443986386503
2009-07-02,TTE,SHEL,252,-0.17818125990331382
2009-07-06,TTE,SHEL,252,-0.17755959688006695
2009-07-07,TTE,SHEL,252,-0.1775576600767305
2009-07-08,TTE,SHEL,252,-0.1776417509145987
2009-07-09,TTE,SHEL,252,-0.177595892375139
2009-07-10,TTE,SHEL,252,-0.177595406399228
2009-07-13,TTE,SHEL,252,-0.17775110244717582
2009-07-14,TTE,SHEL,252,-0.17777442358290427
2009-07-15,TTE,SHEL,252,-0.1772940073180885
2009-07-16,TTE,SHEL,252,-0.17729240040480648
2009-07-17,TTE,SHEL,252,-0.17736039791887107
2009-07-20,TTE,SHEL,252,-0.17699541716250913
2009-07-21,TTE,SHEL,252,-0.17754033042656261
2009-07-22,TTE,SHEL,252,-0.17791304353824464
2009-07-23,TTE,SHEL,252,-0.17778356168633866
2009-07-24,TTE,SHEL,252,-0.17777896521660222
2009-07-27,TTE,SHEL,252,-0.17776011827510257
2009-07-28,TTE,SHEL,252,-0.17776890465859774
2009-07-29,TTE,SHEL,252,-0.1777920184080208
2009-07-30,TTE,SHEL,252,-0.17779541131745252
2009-07-31,TTE,SHEL,252,-0.17780911091418994
2009-08-03,TTE,SHEL,252,-0.1777627360487526
2009-08-04,TTE,SHEL,252,-0.17775234452756788
2009-08-05,TTE,SHEL,252,-0.17790921313786515
2009-08-06,TTE,SHEL,252,-0.17793335316847125
2009-08-07,TTE,SHEL,252,-0.1779135704135149
2009-08-10,TTE,SHEL,252,-0.17797038881858243
2009-08-11,TTE,SHEL,252,-0.1779898575406359
2009-08-12,TTE,SHEL,252,-0.17784600581513607
2009-08-13,TTE,SHEL,252,-0.17778662898350536
2009-08-14,TTE,SHEL,252,-0.17779134008959294
2009-08-17,TTE,SHEL,252,-0.17592173232487163
2009-08-18,TTE,SHEL,252,-0.17588549747610122
2009-08-19,TTE,SHEL,252,-0.1758368627087807
2009-08-20,TTE,SHEL,252,-0.17420794099087783
2009-08-21,TTE,SHEL,252,-0.1740543339155885
2009-08-24,TTE,SHEL,252,-0.17405977293374436
2009-08-25,TTE,SHEL,252,-0.17403576190889997
2009-08-26,TTE,SHEL,252,-0.1740428568103923
2009-08-27,TTE,SHEL,252,-0.17298237537581074
2009-08-28,TTE,SHEL,252,-0.17298353390265214
2009-08-31,TTE,SHEL,252,-0.17297942167379915
2009-09-01,TTE,SHEL,252,-0.17364750027838416
2009-09-02,TTE,SHEL,252,-0.17353540049801855
2009-09-03,TTE,SHEL,252,-0.1738582084766835
2009-09-04,TTE,SHEL,252,-0.1739241194606754
2009-09-08,TTE,SHEL,252,-0.17259197764549306
2009-09-09,TTE,SHEL,252,-0.17273023011557492
2009-09-10,TTE,SHEL,252,-0.1728265404311593
2009-09-11,TTE,SHEL,252,-0.17359708951534675
2009-09-14,TTE,SHEL,252,-0.17377119609880587
2009-09-15,TTE,SHEL,252,-0.17417902358255352
2009-09-16,TTE,SHEL,252,-0.17417330322499744
2009-09-17,TTE,SHEL,252,-0.17425574340414324
2009-09-18,TTE,SHEL,252,-0.17425665593058143
2009-09-21,TTE,SHEL,252,-0.17487710724717567
2009-09-22,TTE,SHEL,252,-0.17128511638372262
2009-09-23,TTE,SHEL,252,-0.1712736426612
2009-09-24,TTE,SHEL,252,-0.17791913080321792
2009-09-25,TTE,SHEL,252,-0.17805045732540406
2009-09-28,TTE,SHEL,252,-0.17806544843089683
2009-09-29,TTE,SHEL,252,-0.18074487828963257
2009-09-30,TTE,SHEL,252,-0.18099090197612197
2009-10-01,TTE,SHEL,252,-0.18091858653400883
2009-10-02,TTE,SHEL,252,-0.18179301742561693
2009-10-05,TTE,SHEL,252,-0.1819925014154457
2009-10-06,TTE,SHEL,252,-0.18236978863018452
2009-10-07,TTE,SHEL,252,-0.1824735398428479
2009-10-08,TTE,SHEL,252,-0.18249311630393344
2009-10-09,TTE,SHEL,252,-0.18497257881982246
2009-10-12,TTE,SHEL,252,-0.18566573509822348
2009-10-13,TTE,SHEL,252,-0.191034561978207
2009-10-14,TTE,SHEL,252,-0.18618891182573968
2009-10-15,TTE,SHEL,252,-0.19063536854144278
2009-10-16,TTE,SHEL,252,-0.1908728837548806
2009-10-19,TTE,SHEL,252,-0.19081977050276774
2009-10-20,TTE,SHEL,252,-0.1964528348622458
2009-10-21,TTE,SHEL,252,-0.19788361887318878
2009-10-22,TTE,SHEL,252,-0.20064881507920684
2009-10-23,TTE,SHEL,252,-0.17478466324518227
2009-10-26,TTE,SHEL,252,-0.13235259225983792
2009-10-27,TTE,SHEL,252,-0.13297455418062915
2009-10-28,TTE,SHEL,252,0.18122989393501077
2009-10-29,TTE,SHEL,252,0.187845402407598
2009-10-30,TTE,SHEL,252,0.1890618857931243
2009-11-02,TTE,SHEL,252,0.1726109726424935
2009-11-03,TTE,SHEL,252,0.17255138779246987
2009-11-04,TTE,SHEL,252,0.1762913425022529
2009-11-05,TTE,SHEL,252,0.17714311467526356
2009-11-06,TTE,SHEL,252,0.1726324331478216
2009-11-09,TTE,SHEL,252,0.17153639177172444
2009-11-10,TTE,SHEL,252,0.17262682887518166
2009-11-11,TTE,SHEL,252,0.17332763245936314
2009-11-12,TTE,SHEL,252,0.14386982695838132
2009-11-13,TTE,SHEL,252,0.1358837736702565
2009-11-16,TTE,SHEL,252,0.1390106194266866
2009-11-17,TTE,SHEL,252,0.14286468997518023
2009-11-18,TTE,SHEL,252,0.1577980756792755
2009-11-19,TTE,SHEL,252,0.16003564400288828
2009-11-20,TTE,SHEL,252,0.16619454178095952
2009-11-23,TTE,SHEL,252,0.20017815724480123
2009-11-24,TTE,SHEL,252,0.14416885871847782
2009-11-25,TTE,SHEL,252,0.1445704216873132
2009-11-27,TTE,SHEL,252,0.14441901401363413
2009-11-30,TTE,SHEL,252,0.14502871935873457
2009-12-01,TTE,SHEL,252,0.15157870997695022
2009-12-02,TTE,SHEL,252,0.15396864248808317
2009-12-03,TTE,SHEL,252,0.14631356199003318
2009-12-04,TTE,SHEL,252,0.14825396898644327
2009-12-07,TTE,SHEL,252,0.14865043657175417
2009-12-08,TTE,SHEL,252,0.15535302196437023
2009-12-09,TTE,SHEL,252,0.1580137889601589
2009-12-10,TTE,SHEL,252,0.15757985648150727
2009-12-11,TTE,SHEL,252,0.15768820398592545
2009-12-14,TTE,SHEL,252,0.15773975334937182
2009-12-15,TTE,SHEL,252,0.15777402126054724
2009-12-16,TTE,SHEL,252,0.15929668273249742
2009-12-17,TTE,SHEL,252,0.15923663878938593
2009-12-18,TTE,SHEL,252,0.1603836606750439
2009-12-21,TTE,SHEL,252,0.15775628439328993
2009-12-22,TTE,SHEL,252,0.15880366201831556
2009-12-23,TTE,SHEL,252,0.15901779966513732
2009-12-24,TTE,SHEL,252,0.15898071489132556
2009-12-28,TTE,SHEL,252,0.15922077459421177
2009-12-29,TTE,SHEL,252,0.15925661758017118
2009-12-30,TTE,SHEL,252,0.15509328529013483
2009-12-31,TTE,SHEL,252,0.15795036654754696
2010-01-04,TTE,SHEL,252,0.15824309329528127
2010-01-05,TTE,SHEL,252,0.16390571035742077
2010-01-06,TTE,SHEL,252,0.15796529004320312
2010-01-07,TTE,SHEL,252,0.15809511441973442
2010-01-08,TTE,SHEL,252,0.15862140809388725
2010-01-11,TTE,SHEL,252,0.1592069597941813
2010-01-12,TTE,SHEL,252,0.1594398969975249
2010-01-13,TTE,SHEL,252,0.16386819929976185
2010-01-14,TTE,SHEL,252,0.1655615435059017
2010-01-15,TTE,SHEL,252,0.16558302329694818
2010-01-19,TTE,SHEL,252,0.16549156229053022
2010-01-20,TTE,SHEL,252,0.12622284492026922
2010-01-21,TTE,SHEL,252,0.12667216614110072
2010-01-22,TTE,SHEL,252,0.12655729438274096
2010-01-25,TTE,SHEL,252,0.129179474301616
2010-01-26,TTE,SHEL,252,0.12715073400800367
2010-01-27,TTE,SHEL,252,0.12414416673329777
2010-01-28,TTE,SHEL,252,0.13077852676340396
2010-01-29,TTE,SHEL,252,0.131628310970681
2010-02-01,TTE,SHEL,252,0.13164034339127323
2010-02-02,TTE,SHEL,252,0.13142352489665748
2010-02-03,TTE,SHEL,252,0.13185898922548048
2010-02-04,TTE,SHEL,252,0.13423888922601473
2010-02-05,TTE,SHEL,252,0.13509817774346067
2010-02-08,TTE,SHEL,252,0.12699932588164228
2010-02-09,TTE,SHEL,252,0.13330039392246998
2010-02-10,TTE,SHEL,252,0.13454832456102853
2010-02-11,TTE,SHEL,252,0.14490659345118007
2010-02-18,TTE,SHEL,252,0.14517921461260666
2010-02-19,TTE,SHEL,252,0.14551521176231907
2010-02-22,TTE,SHEL,252,0.1458095981464393
2010-02-23,TTE,SHEL,252,0.14569340319636506
2010-02-24,TTE,SHEL,252,0.14545198192722808
2010-02-25,TTE,SHEL,252,0.1403848818543907
2010-02-26,TTE,SHEL,252,0.1411668697724716
2010-03-01,TTE,SHEL,252,0.14255571236616618
2010-03-02,TTE,SHEL,252,0.1431381704729898
2010-03-03,TTE,SHEL,252,0.14361552360516452
2010-03-04,TTE,SHEL,252,0.14374266852593784
2010-03-05,TTE,SHEL,252,0.14810477921905543
2010-03-08,TTE,SHEL,252,0.10880371454434828
2010-03-09,TTE,SHEL,252,0.11173521419496053
2010-03-10,TTE,SHEL,252,0.11188624910453497
2010-03-11,TTE,SHEL,252,0.11433711031548514
2010-03-12,TTE,SHEL,252,0.11951169929299445
2010-03-15,TTE,SHEL,252,0.09998646407736839
2010-03-16,TTE,SHEL,252,0.09956906860506091
2010-03-17,TTE,SHEL,252,0.10038826632686632
2010-03-18,TTE,SHEL,252,0.10048425001135354
2010-03-19,TTE,SHEL,252,0.10043242452969117
2010-03-22,TTE,SHEL,252,0.09942143228940992
2010-03-23,TTE,SHEL,252,0.09934790307270257
2010-03-24,TTE,SHEL,252,0.11390981276016657
2010-03-25,TTE,SHEL,252,0.11397981219997011
2010-03-26,TTE,SHEL,252,0.11500658004878861
2010-03-29,TTE,SHEL,252,0.1153243738970661
2010-03-30,TTE,SHEL,252,0.11598097651309779
2010-03-31,TTE,SHEL,252,0.1160015091206621
2010-04-01,TTE,SHEL,252,0.11587926319366887
2010-04-05,TTE,SHEL,252,0.11690182854866232
2010-04-06,TTE,SHEL,252,0.11407354793354929
2010-04-07,TTE,SHEL,252,0.11418019191390115
2010-04-08,TTE,SHEL,252,0.10653502302593604
2010-04-09,TTE,SHEL,252,0.1060366237630184
2010-04-12,TTE,SHEL,252,0.10577483795374248
2010-04-13,TTE,SHEL,252,0.10683021185039926
2010-04-14,TTE,SHEL,252,0.10570009090374682
2010-04-15,TTE,SHEL,252,0.10571026117315287
2010-04-16,TTE,SHEL,252,0.10564036955949381
2010-04-19,TTE,SHEL,252,0.10595463261131735
2010-04-20,TTE,SHEL,252,0.10910056399368755
2010-04-21,TTE,SHEL,252,0.12413171896438797
2010-04-22,TTE,SHEL,252,0.1274441294192228
2010-04-23,TTE,SHEL,252,0.12736280110028037
2010-04-26,TTE,SHEL,252,0.1280338364519686
2010-04-27,TTE,SHEL,252,0.12429095003152116
2010-04-28,TTE,SHEL,252,0.10906196803503244
