target,n_stocks,stocks,ticker,weight
CVX,4,CNQ|DVN|CVE|SLB,SLB,0.21510934879829965
CVX,4,CNQ|DVN|KMI|PSX,CNQ,0.28652542359061417
CVX,4,CNQ|DVN|KMI|PSX,DVN,0.26037904488059854
CVX,4,CNQ|DVN|KMI|PSX,KMI,0.2015667912292582
CVX,4,CNQ|DVN|KMI|PSX,PSX,0.251528740299529
CVX,4,CNQ|DVN|KMI|WMB,CNQ,0.3649000544318525
CVX,4,CNQ|DVN|KMI|WMB,DVN,0.32512927680864456
CVX,4,CNQ|DVN|KMI|WMB,KMI,0.3099706687595029
CVX,4,CNQ|DVN|KMI|WMB,WMB,3.142831047492356e-17
CVX,4,CNQ|DVN|KMI|TRGP,CNQ,0.3649002013561546
CVX,4,CNQ|DVN|KMI|TRGP,DVN,0.3251294357466072
CVX,4,CNQ|DVN|KMI|TRGP,KMI,0.3099703628972382
CVX,4,CNQ|DVN|KMI|TRGP,TRGP,3.461531495235972e-17
CVX,4,CNQ|DVN|KMI|OKE,CNQ,0.3648991917505053
CVX,4,CNQ|DVN|KMI|OKE,DVN,0.3251302020725592
CVX,4,CNQ|DVN|KMI|OKE,KMI,0.30997060617693556
CVX,4,CNQ|DVN|KMI|OKE,OKE,3.9401432021018595e-17
CVX,4,CNQ|DVN|KMI|MPC,CNQ,0.3081117022044092
CVX,4,CNQ|DVN|KMI|MPC,DVN,0.26526083335599593
CVX,4,CNQ|DVN|KMI|MPC,KMI,0.24007037504946024
CVX,4,CNQ|DVN|KMI|MPC,MPC,0.18655708939013466
CVX,4,CNQ|DVN|KMI|SLB,CNQ,0.2854497831391828
CVX,4,CNQ|DVN|KMI|SLB,DVN,0.24057362663357842
CVX,4,CNQ|DVN|KMI|SLB,KMI,0.2892271927361576
CVX,4,CNQ|DVN|KMI|SLB,SLB,0.1847493974910812
CVX,4,CNQ|DVN|PSX|WMB,CNQ,0.27036756354684927
CVX,4,CNQ|DVN|PSX|WMB,DVN,0.26743052243845294
CVX,4,CNQ|DVN|PSX|WMB,PSX,0.2737511688815778
CVX,4,CNQ|DVN|PSX|WMB,WMB,0.18845074513311985
CVX,4,CNQ|DVN|PSX|TRGP,CNQ,0.293913008201217
CVX,4,CNQ|DVN|PSX|TRGP,DVN,0.2762167820439763
CVX,4,CNQ|DVN|PSX|TRGP,PSX,0.3069366508786901
CVX,4,CNQ|DVN|PSX|TRGP,TRGP,0.12293355887611662
CVX,4,CNQ|DVN|PSX|OKE,CNQ,0.3027134799900214
CVX,4,CNQ|DVN|PSX|OKE,DVN,0.2693729086192068
CVX,4,CNQ|DVN|PSX|OKE,PSX,0.2791807737935026
CVX,4,CNQ|DVN|PSX|OKE,OKE,0.14873283759726927
CVX,4,CNQ|DVN|PSX|MPC,CNQ,0.3378990275097495
CVX,4,CNQ|DVN|PSX|MPC,DVN,0.3332124652793634
CVX,4,CNQ|DVN|PSX|MPC,PSX,0.32888850721088725
CVX,4,CNQ|DVN|PSX|MPC,MPC,0.0
CVX,4,CNQ|DVN|PSX|SLB,CNQ,0.2969005781016763
CVX,4,CNQ|DVN|PSX|SLB,DVN,0.2869904964556399
CVX,4,CNQ|DVN|PSX|SLB,PSX,0.2920484154240953
CVX,4,CNQ|DVN|PSX|SLB,SLB,0.12406051001858849
CVX,4,CNQ|DVN|WMB|TRGP,CNQ,0.3593911263257999
CVX,4,CNQ|DVN|WMB|TRGP,DVN,0.3549214172862678
CVX,4,CNQ|DVN|WMB|TRGP,WMB,0.28568745638793247
CVX,4,CNQ|DVN|WMB|TRGP,TRGP,0.0
CVX,4,CNQ|DVN|WMB|OKE,CNQ,0.36087150025294523
CVX,4,CNQ|DVN|WMB|OKE,DVN,0.35016737343079907
CVX,4,CNQ|DVN|WMB|OKE,WMB,0.257824149374992
CVX,4,CNQ|DVN|WMB|OKE,OKE,0.031136976941263796
CVX,4,CNQ|DVN|WMB|MPC,CNQ,0.2939772515634132
CVX,4,CNQ|DVN|WMB|MPC,DVN,0.27723901245081206
CVX,4,CNQ|DVN|WMB|MPC,WMB,0.22014316373574397
CVX,4,CNQ|DVN|WMB|MPC,MPC,0.20864057225003074
CVX,4,CNQ|DVN|WMB|SLB,CNQ,0.29026030624942895
CVX,4,CNQ|DVN|WMB|SLB,DVN,0.27850166598041937
CVX,4,CNQ|DVN|WMB|SLB,WMB,0.25474711896654845
CVX,4,CNQ|DVN|WMB|SLB,SLB,0.17649090880360327
CVX,4,CNQ|DVN|TRGP|OKE,CNQ,0.39771579323116824
CVX,4,CNQ|DVN|TRGP|OKE,DVN,0.3401239575180605
CVX,4,CNQ|DVN|TRGP|OKE,TRGP,3.554573763152671e-18
CVX,4,CNQ|DVN|TRGP|OKE,OKE,0.26216024925077114
CVX,4,CNQ|DVN|TRGP|MPC,CNQ,0.3487572971079236
CVX,4,CNQ|DVN|TRGP|MPC,DVN,0.31762355856140195
CVX,4,CNQ|DVN|TRGP|MPC,TRGP,0.09865068804636488
CVX,4,CNQ|DVN|TRGP|MPC,MPC,0.23496845628430962
CVX,4,CNQ|DVN|TRGP|SLB,CNQ,0.29502642599937384
CVX,4,CNQ|DVN|TRGP|SLB,DVN,0.25482120219021925
CVX,4,CNQ|DVN|TRGP|SLB,TRGP,0.2253768396564501
CVX,4,CNQ|DVN|TRGP|SLB,SLB,0.22477553215395676
CVX,4,CNQ|DVN|OKE|MPC,CNQ,0.3321180161431865
CVX,4,CNQ|DVN|OKE|MPC,DVN,0.2783274041171782
CVX,4,CNQ|DVN|OKE|MPC,OKE,0.18175946216056352
CVX,4,CNQ|DVN|OKE|MPC,MPC,0.20779511757907168
CVX,4,CNQ|DVN|OKE|SLB,CNQ,0.3154828964820726
CVX,4,CNQ|DVN|OKE|SLB,DVN,0.2547491597275036
CVX,4,CNQ|DVN|OKE|SLB,OKE,0.23938776389617636
CVX,4,CNQ|DVN|OKE|SLB,SLB,0.19038017989424744
CVX,4,CNQ|DVN|MPC|SLB,CNQ,0.31073944864459996
CVX,4,CNQ|DVN|MPC|SLB,DVN,0.2831832719566833
CVX,4,CNQ|DVN|MPC|SLB,MPC,0.23417478522621474
CVX,4,CNQ|DVN|MPC|SLB,SLB,0.17190249417250195
CVX,4,CNQ|FANG|SU|CVE,CNQ,0.5026387334160785
CVX,4,CNQ|FANG|SU|CVE,FANG,0.4906950096929602
CVX,4,CNQ|FANG|SU|CVE,SU,0.006666256890961433
CVX,4,CNQ|FANG|SU|CVE,CVE,0.0
CVX,4,CNQ|FANG|SU|KMI,CNQ,0.0
CVX,4,CNQ|FANG|SU|KMI,FANG,0.35214606487112954
CVX,4,CNQ|FANG|SU|KMI,SU,0.31261719659566317
CVX,4,CNQ|FANG|SU|KMI,KMI,0.3352367385332073
CVX,4,CNQ|FANG|SU|PSX,CNQ,0.36598808665530386
CVX,4,CNQ|FANG|SU|PSX,FANG,0.3130762982239024
CVX,4,CNQ|FANG|SU|PSX,SU,4.0547255426826544e-17
CVX,4,CNQ|FANG|SU|PSX,PSX,0.3209356151207937
CVX,4,CNQ|FANG|SU|WMB,CNQ,0.0
CVX,4,CNQ|FANG|SU|WMB,FANG,0.37486890466285927
CVX,4,CNQ|FANG|SU|WMB,SU,0.30408009980672424
CVX,4,CNQ|FANG|SU|WMB,WMB,0.32105099553041655
CVX,4,CNQ|FANG|SU|TRGP,CNQ,0.3232253857658393
CVX,4,CNQ|FANG|SU|TRGP,FANG,0.3906228387671473
CVX,4,CNQ|FANG|SU|TRGP,SU,0.026948475395061695
CVX,4,CNQ|FANG|SU|TRGP,TRGP,0.2592033000719517
CVX,4,CNQ|FANG|SU|OKE,CNQ,0.14193818775528322
CVX,4,CNQ|FANG|SU|OKE,FANG,0.3565398412894102
CVX,4,CNQ|FANG|SU|OKE,SU,0.21951534047977264
CVX,4,CNQ|FANG|SU|OKE,OKE,0.282006630475534
CVX,4,CNQ|FANG|SU|MPC,CNQ,0.38775565782394333
CVX,4,CNQ|FANG|SU|MPC,FANG,0.3512559883524377
CVX,4,CNQ|FANG|SU|MPC,SU,2.965737634045163e-17
CVX,4,CNQ|FANG|SU|MPC,MPC,0.26098835382361896
CVX,4,CNQ|FANG|SU|SLB,CNQ,0.35877016057352457
CVX,4,CNQ|FANG|SU|SLB,FANG,0.37649759026872415
CVX,4,CNQ|FANG|SU|SLB,SU,0.06965707657581255
CVX,4,CNQ|FANG|SU|SLB,SLB,0.19507517258193882
CVX,4,CNQ|FANG|CVE|KMI,CNQ,0.338244340860876
CVX,4,CNQ|FANG|CVE|KMI,FANG,0.3403984629255681
CVX,4,CNQ|FANG|CVE|KMI,CVE,4.292339460211167e-19
CVX,4,CNQ|FANG|CVE|KMI,KMI,0.321357196213556
CVX,4,CNQ|FANG|CVE|PSX,CNQ,0.36598810196155923
CVX,4,CNQ|FANG|CVE|PSX,FANG,0.3130762856963743
CVX,4,CNQ|FANG|CVE|PSX,CVE,0.0
CVX,4,CNQ|FANG|CVE|PSX,PSX,0.3209356123420666
CVX,4,CNQ|FANG|CVE|WMB,CNQ,0.3265880928789021
CVX,4,CNQ|FANG|CVE|WMB,FANG,0.3689001538704529
CVX,4,CNQ|FANG|CVE|WMB,CVE,5.535360310306853e-19
CVX,4,CNQ|FANG|CVE|WMB,WMB,0.30451175325064495
CVX,4,CNQ|FANG|CVE|TRGP,CNQ,0.3519383380617767
CVX,4,CNQ|FANG|CVE|TRGP,FANG,0.3889861266656236
CVX,4,CNQ|FANG|CVE|TRGP,CVE,5.2353412403893795e-17
CVX,4,CNQ|FANG|CVE|TRGP,TRGP,0.25907553527259963
CVX,4,CNQ|FANG|CVE|OKE,CNQ,0.37920728542251947
CVX,4,CNQ|FANG|CVE|OKE,FANG,0.34720046856218717
CVX,4,CNQ|FANG|CVE|OKE,CVE,0.0
CVX,4,CNQ|FANG|CVE|OKE,OKE,0.2735922460152934
CVX,4,CNQ|FANG|CVE|MPC,CNQ,0.3877556684000348
CVX,4,CNQ|FANG|CVE|MPC,FANG,0.35125600595211653
CVX,4,CNQ|FANG|CVE|MPC,CVE,0.0
CVX,4,CNQ|FANG|CVE|MPC,MPC,0.26098832564784874
CVX,4,CNQ|FANG|CVE|SLB,CNQ,0.4332423444293857
CVX,4,CNQ|FANG|CVE|SLB,FANG,0.37283625695355105
CVX,4,CNQ|FANG|CVE|SLB,CVE,2.1863995599354265e-16
CVX,4,CNQ|FANG|CVE|SLB,SLB,0.19392139861706306
CVX,4,CNQ|FANG|KMI|PSX,CNQ,0.2862858845206287
CVX,4,CNQ|FANG|KMI|PSX,FANG,0.25854566494504727
CVX,4,CNQ|FANG|KMI|PSX,KMI,0.22840484546468648
CVX,4,CNQ|FANG|KMI|PSX,PSX,0.22676360506963755
CVX,4,CNQ|FANG|KMI|WMB,CNQ,0.33824432713589936
CVX,4,CNQ|FANG|KMI|WMB,FANG,0.340398474077053
CVX,4,CNQ|FANG|KMI|WMB,KMI,0.32135719878704766
CVX,4,CNQ|FANG|KMI|WMB,WMB,5.133946061288089e-17
CVX,4,CNQ|FANG|KMI|TRGP,CNQ,0.33824432455056685
CVX,4,CNQ|FANG|KMI|TRGP,FANG,0.3403984604621285
CVX,4,CNQ|FANG|KMI|TRGP,KMI,0.32135721498730485
CVX,4,CNQ|FANG|KMI|TRGP,TRGP,0.0
CVX,4,CNQ|FANG|KMI|OKE,CNQ,0.3382440919998167
CVX,4,CNQ|FANG|KMI|OKE,FANG,0.3403987212438485
CVX,4,CNQ|FANG|KMI|OKE,KMI,0.32135718675633484
CVX,4,CNQ|FANG|KMI|OKE,OKE,0.0
CVX,4,CNQ|FANG|KMI|MPC,CNQ,0.29276616492476165
CVX,4,CNQ|FANG|KMI|MPC,FANG,0.2793202178421432
CVX,4,CNQ|FANG|KMI|MPC,KMI,0.2562052229561365
CVX,4,CNQ|FANG|KMI|MPC,MPC,0.17170839427695875
CVX,4,CNQ|FANG|KMI|SLB,CNQ,0.2839869330327482
CVX,4,CNQ|FANG|KMI|SLB,FANG,0.2513078004695551
CVX,4,CNQ|FANG|KMI|SLB,KMI,0.3049988033225987
CVX,4,CNQ|FANG|KMI|SLB,SLB,0.15970646317509812
CVX,4,CNQ|FANG|PSX|WMB,CNQ,0.26664841542039774
CVX,4,CNQ|FANG|PSX|WMB,FANG,0.265259077658468
CVX,4,CNQ|FANG|PSX|WMB,PSX,0.25034290176463203
CVX,4,CNQ|FANG|PSX|WMB,WMB,0.21774960515650216
CVX,4,CNQ|FANG|PSX|TRGP,CNQ,0.2769499106813622
CVX,4,CNQ|FANG|PSX|TRGP,FANG,0.26668010035374123
CVX,4,CNQ|FANG|PSX|TRGP,PSX,0.280263238069413
CVX,4,CNQ|FANG|PSX|TRGP,TRGP,0.17610675089548353
CVX,4,CNQ|FANG|PSX|OKE,CNQ,0.3099150182706818
CVX,4,CNQ|FANG|PSX|OKE,FANG,0.25537619329557926
CVX,4,CNQ|FANG|PSX|OKE,PSX,0.25930573981123356
CVX,4,CNQ|FANG|PSX|OKE,OKE,0.17540304862250536
CVX,4,CNQ|FANG|PSX|MPC,CNQ,0.36598744516525594
CVX,4,CNQ|FANG|PSX|MPC,FANG,0.3130768717035328
CVX,4,CNQ|FANG|PSX|MPC,PSX,0.32093568313121124
CVX,4,CNQ|FANG|PSX|MPC,MPC,9.976777569234777e-18
CVX,4,CNQ|FANG|PSX|SLB,CNQ,0.3327800551768966
CVX,4,CNQ|FANG|PSX|SLB,FANG,0.2582410015631544
CVX,4,CNQ|FANG|PSX|SLB,PSX,0.2926111321460481
CVX,4,CNQ|FANG|PSX|SLB,SLB,0.11636781111390089
CVX,4,CNQ|FANG|WMB|TRGP,CNQ,0.3265878089861142
CVX,4,CNQ|FANG|WMB|TRGP,FANG,0.36890021976014087
CVX,4,CNQ|FANG|WMB|TRGP,WMB,0.304511971253745
CVX,4,CNQ|FANG|WMB|TRGP,TRGP,0.0
CVX,4,CNQ|FANG|WMB|OKE,CNQ,0.3265876520041298
CVX,4,CNQ|FANG|WMB|OKE,FANG,0.36890080436584016
CVX,4,CNQ|FANG|WMB|OKE,WMB,0.30451154363003
CVX,4,CNQ|FANG|WMB|OKE,OKE,0.0
CVX,4,CNQ|FANG|WMB|MPC,CNQ,0.2745662203170194
CVX,4,CNQ|FANG|WMB|MPC,FANG,0.2913448522473015
CVX,4,CNQ|FANG|WMB|MPC,WMB,0.24086396550732012
CVX,4,CNQ|FANG|WMB|MPC,MPC,0.19322496192835908
CVX,4,CNQ|FANG|WMB|SLB,CNQ,0.2842423823189087
CVX,4,CNQ|FANG|WMB|SLB,FANG,0.2908457561672196
CVX,4,CNQ|FANG|WMB|SLB,WMB,0.27968788093104047
CVX,4,CNQ|FANG|WMB|SLB,SLB,0.14522398058283126
CVX,4,CNQ|FANG|TRGP|OKE,CNQ,0.372892912097731
CVX,4,CNQ|FANG|TRGP|OKE,FANG,0.34754584064971805
CVX,4,CNQ|FANG|TRGP|OKE,TRGP,0.026268098490228313
CVX,4,CNQ|FANG|TRGP|OKE,OKE,0.2532931487623227
CVX,4,CNQ|FANG|TRGP|MPC,CNQ,0.3164182001529607
CVX,4,CNQ|FANG|TRGP|MPC,FANG,0.31824485183342544
CVX,4,CNQ|FANG|TRGP|MPC,TRGP,0.15929869211685516
CVX,4,CNQ|FANG|TRGP|MPC,MPC,0.20603825589675864
CVX,4,CNQ|FANG|TRGP|SLB,CNQ,0.2736055675017659
CVX,4,CNQ|FANG|TRGP|SLB,FANG,0.2696551541949941
CVX,4,CNQ|FANG|TRGP|SLB,TRGP,0.2608313924197365
CVX,4,CNQ|FANG|TRGP|SLB,SLB,0.19590788588350339
CVX,4,CNQ|FANG|OKE|MPC,CNQ,0.323715170838448
CVX,4,CNQ|FANG|OKE|MPC,FANG,0.28237000188160233
CVX,4,CNQ|FANG|OKE|MPC,OKE,0.19770913474543425
CVX,4,CNQ|FANG|OKE|MPC,MPC,0.1962056925345155
CVX,4,CNQ|FANG|OKE|SLB,CNQ,0.3206638152313775
CVX,4,CNQ|FANG|OKE|SLB,FANG,0.2538381815328853
CVX,4,CNQ|FANG|OKE|SLB,OKE,0.2570642848567101
CVX,4,CNQ|FANG|OKE|SLB,SLB,0.16843371837902707
CVX,4,CNQ|FANG|MPC|SLB,CNQ,0.3350274801398156
CVX,4,CNQ|FANG|MPC|SLB,FANG,0.2665882304813662
CVX,4,CNQ|FANG|MPC|SLB,MPC,0.24098607038052847
CVX,4,CNQ|FANG|MPC|SLB,SLB,0.15739821899828976
CVX,4,CNQ|SU|CVE|KMI,CNQ,0.3040292227787733
CVX,4,CNQ|SU|CVE|KMI,SU,0.0
CVX,4,CNQ|SU|CVE|KMI,CVE,0.24497919493865686
CVX,4,CNQ|SU|CVE|KMI,KMI,0.4509915822825699
CVX,4,CNQ|SU|CVE|PSX,CNQ,0.5636692909691119
CVX,4,CNQ|SU|CVE|PSX,SU,0.0
CVX,4,CNQ|SU|CVE|PSX,CVE,1.481020167615199e-16
CVX,4,CNQ|SU|CVE|PSX,PSX,0.4363307090308882
CVX,4,CNQ|SU|CVE|WMB,CNQ,0.32468240825432265
CVX,4,CNQ|SU|CVE|WMB,SU,0.14720336236821616
CVX,4,CNQ|SU|CVE|WMB,CVE,0.0914243529699015
CVX,4,CNQ|SU|CVE|WMB,WMB,0.43668987640755963
CVX,4,CNQ|SU|CVE|TRGP,CNQ,0.6005847773658204
CVX,4,CNQ|SU|CVE|TRGP,SU,3.8163916471489756e-17
CVX,4,CNQ|SU|CVE|TRGP,CVE,0.0
CVX,4,CNQ|SU|CVE|TRGP,TRGP,0.3994152226341797
CVX,4,CNQ|SU|CVE|OKE,CNQ,0.5782607594744873
CVX,4,CNQ|SU|CVE|OKE,SU,8.868434957752525e-19
CVX,4,CNQ|SU|CVE|OKE,CVE,0.016113410140090535
CVX,4,CNQ|SU|CVE|OKE,OKE,0.4056258303854221
CVX,4,CNQ|SU|CVE|MPC,CNQ,0.6213717242884538
CVX,4,CNQ|SU|CVE|MPC,SU,6.342582709040201e-17
CVX,4,CNQ|SU|CVE|MPC,CVE,4.2378752417027155e-17
CVX,4,CNQ|SU|CVE|MPC,MPC,0.3786282757115462
CVX,4,CNQ|SU|CVE|SLB,CNQ,0.6516877103522322
CVX,4,CNQ|SU|CVE|SLB,SU,6.957867441925725e-17
CVX,4,CNQ|SU|CVE|SLB,CVE,0.0
CVX,4,CNQ|SU|CVE|SLB,SLB,0.348312289647768
CVX,4,CNQ|SU|KMI|PSX,CNQ,0.42597424260104466
CVX,4,CNQ|SU|KMI|PSX,SU,3.5119283012363775e-17
CVX,4,CNQ|SU|KMI|PSX,KMI,0.2755565049657557
CVX,4,CNQ|SU|KMI|PSX,PSX,0.29846925243319966
CVX,4,CNQ|SU|KMI|WMB,CNQ,0.4430405152760581
CVX,4,CNQ|SU|KMI|WMB,SU,0.11663813318967725
CVX,4,CNQ|SU|KMI|WMB,KMI,0.4403213515342648
CVX,4,CNQ|SU|KMI|WMB,WMB,0.0
CVX,4,CNQ|SU|KMI|TRGP,CNQ,0.44304051103272285
CVX,4,CNQ|SU|KMI|TRGP,SU,0.11663816086052858
CVX,4,CNQ|SU|KMI|TRGP,KMI,0.44032132810674846
CVX,4,CNQ|SU|KMI|TRGP,TRGP,0.0
CVX,4,CNQ|SU|KMI|OKE,CNQ,0.4430405263780962
CVX,4,CNQ|SU|KMI|OKE,SU,0.11663812355792959
CVX,4,CNQ|SU|KMI|OKE,KMI,0.4403213500639743
CVX,4,CNQ|SU|KMI|OKE,OKE,0.0
CVX,4,CNQ|SU|KMI|MPC,CNQ,0.44606524074517867
CVX,4,CNQ|SU|KMI|MPC,SU,1.049097950777734e-17
CVX,4,CNQ|SU|KMI|MPC,KMI,0.31445381654020943
CVX,4,CNQ|SU|KMI|MPC,MPC,0.23948094271461187
CVX,4,CNQ|SU|KMI|SLB,CNQ,0.10605777734124429
CVX,4,CNQ|SU|KMI|SLB,SU,0.263428187163623
CVX,4,CNQ|SU|KMI|SLB,KMI,0.3764487493965521
CVX,4,CNQ|SU|KMI|SLB,SLB,0.2540652860985808
CVX,4,CNQ|SU|PSX|WMB,CNQ,0.4073187938636789
CVX,4,CNQ|SU|PSX|WMB,SU,1.8817853362790987e-16
CVX,4,CNQ|SU|PSX|WMB,PSX,0.3298477032721659
CVX,4,CNQ|SU|PSX|WMB,WMB,0.262833502864155
CVX,4,CNQ|SU|PSX|TRGP,CNQ,0.40457325149656853
CVX,4,CNQ|SU|PSX|TRGP,SU,2.6805458758693765e-16
CVX,4,CNQ|SU|PSX|TRGP,PSX,0.3586562463141228
CVX,4,CNQ|SU|PSX|TRGP,TRGP,0.23677050218930826
CVX,4,CNQ|SU|PSX|OKE,CNQ,0.4374272585064325
CVX,4,CNQ|SU|PSX|OKE,SU,0.0
CVX,4,CNQ|SU|PSX|OKE,PSX,0.32320152963343224
CVX,4,CNQ|SU|PSX|OKE,OKE,0.2393712118601352
CVX,4,CNQ|SU|PSX|MPC,CNQ,0.5636692952839552
CVX,4,CNQ|SU|PSX|MPC,SU,2.2387928053762417e-17
CVX,4,CNQ|SU|PSX|MPC,PSX,0.43633070471604496
CVX,4,CNQ|SU|PSX|MPC,MPC,0.0
CVX,4,CNQ|SU|PSX|SLB,CNQ,0.44882919204617006
CVX,4,CNQ|SU|PSX|SLB,SU,0.0
CVX,4,CNQ|SU|PSX|SLB,PSX,0.3541599610495422
CVX,4,CNQ|SU|PSX|SLB,SLB,0.1970108469042879
CVX,4,CNQ|SU|WMB|TRGP,CNQ,0.3720713459154087
CVX,4,CNQ|SU|WMB|TRGP,SU,0.1882983314667862
CVX,4,CNQ|SU|WMB|TRGP,WMB,0.4159822252068647
CVX,4,CNQ|SU|WMB|TRGP,TRGP,0.023648097410940486
CVX,4,CNQ|SU|WMB|OKE,CNQ,0.4241915065657023
CVX,4,CNQ|SU|WMB|OKE,SU,0.13556006914907887
CVX,4,CNQ|SU|WMB|OKE,WMB,0.23071882181186898
CVX,4,CNQ|SU|WMB|OKE,OKE,0.2095296024733498
CVX,4,CNQ|SU|WMB|MPC,CNQ,0.43276592298515015
CVX,4,CNQ|SU|WMB|MPC,SU,0.0
CVX,4,CNQ|SU|WMB|MPC,WMB,0.2968490051048984
CVX,4,CNQ|SU|WMB|MPC,MPC,0.27038507190995165
CVX,4,CNQ|SU|WMB|SLB,CNQ,0.0673075263578185
CVX,4,CNQ|SU|WMB|SLB,SU,0.3197783562243665
CVX,4,CNQ|SU|WMB|SLB,WMB,0.35819192423762924
CVX,4,CNQ|SU|WMB|SLB,SLB,0.2547221931801858
CVX,4,CNQ|SU|TRGP|OKE,CNQ,0.5919455768645165
CVX,4,CNQ|SU|TRGP|OKE,SU,2.848148285142585e-19
CVX,4,CNQ|SU|TRGP|OKE,TRGP,0.012688559660131571
CVX,4,CNQ|SU|TRGP|OKE,OKE,0.39536586347535196
CVX,4,CNQ|SU|TRGP|MPC,CNQ,0.48893254184333257
CVX,4,CNQ|SU|TRGP|MPC,SU,0.0
CVX,4,CNQ|SU|TRGP|MPC,TRGP,0.22614177660292065
CVX,4,CNQ|SU|TRGP|MPC,MPC,0.2849256815537468
CVX,4,CNQ|SU|TRGP|SLB,CNQ,0.3672489575751263
CVX,4,CNQ|SU|TRGP|SLB,SU,0.0
CVX,4,CNQ|SU|TRGP|SLB,TRGP,0.33709133710225964
CVX,4,CNQ|SU|TRGP|SLB,SLB,0.2956597053226142
CVX,4,CNQ|SU|OKE|MPC,CNQ,0.4694054321162339
CVX,4,CNQ|SU|OKE|MPC,SU,1.4549016419888167e-16
CVX,4,CNQ|SU|OKE|MPC,OKE,0.273496754065607
CVX,4,CNQ|SU|OKE|MPC,MPC,0.2570978138181591
CVX,4,CNQ|SU|OKE|SLB,CNQ,0.2554116365496146
CVX,4,CNQ|SU|OKE|SLB,SU,0.1533343213887257
CVX,4,CNQ|SU|OKE|SLB,OKE,0.3342881818095645
CVX,4,CNQ|SU|OKE|SLB,SLB,0.2569658602520951
CVX,4,CNQ|SU|MPC|SLB,CNQ,0.4501374050006652
CVX,4,CNQ|SU|MPC|SLB,SU,0.0
CVX,4,CNQ|SU|MPC|SLB,MPC,0.3026865057869252
CVX,4,CNQ|SU|MPC|SLB,SLB,0.24717608921240988
CVX,4,CNQ|CVE|KMI|PSX,CNQ,0.2751301831238991
CVX,4,CNQ|CVE|KMI|PSX,CVE,0.1429968356975855
CVX,4,CNQ|CVE|KMI|PSX,KMI,0.2886065848378067
CVX,4,CNQ|CVE|KMI|PSX,PSX,0.2932663963407088
CVX,4,CNQ|CVE|KMI|WMB,CNQ,0.30402922985243536
CVX,4,CNQ|CVE|KMI|WMB,CVE,0.24497918894272655
CVX,4,CNQ|CVE|KMI|WMB,KMI,0.4509915812048379
CVX,4,CNQ|CVE|KMI|WMB,WMB,2.5827051089935277e-16
CVX,4,CNQ|CVE|KMI|TRGP,CNQ,0.30402688450337756
CVX,4,CNQ|CVE|KMI|TRGP,CVE,0.2449818546628756
CVX,4,CNQ|CVE|KMI|TRGP,KMI,0.4509912608337469
CVX,4,CNQ|CVE|KMI|TRGP,TRGP,4.0139197304486784e-17
CVX,4,CNQ|CVE|KMI|OKE,CNQ,0.30402922983894726
CVX,4,CNQ|CVE|KMI|OKE,CVE,0.24497918716270917
CVX,4,CNQ|CVE|KMI|OKE,KMI,0.4509915829983437
CVX,4,CNQ|CVE|KMI|OKE,OKE,0.0
CVX,4,CNQ|CVE|KMI|MPC,CNQ,0.4460652464959795
CVX,4,CNQ|CVE|KMI|MPC,CVE,0.0
CVX,4,CNQ|CVE|KMI|MPC,KMI,0.3144537000842997
CVX,4,CNQ|CVE|KMI|MPC,MPC,0.23948105341972079
CVX,4,CNQ|CVE|KMI|SLB,CNQ,0.2822522458168742
CVX,4,CNQ|CVE|KMI|SLB,CVE,0.10365538003709132
CVX,4,CNQ|CVE|KMI|SLB,KMI,0.3714199903924609
CVX,4,CNQ|CVE|KMI|SLB,SLB,0.24267238375357358
CVX,4,CNQ|CVE|PSX|WMB,CNQ,0.32993731669290904
CVX,4,CNQ|CVE|PSX|WMB,CVE,0.07368166732560685
CVX,4,CNQ|CVE|PSX|WMB,PSX,0.3284774458280947
CVX,4,CNQ|CVE|PSX|WMB,WMB,0.2679035701533894
CVX,4,CNQ|CVE|PSX|TRGP,CNQ,0.404573530207233
CVX,4,CNQ|CVE|PSX|TRGP,CVE,6.106768736524604e-17
CVX,4,CNQ|CVE|PSX|TRGP,PSX,0.3586560136150069
CVX,4,CNQ|CVE|PSX|TRGP,TRGP,0.2367704561777601
CVX,4,CNQ|CVE|PSX|OKE,CNQ,0.4374272263504851
CVX,4,CNQ|CVE|PSX|OKE,CVE,4.069146278609659e-18
CVX,4,CNQ|CVE|PSX|OKE,PSX,0.32320133651497124
CVX,4,CNQ|CVE|PSX|OKE,OKE,0.23937143713454367
CVX,4,CNQ|CVE|PSX|MPC,CNQ,0.5636692876696253
CVX,4,CNQ|CVE|PSX|MPC,CVE,0.0
CVX,4,CNQ|CVE|PSX|MPC,PSX,0.43633071233037457
CVX,4,CNQ|CVE|PSX|MPC,MPC,2.0542666633324226e-17
CVX,4,CNQ|CVE|PSX|SLB,CNQ,0.44882858971830686
CVX,4,CNQ|CVE|PSX|SLB,CVE,2.3955997572482936e-17
CVX,4,CNQ|CVE|PSX|SLB,PSX,0.35416069956116075
CVX,4,CNQ|CVE|PSX|SLB,SLB,0.19701071072053244
CVX,4,CNQ|CVE|WMB|TRGP,CNQ,0.4357179797496086
CVX,4,CNQ|CVE|WMB|TRGP,CVE,0.13627007836369953
CVX,4,CNQ|CVE|WMB|TRGP,WMB,0.4280119418866919
CVX,4,CNQ|CVE|WMB|TRGP,TRGP,0.0
