date,WDS,FTI,EOG,KMI,BKR,TRGP,EQT,HAL,TTE,SU,TRP,E,PBA,EQNR,IMO,TS,XOM,CVX,COP,WMB,SLB,VLO,PSX,MPC,OKE,LNG,OXY,FANG,TPL,DVN,EXE,SHEL,ENB,BP,CNQ,CCJ,CVE,PBR
2023-05-24,-0.007357747972244183,0.019705071077633533,-0.0014994490130912559,-0.00242130868599601,0.011204599013127646,-0.0016925250879775485,0.019063983903835645,0.00781762939217711,0.0006508298294311494,-0.007581014942856459,-0.0055013892167966455,0.0,-0.010723092186167868,-0.0025112120837135457,-0.017919737443834245,-0.005297023361112448,0.011122129697943755,0.0026741388664223006,-0.003935312464623652,-0.00375107004347972,0.00368404360720558,0.02015115043268282,0.009573434199210017,0.005624617930962886,0.0,-0.014597789401915464,-0.004871093867086898,0.010848933612548368,-0.006081072295037862,0.0113384490660237,-0.010077845791258339,-0.0136782783119279,-0.0030009570994155607,-0.0038770472278016523,-0.019995450152779523,-0.016735302452564042,0.010739960038601332,0.01515180501526058
2023-05-25,-0.02062833734757905,-0.03330098712933468,-0.025840769042565916,-0.017115332219487616,-0.02538923400253395,-0.020392863561800697,-0.0013693005006448725,-0.016356269120159424,-0.03239952814512889,-0.016039395456520167,-0.01210912878881022,-0.026396042454519087,-0.0013076170534580562,-0.04218487205071133,-0.0010641695161769191,-0.024578810263590656,-0.018101314869542796,-0.01738170303850823,-0.022269603152551668,-0.006512448036884815,-0.023417198716880472,-0.014124900363349365,-0.01481508578489934,-0.009270265424293732,-0.01670868257589809,-0.015097011097428038,-0.009813953556383528,-0.025474284290916603,-0.03126398260326781,-0.03691212571374299,-0.012710169218561291,-0.019503713292766352,-0.019032432169228033,-0.019048194968854425,-0.03194133615306405,-0.0035971261789947435,-0.027679264042020597,-0.018550278980827967
2023-05-26,0.02062833734757902,0.003595832717993037,-0.002539453568583552,-0.0006167129389133047,0.002853068979585913,-0.0031746058416354784,-0.011022431795397228,-0.0039656363939252265,-0.005559781821113202,0.0031584514791854535,0.008592420817433529,0.009583036954036745,0.007170826031409857,-0.006012795265186054,0.0006386375944069298,0.0007773028002642154,-0.006551796688518242,-0.0031104224144155555,0.0015721728694708045,-0.01141288542269943,-0.01517208933993376,0.005638781460806921,-0.0024204168626294725,-0.006503939017183331,-0.004700974966138418,-0.01741408550286051,0.0022080688378850436,-7.633879177176613e-05,0.007978450992476564,0.004169278501836174,-0.016987444707957183,0.006657018695945666,-0.0008357710493293388,0.005358918478498817,0.009743851902753214,-0.014519311324254448,0.01753900417663176,0.018550278980827936
2023-05-30,-0.023292637322604223,-0.001436781858333227,-0.011967438311242896,-0.003708286081563222,-0.003232180940542946,-0.010168594300838923,-0.02866975450229785,-0.015685287367697812,-0.024889033298790327,0.0003503240518527932,-0.0116427536382208,-0.0217826859292426,-0.00488361706372068,-0.02094915690409478,-0.008334271981558866,-0.005453850685803767,-0.008899154466865511,-0.006250020345217769,-0.006402385819536339,-0.006630629770350258,-0.003829264730520247,-0.019159713292611714,-0.014005533972345954,-0.009418352169726892,0.0012208948931606057,-0.008313801726794915,-0.005955943751867477,-0.011517326328896951,-0.006316436816015052,-0.023362106386674592,-0.027556428580787586,-0.02219064135537424,-0.007553539897729211,-0.01587784986951274,-0.016292902052406185,-0.025177190675978765,-0.02059430750059163,-0.020253856897338985
2023-05-31,-0.018398544561882745,-0.05694699288161855,-0.014067793314533686,-0.0024798524766929775,-0.019982499588908003,-0.006445020112521484,-0.008591118132929655,-0.03700319385089123,-0.01474399664087787,-0.01945242592619664,-0.008693483539841767,-0.042026088586104265,-0.012149221840114034,-0.025337547229777862,-0.025427861360225998,-0.03336290366764344,-0.018039476678086478,-0.01646181903127759,-0.01895318580155203,0.0034952849286226705,-0.03397159358474681,-0.04225594350300387,-0.021383104141882006,-0.027082050050131312,-0.012453024211282204,0.014557766463731645,-0.016000341347751173,-0.018236166212196543,-0.0023214576603970906,-0.01848322551681061,-0.003581618208187615,-0.026259328901007135,-0.011580414685760564,-0.037267777133288514,-0.016748344004559938,0.04293449727414534,-0.022278149092924564,-0.016330401587356966
2023-06-01,0.027252077379706273,0.06482386854891552,0.007983703750102256,0.00926790692650143,0.0487027859532014,0.01096101584230992,0.009446184452127322,0.046043938502533646,0.026367529287784873,0.022948932986275664,0.02510592113167218,0.029310204259095106,0.01995160212536634,0.01915992140237156,0.03308090540325273,0.03687236330514843,0.011482076132124455,0.010172490123666656,0.0023135352067548665,0.015579335357419956,0.04897915490519661,-0.010424097770819202,0.015596547061021135,0.00910908661222623,0.004402578211446479,0.01744725108512905,0.007946146492968383,0.007443717034292605,0.019446112204666216,0.014642811154298403,0.011889175712425436,0.01927727924168332,0.028565369848375734,0.029521360547195123,0.018389631871982316,0.0846738770469939,0.032022440566512954,0.037419331609343354
2023-06-02,0.025670324074522476,0.058188157685393975,0.034265177958748456,0.029690154157141206,0.033342150219403184,0.0383538348395243,0.04048005572489745,0.0532247612345315,0.025690106418183034,0.03319507763039936,0.029852963148204428,0.03025077625948356,0.03687639704232162,0.040605084863973545,0.03023166496439209,0.038187152293947604,0.022954336068895468,0.026588687771440838,0.02793920584938392,0.03775305103287586,0.03902402520605695,0.03104338497351296,0.041883225948759456,0.028309926731686478,0.03164985315652066,0.024584571503536372,0.02665466347812151,0.02505430722833466,0.03161704141207722,0.03672640225926641,0.04468582692896731,0.020286781555036527,0.0328610694624766,0.026433257069138297,0.02145192671854008,-0.007287213433265048,0.029264554779378116,0.021470684392970178
2023-06-05,-0.014712511164373342,-0.02728682256170272,-0.0024153520716980303,0.000596836782116344,0.0030379770215670713,-0.008287146240944952,-0.014051753455488394,-0.015286921895704936,-0.023125344816484154,0.002050581716830733,-0.009279675871214725,-0.006762794950984083,-0.0025000012999447023,0.013665955986400942,-0.003964533100047183,-0.0018751177421373719,-0.0044539282346366905,-0.004811248335158797,-0.002739459692730421,-0.0029816155952768083,-0.011829366893186737,-0.017354815711967172,-0.010463705934463703,-0.0020220595119197636,-0.0003405414645224098,-0.016461846358421538,-0.004870275811305466,-0.007872551837208346,-0.019689659916350643,-0.003302376581627927,-0.02466435730831961,-0.009485282807582745,-0.0032111346841149357,-0.008733679969076431,-0.012201838089098336,0.026572007850000974,0.0029385857174014838,0.0089467859903068
2023-06-06,0.007815932101108192,-0.013927801742300083,0.010336009331071708,0.005355561744741709,0.030536723860027433,0.0022541570549997935,0.035971180620753586,0.007354149850663528,0.0011946413228984566,0.012890273463955474,0.009036573887942555,-0.000357206647396282,0.004682387203054055,-0.01180825528790779,0.017820612500458785,0.021905461014265697,0.008134740280600709,0.0017989082909207611,-0.0012744475026573504,0.0069433243086469264,0.02098128774714388,0.01735481571196722,0.00829708140805266,0.0031232801426556538,0.009997541544417825,-0.01115057662904315,0.0006731740406911705,0.004898968769320885,0.02246277919458998,0.011919582141145208,0.018239138353252315,-0.00017329520848349285,0.009868062477136261,-0.0011325029539711558,0.008270453470303423,-0.009432497972194724,0.02377612724657936,0.024001152101834615
2023-06-07,0.0051768881800691845,0.03851920488551078,0.030038056850442512,0.022301393741216567,0.0016331867084353842,0.0239166015913909,0.038077332020998896,0.041398197359635285,0.013889112160519718,0.020681190734825772,0.012563586372784707,0.008183642895701353,0.014837984746391645,0.0335797973701816,0.019524720298276503,0.01819555294164527,0.022173444307999977,0.025601803856594954,0.027764782270087614,0.034011375408574504,0.024822477659384102,0.0381571492697252,0.04276185933890079,0.04562745262740612,0.01870774452201544,0.023969932448110215,0.010043606354354116,0.024290249071657995,0.039484578820170285,0.0222231367856521,0.02644204939712643,0.008628181222224295,0.0058216623795704905,0.011547797666583282,0.0066030399631701875,-0.026156101269862442,0.00855925339588566,0.02806107735141821
2023-06-08,0.009421911243452992,0.002695419418492104,-0.0008605852506330699,0.005209852594750084,-0.011488719832237957,-0.007032086890028425,0.004114173969908744,-0.01236491797116468,-0.011674271830366977,-0.0009909166772273648,0.0021585330336336764,0.006006024061262993,-0.003380977556763585,0.01283897807430315,0.002012073112643533,0.0018014776964858344,-0.0031376917583492486,-0.003698252248966087,-0.0025794138979486564,0.009508787968992825,-0.014229158259075544,-0.009559286813868348,-0.01908245125718061,-0.01491972058354632,0.004622758769162857,0.014287422172685438,-0.0025014604889835295,-0.006279924945178244,-0.012465589058047273,-0.0005995803130260791,0.0017218058608263523,0.010936540995914873,0.008407826721647273,0.0027964224064504577,-0.0007117438046424218,0.026482845267036752,-0.016036998912773447,0.01070346609898857
2023-06-09,-0.004699859111335849,0.0040295554846846845,0.0008605852506331327,-0.016885408459134468,-0.009286965587475928,-0.020408871630211798,-0.01083601934257721,0.005892403466593701,0.01419422276572464,0.0016509827104000314,-0.007454645558374753,-0.014547001246545335,-0.024307834408005255,0.0344801699772465,0.010199068510587148,-0.006138311383621858,-0.007421872828954601,-0.0023891869266988806,-0.006237126202420949,-0.027585199028584813,0.0016845655715833205,0.008413457945923465,-0.0038403281155451148,0.005145504609948508,-0.014434095476458358,-0.0012904542145945879,-0.006552993288853871,-0.007981369076305447,-0.01237164487082919,-0.0030033058911690786,-0.018353689800081896,-0.006992439166844774,-0.007352974305045077,-0.009539915227217767,0.0035536640133380136,0.004888391682519503,0.004033425235826194,0.045344073881998785
2023-06-12,-0.01163054247488303,-0.023737974566505244,-0.020246596803975368,-0.008254763858450948,-0.007357892725513803,-0.009506988952783636,-0.006245141295583803,-0.019042248552987483,-0.028592825994040384,-0.019321054060386686,-0.01311972171338195,-0.01294982125742116,-0.01110241380613873,-0.007215286413504913,-0.019894155559070432,-0.010925090456242775,-0.00907353870144521,-0.009677800953133824,-0.010352760454260843,0.005578357370592182,-0.010788047513972946,-0.002737671158655781,-0.02025230311165239,-0.005679312451825239,-0.000668672708265211,-0.01775904604216599,-0.0021939085663977005,-0.01938844032839736,-0.0319492689455836,-0.00946919536269298,-0.012087782538502817,-0.010494719977260106,-0.011665031529223427,-0.019932322766438377,-0.02423599461596702,0.03795703618417211,-0.04108559069346022,0.015861904301295256
2023-06-13,0.01718255332000591,0.008202369975991585,-0.010589580073082494,0.008254763858450895,0.012675286444047987,0.0110592364947727,0.016311041229393124,0.030112472308722712,0.016778342579842346,0.0100402449831125,0.0004889975663524706,0.006495872716065361,0.004773278752368097,0.038225523152229705,0.017902519769057722,0.0281607056323706,0.00018791694070599104,0.0074721725577977455,0.005721782569582239,-0.0026212334788110357,0.019794287045762,0.0,0.001032737879145048,0.0011562237240736449,0.007994712801073639,0.005587955625690785,-0.007121088078000015,0.0024634346557812657,-0.0076712541879440065,0.019842318498567782,0.020314178176558038,0.009809905705747737,0.0002666311169542028,0.008876221484564064,0.019257321458773232,-0.011648171994794513,0.01604789268780878,0.003808111883107877
2023-06-14,-0.0012785000664380188,0.010159247553598238,-0.01835406731391599,-0.00766287274986888,-0.007652674177691948,0.0007047713299074018,-0.01266330399258583,-0.0200778945376626,0.0,-0.008024115267593387,-0.001957426609670725,0.007168489478333176,-0.004422463101173227,-0.013028412108942252,-0.008609523599243187,-0.007145439476605194,-0.012098446247570074,-0.008998793297929112,-0.007181707886668899,-0.009228806439445568,-0.01449148535322265,-0.011115671784830578,-0.01225480078532226,-0.007673812976319624,0.0024852966144870525,0.011219162690464487,-0.005117718437698917,-0.025542581584999537,-0.006338999197859466,-0.02491589610029715,-0.00998012275752843,0.0164759565644212,-0.017480611850636645,-0.000855554022103644,-0.011473772341334624,-0.011785452546748149,-0.013953024348528471,0.04566330842449268
2023-06-15,0.024432554854297406,-0.008798703124167152,0.00926390579923427,0.00648778447760207,0.009970172319977799,0.013158084578499532,0.012920076365128621,0.02038365818360626,-0.0016992357521102598,0.014992784586730824,0.009506470129282385,0.02085249615863775,0.007746972248610782,0.033397053222505996,0.006613913276818433,0.02163588563359478,0.006917819580661151,0.00754672700502433,0.014312206396349081,0.012177211522087568,0.013239659611839462,0.019481710629209757,0.013698844357290432,0.01942669866971464,0.011189848533774034,0.0012237407198233215,-0.0008555052266008142,-0.0009469697672827468,0.023570527437782186,0.013191464754301364,0.02194892502198773,0.021993555621927615,0.010524992581674924,0.00937107525052889,0.014606116325562135,0.013683586617726713,0.0202508409390636,-0.007225464959614594
2023-06-16,0.02871403178867777,0.0006795786883176293,0.015192864752120113,0.0017621149981064826,0.010853584590847672,-0.00167014652578594,0.01755993714733362,-0.003982238377935482,0.0005950610101619338,-0.0033123581147858796,-0.015401844612793467,-0.005612080668545789,0.004171352111463906,-0.02036864111356357,-0.006613913276818533,-0.008810629683938932,-0.007203139854282281,-0.0064651299534490975,0.0073659872918222,-0.0013093291535839645,-0.0025083625193352767,0.0015772873926758093,0.0011331445972884437,-0.0047552044519007805,-0.002621662979983179,0.010140017931015112,-0.0046324179953876644,0.016288535536293582,-0.002572868695492737,0.004024150299876816,0.010128831483916084,-0.005453206937439303,0.006155512546817652,-0.0008482963877880759,-0.010668214370368752,0.0037854934807031626,-0.01844741393948456,0.00794514832619053
2023-06-20,-0.019188178019758237,0.03274599296772617,-0.027533696054959523,-0.02255288466221634,-0.02551074239124918,-0.011910741242938139,-0.008614190586461486,-0.03434617962360471,0.0012403963639142442,-0.035458720691412544,-0.0009859502893105982,-0.01595495642706938,-0.011594332782352423,0.0,-0.015400507011303473,-0.019661044396813328,-0.023190839646141707,-0.023027968103519685,-0.027931267311731404,0.0035965381227662666,-0.010942870140230428,-0.028869083055521428,-0.038302777743043165,-0.020961388258438914,-0.02710733865755412,0.00168005146844716,-0.015947642544192207,-0.013844028543384334,-0.023707340733183434,-0.03120473435745902,-0.016527278316850604,-0.0003314550902243485,-0.015866945763040177,-0.00795232819210652,-0.031015962274974305,0.005964544443112872,-0.015128881597686819,0.023463571967821072
2023-06-21,-0.0004122861320346331,-0.003292726054779733,0.004882469011312694,-0.0012012013511960252,0.022890367486994783,0.014136983988120456,0.012139754548288714,0.013880349031288921,0.025154283425795957,0.018392889077578876,0.00270902764104112,0.020517168234087814,0.002911210206873598,-0.001993356141242514,0.019614419136179815,0.01930699943058465,0.01113327729779697,0.007778105068395515,0.016235227548764202,0.005857485019958112,0.010524197326515291,0.005930469353527756,-0.0021417870685915765,0.009509356667716849,-0.0040540596062337885,0.00809179524690334,0.00418483609885876,0.005497971751013224,0.0031831223705775223,0.013784808342290787,0.010437867221692492,0.0069375897676161695,0.001083717257282557,0.010212854726881567,0.02463315588873435,-0.01895791374438809,0.025881673376486575,0.04868976760729062
2023-06-22,-0.02463075883104547,-0.008612176447639763,-0.02391497690117766,-0.009055298817374793,-0.011213837826190502,-0.010759553252004504,-0.008076772828931014,-0.0205736011096528,-0.026359829082726424,-0.028064812487249992,-0.004683849314540622,-0.012685159528521828,-0.008759180088116585,-0.025940480977193904,-0.019206089201403324,-0.007107350458518103,-0.005502741114405207,-0.014568415828398868,-0.022133209848321643,-0.008144693989140582,-0.019450930355082902,-0.011080695329954015,-0.026836310900515907,-0.005192026701978429,-0.015178938993227063,-0.004271799314181754,-0.01666851470412583,-0.014358088251589686,-0.025360190742697394,-0.025873325704776306,-0.009574149480560925,-0.010923643876127763,-0.006519990498991506,-0.005377117811454257,-0.011777832133452916,-0.015429428563371182,-0.030771658667365046,-0.01755615651997926
2023-06-23,-0.044509398906147475,-0.017450107225011793,-0.013298191971021186,-0.010362787036957083,-0.0126837481437716,-0.017860148734646197,-0.007121088078925066,-0.012226664541873239,-0.01790885036755195,-0.013277623434418153,-0.03035477003799477,-0.014285957246921777,-0.017420325493513945,-0.03190284429181193,-0.019998604856136058,0.0003565698011275574,-0.00875066352011598,-0.008487172232359848,-0.009609267065491249,0.000654022262563357,-0.0053516129001262925,0.008209708251552952,0.0005504486292436799,0.0019725640748866546,-0.008629670401477456,-0.006307475786302902,-0.007993647680937183,-0.0035820933819070023,-0.011634302053479583,-0.011387723230390626,-0.006061749246853069,-0.008187864273786706,-0.013721400790643809,-0.012277099243245937,-0.013418017195764343,-0.03192635811917523,-0.017305747099420603,-0.04102069728016578
2023-06-26,0.005288685752041594,0.04241855279286271,0.02933519088029533,0.013390340057224646,0.025208631719178032,0.022765210772109076,0.025949308392324958,0.024937353622864294,0.0061215757402269715,0.0201956724711347,0.03921091648431601,0.013221561192462808,0.01676843498688747,0.021955926402485573,0.04100523470598189,0.012048338519075507,0.018288767527676456,0.017422499902499326,0.014330432518387795,0.015569565239478896,0.016392064747692933,0.015070060939393996,0.007237667299773403,0.012462329708293548,0.01565084831513728,-0.007635430182185433,0.020826732299714188,0.014409243051604247,0.011903979867044402,0.012435611830404486,0.010737529883026212,0.010016778242945152,0.018072781061054033,0.012277099243246032,0.025378781734724267,0.0003343922467253756,0.03009130939274319,0.02315080594886126
2023-06-27,-0.005288685752041562,0.02941388520101229,-0.00931598663686211,0.015597196815410514,0.014309187235272622,0.016086881376579334,0.003227811617456143,0.023405655756503937,-0.011222281548086835,-0.005877285718200134,-0.007621425952880857,-0.011065613535744003,-0.0016315878975695216,-0.00865506528044761,-0.003804951020099981,0.001759634448181478,0.0024899457415723187,-0.0031215476995908086,-0.0051459786988088405,0.009609298798248352,0.01633544177887936,0.02067166539846333,0.011407587447958108,0.008281256031197089,0.015241615968410383,0.013340718001033345,-0.002098269697165196,0.0007857311632987996,-0.00868928134658308,-0.008836581801063751,0.0044096102813437985,-0.004328290425399172,-0.0029895388497053117,-0.011128663861777997,-0.002564103969300064,-0.01109441535854458,-0.00424371658280297,-0.012561225868693146
2023-06-28,0.012733432200142942,0.0018885746904656073,0.02007607056008973,0.012422519997002687,0.005152990468255526,0.01934665246681122,-0.014733691426937635,0.004309024827205115,0.011047898428624858,0.0065664656202374435,-0.003213449805744251,0.0021513095398277855,0.0026092643643641717,0.004509981626386505,0.01196663661722016,0.0024582979891072322,0.008097210232379005,0.009012866976321466,0.01692121042888577,0.020508685367866097,0.009304316061694004,0.002943215421231521,0.00892623015574779,0.009778321320717718,0.016997576368213717,0.003941089233107491,0.005759680813921854,0.010080966863883592,0.01002119314437186,0.007788693201049803,-0.00625270228167742,-0.005017571991712245,-0.0005445140337161207,0.0011471179938446214,0.008582176296606923,0.014765368921787569,0.007263954459946454,-0.00422238488440337
2023-06-29,-0.0008729812855456725,0.026072240307603148,0.016147368996795558,0.01110797741156459,0.007361211030399036,0.014733724874747958,0.031937359762877565,0.01916408459766945,0.006085387812974962,0.004811005842598346,0.0047423889697548235,0.008204076694221149,0.011336153785328172,0.0041450836540612235,0.009274856818002745,0.030059267823995747,0.012258522200698953,0.008484431921383576,0.005350988104302104,0.015802032915935228,-0.002472698560656609,0.00792083349108498,0.012025899202149994,0.010715622754555721,0.015900671045101983,0.008034305028829757,0.018279522600679124,0.010826801296109592,0.015240077209959292,0.014778081413109682,0.03254778862388457,0.0035149421063070656,0.007596346891695681,0.002290295876579262,0.01192857086456226,0.028244898949918485,0.00840845794700746,0.010522720734043213
2023-06-30,0.012584240706309495,0.018215439891612357,0.01266284946996676,0.0011621151855576207,0.007940330746558788,0.011764064029761743,0.0021905813809907273,-0.006044140491484107,-0.010630055658741961,0.0051290931416152164,0.013202333998056143,0.022480750035799864,0.01248215918276413,0.0068705182690380106,0.00489860879556882,0.019215153814957527,0.0051413995002048156,0.007079336942001365,0.0053225073641867664,0.003069370117862771,0.013321233982114076,0.005899722126922774,0.008951668432985517,0.002232335433553413,0.003733467530086546,0.007576542485388428,0.004773278753206744,0.01033027513003639,-0.002435315537010797,-0.0012404384479767975,-0.003816798527009896,0.008816492274565909,0.004045858518944264,0.00910908661180553,0.010722046963705852,0.014467379808159236,0.015430573225988444,-0.0355150961656246
2023-07-03,0.0,0.009580911612709894,0.002269355953689422,0.001740644475612087,-0.00031640563443791715,0.011887018684139512,-0.011001211062739229,0.019214040510702045,0.03206618470100099,0.012203541278908447,0.006905082924382443,0.013798080241415552,0.002858505995389111,0.006483557940997094,-0.000977803929020009,-0.002674692335604926,0.0019561274924303727,-0.0008901323069093637,0.005966145486722889,0.0027544011312153845,0.0071001413998255745,0.0011076557184032934,0.0029313253826998235,0.0080294272687101,0.010957247880822338,0.008886624086040379,0.006948591638944189,0.004481417245414705,0.024631473003743316,0.010085502798491528,0.001313668308362213,0.007918220191589866,0.00456560481382229,0.01797296343807605,0.0008883362058173163,-0.019011366851940634,0.013454429339191375,0.0100720275939359
2023-07-05,0.002153780714301749,-0.02168759701383693,-0.003580946226439398,-0.009903955118297142,-0.0019005390600357161,-0.007298351176035774,-0.006906786214085378,-0.01286864982978242,-0.019704226979709003,-0.008458856054573928,-0.024127522836013153,-0.006185586729145037,-0.017274901757596862,-0.005457039461606344,0.0031256130146368926,-0.005370942754148296,-0.0051313262750540345,-0.005741276295811799,-0.002016807406206972,-0.007977949647450548,-0.00344234419097279,-0.00580751482837017,0.004901203825666179,-0.011379801950443656,-0.013065755675863353,-0.012305430835048694,-0.005419149588085467,-0.010283846106995861,-0.007356556792025054,-0.006781080130722146,-0.0057450786375315335,-0.01656764204401055,-0.014303306860128989,-0.01768963718642748,-0.013048714953703713,-0.007838054499611741,-0.0005812264020534649,-0.004304167329008981
2023-07-06,-0.02748264568996576,-0.010407195250345455,-0.018010551286968716,-0.012964235784404605,0.0019005390600356767,-0.00577202179728264,-0.02811430148161495,-0.005739330058569136,-0.05458647701546191,-0.03456963658172014,-0.013433226966742137,-0.018438511591740016,-0.01823560788837248,-0.03196936605672928,-0.04324675099548371,-0.018000146379937867,-0.038035371611667756,-0.02218791497585498,-0.03601876928898052,-0.002776494150203871,-0.0036577972088527207,-0.02858454465036372,-0.007622863624074989,-0.02500674849299172,-0.010609746142312462,-0.008731369136004087,-0.02197513321214599,-0.026614442809782275,-0.027451858382969516,-0.019782008951051012,-0.024422573432686306,-0.022469059121819394,-0.01395944387172572,-0.014552974773982902,-0.027543920920423466,-0.04048052277135801,-0.02293543639788093,-0.029177853966826643
2023-07-07,0.023602494242047693,0.053322004393854316,0.03458431779545082,0.0035524015999434415,0.04667823096340409,0.01682904501560864,0.010887561658021678,0.07497313637399122,0.029885212370547358,0.027750653459639806,-0.0015321759880396963,0.005253032568154352,0.0022977197027400863,0.022001935194544797,0.0040650462487989685,0.033364510076857284,0.0023291935991503064,0.008726854473143598,0.02839508942151635,0.011060020575643483,0.08260769390844676,0.012437753401137425,0.041475868748428416,0.04046195088810123,0.019982794723541964,0.011033774521257908,0.017209166745250044,0.04030286947063338,0.03441555048213638,0.02697258949723622,0.010400827929341626,0.018954705240427833,0.003851449052412391,0.013135540091757433,0.03221095505966054,0.010190305570635336,0.029887955714413137,0.007374664689836004
2023-07-10,-0.008241209083914756,0.01390520666899,-0.0037073802005120064,0.0017714796531149478,0.003617730808048123,-0.0036288272065875095,0.014500254061456502,0.01173525621949911,-0.011954821651928751,0.0,-0.0033277900951585184,0.0100782781805475,-0.00756956057950132,-0.0013826479903799613,-0.0128612572029504,0.0016559036754221917,0.014722421318752146,0.0066565664084087635,0.010791125045896634,0.005484474442507308,0.005048155059811683,-0.019957583591127162,0.00891030573549541,-0.0015263294747030983,0.0036927070946337895,0.004196452293101551,0.0015343963446697439,0.012683572788674708,-0.0016546897149912108,0.00693597231803876,0.008364192043783858,0.004516190665748714,-0.00688802833330865,-0.0011353960896187474,0.0035752630187162794,0.025360051093749652,0.0040334252307510044,-0.0007350239174689055
2023-07-11,0.01983678672109003,0.04003917957311396,0.032547377299578885,0.01754430964964341,0.023789406145605672,0.019033496400878817,0.006679060078067357,0.04135518567909203,0.022012269932148765,0.00851648819876104,0.0040941715328798615,0.011004237589739355,0.005928871121088687,0.03166221930561344,0.019129602466377627,0.02645052161411171,0.012152432855241323,0.01831751761499435,0.02918191869228259,0.019260300461412805,0.04432201671023232,0.029228541992871265,0.011791070468642986,0.01824730048903735,0.01495176573548642,0.03567101624285751,0.031029743166156903,0.022491085564040354,0.0470640111125971,0.0274703990309423,0.01664011579959462,0.01573010329634129,0.006063965659388142,0.01968567507166892,0.016634607600912794,0.027942038775871293,0.016538728843066727,-0.0029455102329433006
2023-07-12,0.03276227499376656,-0.016722797729631287,0.017488324369303615,0.0166718434661555,0.0119761910477275,0.006602360194451258,-0.019418085857961828,0.010604553248983814,0.0151628026232781,0.007434978486206391,-0.0002553952236238034,0.02998371825986141,0.018223738957876292,0.010335147837093713,-0.00931557971881817,0.025140544449942893,0.004895048840647834,0.009567041752480842,0.0172553300908834,0.01655373301281926,0.011177265304421412,-0.007879169729108659,0.004324756101142046,-0.00041671876314957636,0.016130644952904432,-0.008878800083568785,0.01263658400380057,0.01713398142391797,0.012385258175553067,0.01042803350481573,-0.0014256863530417681,0.015001096567489125,0.012561607012321912,0.011077377188138974,0.014115421258150185,0.007660426866235424,-0.013094408560004807,0.0036805341504121966
2023-07-13,0.023684243036574435,-0.01929685303262926,0.007041129467248925,0.0034149151024980558,0.006944472354145729,0.007061820015495762,-0.009344682218346292,-0.004493201689171912,0.02662273274680813,0.003361347704538394,0.01772198279907098,0.013515946647358583,0.010585503817134235,0.004962789342997192,0.021138180103971473,0.005953331073055115,-0.01848131074289731,-0.013432331867215477,0.01128002499711111,0.004387896467343432,0.012971259871430314,0.004077212327958247,0.006062402453648106,-0.0003335000858852642,0.014650582037347638,0.0023542148113325657,0.0019550348350478234,-0.0007170515150793294,0.0049699601817692575,0.000391389437711128,-0.008477156610006618,0.005165467497436557,0.012941674291206774,0.006040655381698792,0.014089580159475895,0.02790587100229277,0.01478980314565255,0.015312001678757204
2023-07-14,-0.017915788640099062,-0.008055279459642293,-0.023234306280243755,-0.02240829181967645,-0.009561133243483491,-0.019669436870092507,-0.03092232974759431,-0.023044964086506404,-0.019728531019429653,-0.029974996223238792,-0.019767496170689056,-0.021513323491792812,-0.016731407038814594,-0.0359521333892099,-0.024602975173771795,-0.005639112689741556,-0.035043492372383675,-0.02526734441111676,-0.031798304890376126,-0.026021574665053712,-0.005063301956651653,-0.017730496359887677,-0.02088334363992879,-0.012671675452238459,-0.02464285877549619,-0.02216958266563533,-0.03410361950313319,-0.027267476246868746,-0.0478993017138678,-0.04420277629999823,-0.027718769521416244,-0.023292852089948364,-0.014843073750316516,-0.028037922684164784,-0.034719682438846156,-0.02504827261372921,-0.02631730831522507,-0.021207376156403474
2023-07-17,0.004918042700132721,0.012058716319117575,-0.00210428931693815,-0.004659297888444055,0.008695706964570157,-0.00423811075415462,0.006521478703190544,0.01266010175095608,-0.007240162638005536,-0.007636274523645893,-0.014436961239223268,-0.001004184187593625,-0.008144693986310873,0.00477816608609127,-0.005733021434594237,0.001255887137994644,0.004349552132344852,-0.0009119927671832301,-0.006088156303045805,-0.011146372365340957,-0.010911759095505739,0.0020247376958895257,-0.014235829385390393,-0.002367465381922394,-0.005033831613242173,0.007057557864110015,-0.0015168116170840083,-0.0014015419252385256,0.023291285557596016,0.00040891433838534234,-0.003333953819689151,0.002140094651260346,-0.008190053972189608,-0.00564654238983658,-0.012621267887789464,0.0028494557827850957,-0.020498521548886803,-0.002219756735984028
2023-07-18,-0.0016366615799585469,0.028139166676111448,0.03388189076981518,0.00871845103584342,0.01119254043367344,0.009861128765028489,0.030219969300922824,0.01987610152474048,0.009127765087038962,0.018982450910911133,-0.003381457246369607,0.007673098533429667,0.011060620241574455,0.018219127430912516,0.012245050959785193,0.016801888723188444,-0.004547709271014557,0.002018295551467768,0.0214702238592754,0.009947331456471708,0.008282715429234038,0.014926301646512326,0.02117961286618871,0.010944712719708037,0.014249047157791468,0.022393994608679014,0.013236349737815312,0.024355877994579694,0.019882943940011756,0.03198502566095252,0.008130126083233569,0.003775137844292957,0.004103411583990328,0.01321914904247986,0.02978456135614208,0.04058168743123403,0.017014197465454278,-0.008181525745394477
