date,ticker_1,ticker_2,window,rolling_correlation
2022-12-29,TS,EQNR,252,0.6011224650292017
2022-12-30,TS,EQNR,252,0.6007721832860612
2023-01-03,TS,EQNR,252,0.6071842673162904
2023-01-04,TS,EQNR,252,0.6088535130349199
2023-01-05,TS,EQNR,252,0.6091959693455954
2023-01-06,TS,EQNR,252,0.6096099520107041
2023-01-09,TS,EQNR,252,0.609415822032383
2023-01-10,TS,EQNR,252,0.6084415339109553
2023-01-11,TS,EQNR,252,0.6078269698938313
2023-01-12,TS,EQNR,252,0.6074084982233865
2023-01-13,TS,EQNR,252,0.6072696742220567
2023-01-17,TS,EQNR,252,0.6063648615163256
2023-01-18,TS,EQNR,252,0.6030880577180195
2023-01-19,TS,EQNR,252,0.6052593196511827
2023-01-20,TS,EQNR,252,0.6049403143521943
2023-01-23,TS,EQNR,252,0.6054571073529705
2023-01-24,TS,EQNR,252,0.6032137996023065
2023-01-25,TS,EQNR,252,0.602241964065247
2023-01-26,TS,EQNR,252,0.6004390524577875
2023-01-27,TS,EQNR,252,0.6033072646154144
2023-01-30,TS,EQNR,252,0.605190284089631
2023-01-31,TS,EQNR,252,0.6048092226281673
2023-02-01,TS,EQNR,252,0.604275658391128
2023-02-02,TS,EQNR,252,0.6073350851097216
2023-02-03,TS,EQNR,252,0.6082398102314255
2023-02-06,TS,EQNR,252,0.6083872839871057
2023-02-07,TS,EQNR,252,0.6077799357616198
2023-02-08,TS,EQNR,252,0.602903473294228
2023-02-09,TS,EQNR,252,0.6024954456919137
2023-02-10,TS,EQNR,252,0.6059018365496186
2023-02-13,TS,EQNR,252,0.6067930133634373
2023-02-14,TS,EQNR,252,0.6072397036490484
2023-02-15,TS,EQNR,252,0.6064422681717626
2023-02-16,TS,EQNR,252,0.6061720289388427
2023-02-17,TS,EQNR,252,0.6097002919956331
2023-02-21,TS,EQNR,252,0.6131494853853031
2023-02-22,TS,EQNR,252,0.6126298148169261
2023-02-23,TS,EQNR,252,0.616817413939616
2023-02-24,TS,EQNR,252,0.6191352325360145
2023-02-27,TS,EQNR,252,0.6185231475299051
2023-02-28,TS,EQNR,252,0.6214493604514939
2023-03-01,TS,EQNR,252,0.6219637708548371
2023-03-02,TS,EQNR,252,0.6384191912148777
2023-03-03,TS,EQNR,252,0.6403321731482992
2023-03-06,TS,EQNR,252,0.6398778750937082
2023-03-07,TS,EQNR,252,0.6456065511323646
2023-03-08,TS,EQNR,252,0.6607304043383034
2023-03-09,TS,EQNR,252,0.6605335413418693
2023-03-10,TS,EQNR,252,0.6569370125994234
2023-03-13,TS,EQNR,252,0.662077612540699
2023-03-14,TS,EQNR,252,0.6604000374055157
2023-03-15,TS,EQNR,252,0.6666683710382291
2023-03-16,TS,EQNR,252,0.669519873986954
2023-03-17,TS,EQNR,252,0.6683647956819808
2023-03-20,TS,EQNR,252,0.6634854798154833
2023-03-21,TS,EQNR,252,0.6646096861024592
2023-03-22,TS,EQNR,252,0.6602557990808776
2023-03-23,TS,EQNR,252,0.6598830486203366
2023-03-24,TS,EQNR,252,0.6594491181980152
2023-03-27,TS,EQNR,252,0.6604525507412135
2023-03-28,TS,EQNR,252,0.6591521289905723
2023-03-29,TS,EQNR,252,0.6581542658282281
2023-03-30,TS,EQNR,252,0.6569269724303701
2023-03-31,TS,EQNR,252,0.6621481610453771
2023-04-03,TS,EQNR,252,0.6645781371808797
2023-04-04,TS,EQNR,252,0.6666226490059862
2023-04-05,TS,EQNR,252,0.6665089441470541
2023-04-06,TS,EQNR,252,0.66574169020342
2023-04-10,TS,EQNR,252,0.6657967861761273
2023-04-11,TS,EQNR,252,0.6656602033867831
2023-04-12,TS,EQNR,252,0.6638031149319058
2023-04-13,TS,EQNR,252,0.6661492090704024
2023-04-14,TS,EQNR,252,0.6655229353999977
2023-04-17,TS,EQNR,252,0.6643603350378485
2023-04-18,TS,EQNR,252,0.6643424620513245
2023-04-19,TS,EQNR,252,0.6638599068739565
2023-04-20,TS,EQNR,252,0.6631416118236109
2023-04-21,TS,EQNR,252,0.6631087350020294
2023-04-24,TS,EQNR,252,0.6620805971102399
2023-04-25,TS,EQNR,252,0.6615856551614461
2023-04-26,TS,EQNR,252,0.6589700521682171
2023-04-27,TS,EQNR,252,0.6659389362555773
2023-04-28,TS,EQNR,252,0.6698955361908027
2023-05-01,TS,EQNR,252,0.6706468427256947
2023-05-02,TS,EQNR,252,0.6772163466298967
2023-05-03,TS,EQNR,252,0.6777490088656597
2023-05-04,TS,EQNR,252,0.6742340388325454
2023-05-05,TS,EQNR,252,0.6693719313537255
2023-05-08,TS,EQNR,252,0.6671954189646376
2023-05-09,TS,EQNR,252,0.6696476977298976
2023-05-10,TS,EQNR,252,0.6642793519621873
2023-05-11,TS,EQNR,252,0.6636192366945861
2023-05-12,TS,EQNR,252,0.663469367654585
2023-05-15,TS,EQNR,252,0.6648420653343647
2023-05-16,TS,EQNR,252,0.6672945333067717
2023-05-17,TS,EQNR,252,0.6727520900079238
2023-05-18,TS,EQNR,252,0.6720474520256154
2023-05-19,TS,EQNR,252,0.6718065391260244
2023-05-22,TS,EQNR,252,0.6718172883669077
2023-05-23,TS,EQNR,252,0.6727211617751587
2023-05-24,TS,EQNR,252,0.6701409047405097
2023-05-25,TS,EQNR,252,0.671223383149083
2023-05-26,TS,EQNR,252,0.673482950727063
2023-05-30,TS,EQNR,252,0.6725968436747854
2023-05-31,TS,EQNR,252,0.6739510642279337
2023-06-01,TS,EQNR,252,0.6772905949456868
2023-06-02,TS,EQNR,252,0.682962043278936
2023-06-05,TS,EQNR,252,0.6825776255695671
2023-06-06,TS,EQNR,252,0.6796803872164122
2023-06-07,TS,EQNR,252,0.6801588285223201
2023-06-08,TS,EQNR,252,0.6796661883562587
2023-06-09,TS,EQNR,252,0.6756872062296206
2023-06-12,TS,EQNR,252,0.674596581422435
2023-06-13,TS,EQNR,252,0.674536202192877
2023-06-14,TS,EQNR,252,0.6742664508675148
2023-06-15,TS,EQNR,252,0.6812249746018071
2023-06-16,TS,EQNR,252,0.6880145208472701
2023-06-20,TS,EQNR,252,0.6827190487549694
2023-06-21,TS,EQNR,252,0.6818219958552348
2023-06-22,TS,EQNR,252,0.6799579131578356
2023-06-23,TS,EQNR,252,0.6728534750742174
2023-06-26,TS,EQNR,252,0.6718985014304786
2023-06-27,TS,EQNR,252,0.6716337042682559
2023-06-28,TS,EQNR,252,0.6730759531099632
2023-06-29,TS,EQNR,252,0.6728935812514005
2023-06-30,TS,EQNR,252,0.6725257093817331
2023-07-03,TS,EQNR,252,0.6723147153621618
2023-07-05,TS,EQNR,252,0.6729796069305537
2023-07-06,TS,EQNR,252,0.6799871255579738
2023-07-07,TS,EQNR,252,0.6803844351539124
2023-07-10,TS,EQNR,252,0.676671576095671
2023-07-11,TS,EQNR,252,0.687328381758991
2023-07-12,TS,EQNR,252,0.6876321880614715
2023-07-13,TS,EQNR,252,0.6870971525477638
2023-07-14,TS,EQNR,252,0.6872893542777972
2023-07-17,TS,EQNR,252,0.6832668687950244
2023-07-18,TS,EQNR,252,0.6830031964987489
2023-07-19,TS,EQNR,252,0.6788710743217656
2023-07-20,TS,EQNR,252,0.6790203442895028
2023-07-21,TS,EQNR,252,0.6838537394155794
2023-07-24,TS,EQNR,252,0.6833559029210883
2023-07-25,TS,EQNR,252,0.6835164404010866
2023-07-26,TS,EQNR,252,0.6816349309304118
2023-07-27,TS,EQNR,252,0.6856597740374125
2023-07-28,TS,EQNR,252,0.685667162969873
2023-07-31,TS,EQNR,252,0.6854937543321928
2023-08-01,TS,EQNR,252,0.6822429948057633
2023-08-02,TS,EQNR,252,0.6823544246397567
2023-08-03,TS,EQNR,252,0.6724557214112092
2023-08-04,TS,EQNR,252,0.672641273032494
2023-08-07,TS,EQNR,252,0.6686056752724717
2023-08-08,TS,EQNR,252,0.6688969394960627
2023-08-09,TS,EQNR,252,0.6685731717374866
2023-08-10,TS,EQNR,252,0.6674064724647837
2023-08-11,TS,EQNR,252,0.6672530814690198
2023-08-14,TS,EQNR,252,0.6671254784442696
2023-08-15,TS,EQNR,252,0.6682738362502676
2023-08-16,TS,EQNR,252,0.6664690038326098
2023-08-17,TS,EQNR,252,0.6664176560740522
2023-08-18,TS,EQNR,252,0.6670365647452502
2023-08-21,TS,EQNR,252,0.6671143985569087
2023-08-22,TS,EQNR,252,0.6748675346195044
2023-08-23,TS,EQNR,252,0.6786676811192569
2023-08-24,TS,EQNR,252,0.6772008984516875
2023-08-25,TS,EQNR,252,0.6758347217207279
2023-08-28,TS,EQNR,252,0.6766805551975965
2023-08-29,TS,EQNR,252,0.6774125789160836
2023-08-30,TS,EQNR,252,0.6853298608396323
2023-08-31,TS,EQNR,252,0.6796676735702634
2023-09-01,TS,EQNR,252,0.6785123793631324
2023-09-05,TS,EQNR,252,0.6777408912223821
2023-09-06,TS,EQNR,252,0.6753611497795451
2023-09-07,TS,EQNR,252,0.6717187706290966
2023-09-08,TS,EQNR,252,0.6767423218730768
2023-09-11,TS,EQNR,252,0.6767410534947494
2023-09-12,TS,EQNR,252,0.6803470141686998
2023-09-13,TS,EQNR,252,0.679945868972375
2023-09-14,TS,EQNR,252,0.6796069092460117
2023-09-15,TS,EQNR,252,0.6815050289777934
2023-09-18,TS,EQNR,252,0.6795204280386197
2023-09-19,TS,EQNR,252,0.6772715044477156
2023-09-20,TS,EQNR,252,0.6777670411604263
2023-09-21,TS,EQNR,252,0.6795257075133759
2023-09-22,TS,EQNR,252,0.6791851594984893
2023-09-25,TS,EQNR,252,0.6796387601948858
2023-09-26,TS,EQNR,252,0.6653215842941959
2023-09-27,TS,EQNR,252,0.6676934138502195
2023-09-28,TS,EQNR,252,0.6621016215614567
2023-09-29,TS,EQNR,252,0.6622684757274331
2023-10-02,TS,EQNR,252,0.6623454004536073
2023-10-03,TS,EQNR,252,0.6609998944367237
2023-10-04,TS,EQNR,252,0.6547887242336561
2023-10-05,TS,EQNR,252,0.6527159401430096
2023-10-06,TS,EQNR,252,0.6542867804026034
2023-10-09,TS,EQNR,252,0.6607014516402382
2023-10-10,TS,EQNR,252,0.6605761276767863
2023-10-11,TS,EQNR,252,0.6606322520967188
2023-10-12,TS,EQNR,252,0.6586377231275597
2023-10-13,TS,EQNR,252,0.6612055620426169
2023-10-16,TS,EQNR,252,0.6577579960761908
2023-10-17,TS,EQNR,252,0.6480932714755977
2023-10-18,TS,EQNR,252,0.6463099433606004
2023-10-19,TS,EQNR,252,0.6479805628247204
2023-10-20,TS,EQNR,252,0.6489100152834021
2023-10-23,TS,EQNR,252,0.6486110420135146
2023-10-24,TS,EQNR,252,0.6487986926357873
2023-10-25,TS,EQNR,252,0.6502623082256861
2023-10-26,TS,EQNR,252,0.6514094950947097
2023-10-27,TS,EQNR,252,0.6435681459989988
2023-10-30,TS,EQNR,252,0.6445696375435461
2023-10-31,TS,EQNR,252,0.6507992796455545
2023-11-01,TS,EQNR,252,0.655878886888409
2023-11-02,TS,EQNR,252,0.6477670377045813
2023-11-03,TS,EQNR,252,0.6459118444908505
2023-11-06,TS,EQNR,252,0.6461481512933823
2023-11-07,TS,EQNR,252,0.6473548338194879
2023-11-08,TS,EQNR,252,0.6478254885200105
2023-11-09,TS,EQNR,252,0.6475749336899299
2023-11-10,TS,EQNR,252,0.6474602131023787
2023-11-13,TS,EQNR,252,0.6482609088131931
2023-11-14,TS,EQNR,252,0.6501559485236866
2023-11-15,TS,EQNR,252,0.6485933448946055
2023-11-16,TS,EQNR,252,0.6446902166598966
2023-11-17,TS,EQNR,252,0.6471395358238404
2023-11-20,TS,EQNR,252,0.6478293962315409
2023-11-21,TS,EQNR,252,0.6476077103809865
2023-11-22,TS,EQNR,252,0.6485115655412772
2023-11-24,TS,EQNR,252,0.6423896529602523
2023-11-27,TS,EQNR,252,0.6447911336438964
2023-11-28,TS,EQNR,252,0.6478414627076237
2023-11-29,TS,EQNR,252,0.6457736531711771
2023-11-30,TS,EQNR,252,0.6380342887595082
2023-12-01,TS,EQNR,252,0.6359431379629348
2023-12-04,TS,EQNR,252,0.6344525017275303
2023-12-05,TS,EQNR,252,0.6388107587176467
2023-12-06,TS,EQNR,252,0.6408122451780963
2023-12-07,TS,EQNR,252,0.641319298461101
2023-12-08,TS,EQNR,252,0.6424047660197003
2023-12-11,TS,EQNR,252,0.6438700200819497
2023-12-12,TS,EQNR,252,0.6447145823267513
2023-12-13,TS,EQNR,252,0.6452273998140005
2023-12-14,TS,EQNR,252,0.6421801000895366
2023-12-15,TS,EQNR,252,0.6418215234148908
2023-12-18,TS,EQNR,252,0.6416011975041781
2023-12-19,TS,EQNR,252,0.6399621913711299
2023-12-20,TS,EQNR,252,0.6408097760509698
2023-12-21,TS,EQNR,252,0.6420494725866096
2023-12-22,TS,EQNR,252,0.640272896677208
2023-12-26,TS,EQNR,252,0.6401115564161763
2023-12-27,TS,EQNR,252,0.6404561675706885
2023-12-28,TS,EQNR,252,0.6417494211836469
2023-12-29,TS,EQNR,252,0.6394329111734869
2024-01-02,TS,EQNR,252,0.6405696608316547
2024-01-03,TS,EQNR,252,0.6397240719251097
2024-01-04,TS,EQNR,252,0.62876082690642
2024-01-05,TS,EQNR,252,0.6255706800256678
2024-01-08,TS,EQNR,252,0.6250724372970184
2024-01-09,TS,EQNR,252,0.6281103349902475
2024-01-10,TS,EQNR,252,0.6282612168458418
2024-01-11,TS,EQNR,252,0.6305742519984487
2024-01-12,TS,EQNR,252,0.6304354459394094
2024-01-16,TS,EQNR,252,0.6334981019032863
2024-01-17,TS,EQNR,252,0.6329314466840118
2024-01-18,TS,EQNR,252,0.6366371778774844
2024-01-19,TS,EQNR,252,0.6363182599665456
2024-01-22,TS,EQNR,252,0.6356732171235859
2024-01-23,TS,EQNR,252,0.635455725501552
2024-01-24,TS,EQNR,252,0.6360368913597851
2024-01-25,TS,EQNR,252,0.6368581456922291
2024-01-26,TS,EQNR,252,0.6404428893172858
2024-01-29,TS,EQNR,252,0.6397658248859905
2024-01-30,TS,EQNR,252,0.6379034354872237
2024-01-31,TS,EQNR,252,0.6379186856044058
2024-02-01,TS,EQNR,252,0.6377714485337196
2024-02-02,TS,EQNR,252,0.6367613513001569
2024-02-05,TS,EQNR,252,0.6264614195135813
2024-02-06,TS,EQNR,252,0.6276946484597298
2024-02-07,TS,EQNR,252,0.615038235222706
2024-02-08,TS,EQNR,252,0.6098279644685067
2024-02-09,TS,EQNR,252,0.6186055663707186
2024-02-12,TS,EQNR,252,0.6202760924220254
2024-02-13,TS,EQNR,252,0.6155274068873098
2024-02-14,TS,EQNR,252,0.6152817001215182
2024-02-15,TS,EQNR,252,0.6201887148051098
2024-02-16,TS,EQNR,252,0.6181508979398133
2024-02-20,TS,EQNR,252,0.6385718927584361
2024-02-21,TS,EQNR,252,0.6341583434063214
2024-02-22,TS,EQNR,252,0.6120021567859711
2024-02-23,TS,EQNR,252,0.6115540181341282
2024-02-26,TS,EQNR,252,0.6055555105697346
2024-02-27,TS,EQNR,252,0.6071293893982738
2024-02-28,TS,EQNR,252,0.6089034639895338
2024-02-29,TS,EQNR,252,0.6074576477519855
2024-03-01,TS,EQNR,252,0.6071748655084176
2024-03-04,TS,EQNR,252,0.6069030752996646
2024-03-05,TS,EQNR,252,0.6089561266499467
2024-03-06,TS,EQNR,252,0.6103053287514073
2024-03-07,TS,EQNR,252,0.6103736025261399
2024-03-08,TS,EQNR,252,0.6091993685807575
2024-03-11,TS,EQNR,252,0.6075216629410969
2024-03-12,TS,EQNR,252,0.6129466571166422
2024-03-13,TS,EQNR,252,0.6109308401611541
2024-03-14,TS,EQNR,252,0.6118131387875761
2024-03-15,TS,EQNR,252,0.599423247460208
2024-03-18,TS,EQNR,252,0.5997364338174892
2024-03-19,TS,EQNR,252,0.6002286975058695
2024-03-20,TS,EQNR,252,0.599623907358946
2024-03-21,TS,EQNR,252,0.5969076072014594
2024-03-22,TS,EQNR,252,0.5955063570252063
2024-03-25,TS,EQNR,252,0.5969259341175651
2024-03-26,TS,EQNR,252,0.5948229299739454
2024-03-27,TS,EQNR,252,0.5930502744243522
2024-03-28,TS,EQNR,252,0.5903931807211885
2024-04-01,TS,EQNR,252,0.5900726908622269
2024-04-02,TS,EQNR,252,0.590828685343779
2024-04-03,TS,EQNR,252,0.5909889416167075
2024-04-04,TS,EQNR,252,0.5796166074576339
2024-04-05,TS,EQNR,252,0.5735755500082352
2024-04-08,TS,EQNR,252,0.5734303429058808
2024-04-09,TS,EQNR,252,0.5726630640203368
2024-04-10,TS,EQNR,252,0.5730129190049267
2024-04-11,TS,EQNR,252,0.5713069990454549
2024-04-12,TS,EQNR,252,0.5691430837058149
2024-04-15,TS,EQNR,252,0.5707589528179356
2024-04-16,TS,EQNR,252,0.5716113287943058
2024-04-17,TS,EQNR,252,0.5699586526647211
2024-04-18,TS,EQNR,252,0.568323602216364
2024-04-19,TS,EQNR,252,0.5681901674775457
2024-04-22,TS,EQNR,252,0.5689638328469554
2024-04-23,TS,EQNR,252,0.5687395487250247
2024-04-24,TS,EQNR,252,0.5668424335318272
2024-04-25,TS,EQNR,252,0.5614305938864275
2024-04-26,TS,EQNR,252,0.5441951161044482
2024-04-29,TS,EQNR,252,0.5466418734177475
2024-04-30,TS,EQNR,252,0.5453348013848413
2024-05-01,TS,EQNR,252,0.5448171738221089
2024-05-02,TS,EQNR,252,0.5332470392938772
2024-05-03,TS,EQNR,252,0.5318611076937126
2024-05-06,TS,EQNR,252,0.5354792290908614
2024-05-07,TS,EQNR,252,0.5368713991738078
2024-05-08,TS,EQNR,252,0.5360185804684131
2024-05-09,TS,EQNR,252,0.5376133023366757
2024-05-10,TS,EQNR,252,0.5365054291403639
2024-05-13,TS,EQNR,252,0.5347893672070414
2024-05-14,TS,EQNR,252,0.5346082139432964
2024-05-15,TS,EQNR,252,0.5354858318328428
2024-05-16,TS,EQNR,252,0.5324472477294524
2024-05-17,TS,EQNR,252,0.5291258006631065
2024-05-20,TS,EQNR,252,0.5276177876804387
2024-05-21,TS,EQNR,252,0.5262073478522263
2024-05-22,TS,EQNR,252,0.5259901274367859
2024-05-23,TS,EQNR,252,0.5257443432941298
2024-05-24,TS,EQNR,252,0.525101281894216
2024-05-28,TS,EQNR,252,0.5210637702634199
2024-05-29,TS,EQNR,252,0.5259617978733675
2024-05-30,TS,EQNR,252,0.5245623623895034
2024-05-31,TS,EQNR,252,0.5191086319436329
2024-06-03,TS,EQNR,252,0.5164830996006962
2024-06-04,TS,EQNR,252,0.5014038698842133
2024-06-05,TS,EQNR,252,0.5025175951103745
2024-06-06,TS,EQNR,252,0.5082432403697951
2024-06-07,TS,EQNR,252,0.5057994558218163
2024-06-10,TS,EQNR,252,0.507289159874737
2024-06-11,TS,EQNR,252,0.5156229844476776
2024-06-12,TS,EQNR,252,0.5145326105236155
2024-06-13,TS,EQNR,252,0.510688499278075
2024-06-14,TS,EQNR,252,0.5112934578049703
2024-06-17,TS,EQNR,252,0.5047526858138863
2024-06-18,TS,EQNR,252,0.5032630050359947
2024-06-20,TS,EQNR,252,0.5029302956308201
2024-06-21,TS,EQNR,252,0.5044198905900859
2024-06-24,TS,EQNR,252,0.5068333831255915
2024-06-25,TS,EQNR,252,0.5111070787288585
2024-06-26,TS,EQNR,252,0.5104050298356232
2024-06-27,TS,EQNR,252,0.5043488551476663
2024-06-28,TS,EQNR,252,0.5050253111421211
2024-07-01,TS,EQNR,252,0.5069886925521174
2024-07-02,TS,EQNR,252,0.5058252675221828
2024-07-03,TS,EQNR,252,0.5071886080581026
2024-07-05,TS,EQNR,252,0.5073957197146953
2024-07-08,TS,EQNR,252,0.504700114958546
2024-07-09,TS,EQNR,252,0.5002009564263797
2024-07-10,TS,EQNR,252,0.4908315931684969
2024-07-11,TS,EQNR,252,0.4850790084249498
2024-07-12,TS,EQNR,252,0.4835265879505322
2024-07-15,TS,EQNR,252,0.4819741331301248
2024-07-16,TS,EQNR,252,0.48325429482940935
2024-07-17,TS,EQNR,252,0.48265607665128873
2024-07-18,TS,EQNR,252,0.480654914990444
2024-07-19,TS,EQNR,252,0.4829496897176958
2024-07-22,TS,EQNR,252,0.4795656969604887
2024-07-23,TS,EQNR,252,0.4806514204151996
2024-07-24,TS,EQNR,252,0.48092135291851806
2024-07-25,TS,EQNR,252,0.47897291766403866
2024-07-26,TS,EQNR,252,0.47778474122955167
2024-07-29,TS,EQNR,252,0.47834603710413093
2024-07-30,TS,EQNR,252,0.47984440110529264
2024-07-31,TS,EQNR,252,0.4816666650318793
2024-08-01,TS,EQNR,252,0.46418169580165297
2024-08-02,TS,EQNR,252,0.4620540102095062
2024-08-05,TS,EQNR,252,0.4773652897750868
2024-08-06,TS,EQNR,252,0.4714862844119282
2024-08-07,TS,EQNR,252,0.47098197164017636
2024-08-08,TS,EQNR,252,0.4659396002499772
2024-08-09,TS,EQNR,252,0.46088358116005906
2024-08-12,TS,EQNR,252,0.4648660723160228
2024-08-13,TS,EQNR,252,0.4635300221768562
2024-08-14,TS,EQNR,252,0.46326751812241473
2024-08-15,TS,EQNR,252,0.4633868978096581
2024-08-16,TS,EQNR,252,0.4635136689575563
2024-08-19,TS,EQNR,252,0.46483677433126674
2024-08-20,TS,EQNR,252,0.46973164511044085
2024-08-21,TS,EQNR,252,0.46815112538561743
2024-08-22,TS,EQNR,252,0.4671976924164479
2024-08-23,TS,EQNR,252,0.4704742108172153
2024-08-26,TS,EQNR,252,0.4694323526025972
2024-08-27,TS,EQNR,252,0.4705633876200921
2024-08-28,TS,EQNR,252,0.46953456870284943
2024-08-29,TS,EQNR,252,0.4622175521446736
2024-08-30,TS,EQNR,252,0.45912111143407824
2024-09-03,TS,EQNR,252,0.45795868684920543
2024-09-04,TS,EQNR,252,0.45744475600401996
2024-09-05,TS,EQNR,252,0.4576683444648594
2024-09-06,TS,EQNR,252,0.4582297498799682
2024-09-09,TS,EQNR,252,0.461138732645866
2024-09-10,TS,EQNR,252,0.46258127323572196
2024-09-11,TS,EQNR,252,0.46253606725713353
2024-09-12,TS,EQNR,252,0.46210168721226325
2024-09-13,TS,EQNR,252,0.4615280615026441
2024-09-16,TS,EQNR,252,0.4587914957370775
2024-09-17,TS,EQNR,252,0.45427650285005805
2024-09-18,TS,EQNR,252,0.45382309743199944
2024-09-19,TS,EQNR,252,0.45307626699851267
2024-09-20,TS,EQNR,252,0.45300837071260863
2024-09-23,TS,EQNR,252,0.4470588997587036
2024-09-24,TS,EQNR,252,0.44553475419732047
2024-09-25,TS,EQNR,252,0.4422655596449009
2024-09-26,TS,EQNR,252,0.4383717350626575
2024-09-27,TS,EQNR,252,0.43613117322514355
2024-09-30,TS,EQNR,252,0.4369016248669614
2024-10-01,TS,EQNR,252,0.43931063224973227
2024-10-02,TS,EQNR,252,0.4348456528237793
2024-10-03,TS,EQNR,252,0.43719931085024893
2024-10-04,TS,EQNR,252,0.4337834116414457
2024-10-07,TS,EQNR,252,0.4319750407282744
2024-10-08,TS,EQNR,252,0.4359286869545229
2024-10-09,TS,EQNR,252,0.41467913496445674
2024-10-10,TS,EQNR,252,0.41674579665491923
2024-10-11,TS,EQNR,252,0.41910279338232687
2024-10-14,TS,EQNR,252,0.420444894902468
2024-10-15,TS,EQNR,252,0.4263648470044695
2024-10-16,TS,EQNR,252,0.424848045795933
2024-10-17,TS,EQNR,252,0.4247906884410348
2024-10-18,TS,EQNR,252,0.42532979766828327
2024-10-21,TS,EQNR,252,0.4249348242012109
2024-10-22,TS,EQNR,252,0.4251261263313906
2024-10-23,TS,EQNR,252,0.42739559047086856
2024-10-24,TS,EQNR,252,0.4188334756842331
2024-10-25,TS,EQNR,252,0.42315014902603315
2024-10-28,TS,EQNR,252,0.4168786755339573
2024-10-29,TS,EQNR,252,0.42198659937863203
2024-10-30,TS,EQNR,252,0.4205289925520691
2024-10-31,TS,EQNR,252,0.409913809177937
2024-11-01,TS,EQNR,252,0.40992422296343545
2024-11-04,TS,EQNR,252,0.4088230937933397
2024-11-05,TS,EQNR,252,0.4110274882139134
2024-11-06,TS,EQNR,252,0.3340478835734197
2024-11-07,TS,EQNR,252,0.3294329620598989
2024-11-08,TS,EQNR,252,0.3270043637893604
2024-11-11,TS,EQNR,252,0.3260335716232835
2024-11-12,TS,EQNR,252,0.32266128725192134
2024-11-13,TS,EQNR,252,0.32287799697079167
2024-11-14,TS,EQNR,252,0.32074353802291117
2024-11-15,TS,EQNR,252,0.3212477727438605
2024-11-18,TS,EQNR,252,0.31418789680656445
2024-11-19,TS,EQNR,252,0.30827696501136115
2024-11-20,TS,EQNR,252,0.3055131560350901
2024-11-21,TS,EQNR,252,0.30397142160991947
2024-11-22,TS,EQNR,252,0.3008226354241475
2024-11-25,TS,EQNR,252,0.29686367287417786
2024-11-26,TS,EQNR,252,0.29653739682549574
2024-11-27,TS,EQNR,252,0.2985662475518511
2024-11-29,TS,EQNR,252,0.2985000729378955
2024-12-02,TS,EQNR,252,0.30228682119058686
2024-12-03,TS,EQNR,252,0.303747307850415
2024-12-04,TS,EQNR,252,0.30465882957671125
2024-12-05,TS,EQNR,252,0.3028072591604258
2024-12-06,TS,EQNR,252,0.31176446346232395
2024-12-09,TS,EQNR,252,0.3174907324946052
2024-12-10,TS,EQNR,252,0.31651770769675597
2024-12-11,TS,EQNR,252,0.3155770048430187
2024-12-12,TS,EQNR,252,0.31815973946572895
2024-12-13,TS,EQNR,252,0.31382885800851457
2024-12-16,TS,EQNR,252,0.31215892177973553
2024-12-17,TS,EQNR,252,0.3102332477985639
2024-12-18,TS,EQNR,252,0.3188550084380196
2024-12-19,TS,EQNR,252,0.31844771231828495
2024-12-20,TS,EQNR,252,0.3161363317911643
2024-12-23,TS,EQNR,252,0.3138377620594828
2024-12-24,TS,EQNR,252,0.3143403763355338
2024-12-26,TS,EQNR,252,0.31344575081081183
2024-12-27,TS,EQNR,252,0.311518274859374
2024-12-30,TS,EQNR,252,0.3072240605478089
2024-12-31,TS,EQNR,252,0.3080903382009133
2025-01-02,TS,EQNR,252,0.30172712120475603
2025-01-03,TS,EQNR,252,0.30215163583878757
2025-01-06,TS,EQNR,252,0.30268559500198916
2025-01-07,TS,EQNR,252,0.30425066335073375
2025-01-08,TS,EQNR,252,0.2968291583498377
2025-01-10,TS,EQNR,252,0.2934930047040337
2025-01-13,TS,EQNR,252,0.2932311076037604
2025-01-14,TS,EQNR,252,0.2915396640935944
2025-01-15,TS,EQNR,252,0.29226561204901896
2025-01-16,TS,EQNR,252,0.28041898605695825
2025-01-17,TS,EQNR,252,0.2807911132264976
2025-01-21,TS,EQNR,252,0.2778531936582006
2025-01-22,TS,EQNR,252,0.28121246913950243
2025-01-23,TS,EQNR,252,0.2816824822988583
2025-01-24,TS,EQNR,252,0.28153611892620956
2025-01-27,TS,EQNR,252,0.2781397512174884
2025-01-28,TS,EQNR,252,0.27522927606525793
2025-01-29,TS,EQNR,252,0.27301847999173984
2025-01-30,TS,EQNR,252,0.2733010061462468
2025-01-31,TS,EQNR,252,0.2754051329175107
2025-02-03,TS,EQNR,252,0.2722318615816039
2025-02-04,TS,EQNR,252,0.28024062680212886
2025-02-05,TS,EQNR,252,0.27672156296659656
2025-02-06,TS,EQNR,252,0.28194880655936433
2025-02-07,TS,EQNR,252,0.2759887377748252
2025-02-10,TS,EQNR,252,0.29594266696165505
2025-02-11,TS,EQNR,252,0.2987462706834481
2025-02-12,TS,EQNR,252,0.3044047933967878
2025-02-13,TS,EQNR,252,0.30275464689826326
2025-02-14,TS,EQNR,252,0.2985074242467922
2025-02-18,TS,EQNR,252,0.29848729370944316
2025-02-19,TS,EQNR,252,0.29492547237184175
2025-02-20,TS,EQNR,252,0.2936765115585241
2025-02-21,TS,EQNR,252,0.29435243049518556
2025-02-24,TS,EQNR,252,0.2914369784377556
