date,ticker_1,ticker_2,window,rolling_correlation
2017-06-13,TTE,WDS,252,0.25345506267263307
2017-06-14,TTE,WDS,252,0.24320885819643487
2017-06-15,TTE,WDS,252,0.245443621769598
2017-06-16,TTE,WDS,252,0.24800847795371284
2017-06-19,TTE,WDS,252,0.24904515011164563
2017-06-20,TTE,WDS,252,0.25716683141608515
2017-06-21,TTE,WDS,252,0.26073958245090734
2017-06-22,TTE,WDS,252,0.2761146587990092
2017-06-23,TTE,WDS,252,0.2797921309213149
2017-06-26,TTE,WDS,252,0.20107570419725193
2017-06-27,TTE,WDS,252,0.1933883468904229
2017-06-28,TTE,WDS,252,0.16416296420981893
2017-06-29,TTE,WDS,252,0.16492790624634757
2017-06-30,TTE,WDS,252,0.15715784875256317
2017-07-03,TTE,WDS,252,0.15726470738721152
2017-07-05,TTE,WDS,252,0.15129524027110847
2017-07-06,TTE,WDS,252,0.16535040747957389
2017-07-07,TTE,WDS,252,0.17997315262660782
2017-07-10,TTE,WDS,252,0.1823642503930602
2017-07-11,TTE,WDS,252,0.18214971167359914
2017-07-12,TTE,WDS,252,0.1566707787920991
2017-07-13,TTE,WDS,252,0.15660608146983182
2017-07-14,TTE,WDS,252,0.13796388764323864
2017-07-17,TTE,WDS,252,0.13768692367426388
2017-07-18,TTE,WDS,252,0.1366151553051593
2017-07-19,TTE,WDS,252,0.14140699312009994
2017-07-20,TTE,WDS,252,0.14223145589862488
2017-07-21,TTE,WDS,252,0.15038695890234516
2017-07-24,TTE,WDS,252,0.14853763449775934
2017-07-25,TTE,WDS,252,0.14809106692676322
2017-07-26,TTE,WDS,252,0.14509435456655345
2017-07-27,TTE,WDS,252,0.13728999559150323
2017-07-28,TTE,WDS,252,0.13611294422543083
2017-07-31,TTE,WDS,252,0.13595387931795716
2017-08-01,TTE,WDS,252,0.13565088542970005
2017-08-02,TTE,WDS,252,0.13583286539520997
2017-08-03,TTE,WDS,252,0.12558394981667484
2017-08-04,TTE,WDS,252,0.12577319766588899
2017-08-07,TTE,WDS,252,0.12588699326052402
2017-08-08,TTE,WDS,252,0.11709275542572879
2017-08-09,TTE,WDS,252,0.11763733775609746
2017-08-10,TTE,WDS,252,0.11745250432913071
2017-08-11,TTE,WDS,252,0.11718589866184842
2017-08-14,TTE,WDS,252,0.11711531456891928
2017-08-15,TTE,WDS,252,0.11708695729071164
2017-08-16,TTE,WDS,252,0.10251320310303808
2017-08-17,TTE,WDS,252,0.10883540314911426
2017-08-18,TTE,WDS,252,0.10611352622604228
2017-08-21,TTE,WDS,252,0.10659047991560137
2017-08-22,TTE,WDS,252,0.10796675465783165
2017-08-23,TTE,WDS,252,0.10796417574265478
2017-08-24,TTE,WDS,252,0.10802498918348462
2017-08-25,TTE,WDS,252,0.10818529979022407
2017-08-28,TTE,WDS,252,0.10817081952046165
2017-08-29,TTE,WDS,252,0.10681576608542591
2017-08-30,TTE,WDS,252,0.10659945247771327
2017-08-31,TTE,WDS,252,0.10675581526698688
2017-09-01,TTE,WDS,252,0.10522136173375331
2017-09-05,TTE,WDS,252,0.10541996533179039
2017-09-06,TTE,WDS,252,0.08032380954191563
2017-09-07,TTE,WDS,252,0.08206692854826832
2017-09-08,TTE,WDS,252,0.08202698609430598
2017-09-11,TTE,WDS,252,0.07420366744368867
2017-09-12,TTE,WDS,252,0.07228205938475846
2017-09-13,TTE,WDS,252,0.0727111051598236
2017-09-14,TTE,WDS,252,0.0725575469644148
2017-09-15,TTE,WDS,252,0.08141516566464697
2017-09-18,TTE,WDS,252,0.08043092072541312
2017-09-19,TTE,WDS,252,0.0802423049145601
2017-09-20,TTE,WDS,252,0.08027722654857213
2017-09-21,TTE,WDS,252,0.08036639852858066
2017-09-22,TTE,WDS,252,0.08068538100325567
2017-09-25,TTE,WDS,252,0.10551617625189402
2017-09-26,TTE,WDS,252,0.103476492442674
2017-09-27,TTE,WDS,252,0.09406827818795359
2017-09-28,TTE,WDS,252,0.059820541594365936
2017-09-29,TTE,WDS,252,0.06140541212327851
2017-10-02,TTE,WDS,252,0.06209408012441843
2017-10-03,TTE,WDS,252,0.0626349919228066
2017-10-04,TTE,WDS,252,0.06850129698717111
2017-10-05,TTE,WDS,252,0.06877806630038749
2017-10-06,TTE,WDS,252,0.06806833132609512
2017-10-09,TTE,WDS,252,0.0666499308642709
2017-10-10,TTE,WDS,252,0.06728890545369749
2017-10-11,TTE,WDS,252,0.0838995439022239
2017-10-12,TTE,WDS,252,0.07791158153050248
2017-10-13,TTE,WDS,252,0.07734099054172143
2017-10-16,TTE,WDS,252,0.07494079426950268
2017-10-17,TTE,WDS,252,0.07498596785117453
2017-10-18,TTE,WDS,252,0.07514886240097249
2017-10-19,TTE,WDS,252,0.08546894710523678
2017-10-20,TTE,WDS,252,0.08517975738713074
2017-10-23,TTE,WDS,252,0.08517835395350624
2017-10-24,TTE,WDS,252,0.09181891854270564
2017-10-25,TTE,WDS,252,0.09053359690779997
2017-10-26,TTE,WDS,252,0.08150277750542156
2017-10-27,TTE,WDS,252,0.08115891331807973
2017-10-30,TTE,WDS,252,0.08207394200035216
2017-10-31,TTE,WDS,252,0.08413987010607243
2017-11-01,TTE,WDS,252,0.08281596609718352
2017-11-02,TTE,WDS,252,0.08397061287336369
2017-11-03,TTE,WDS,252,0.07789206481704522
2017-11-06,TTE,WDS,252,0.07265567351266053
2017-11-07,TTE,WDS,252,0.06604427649785137
2017-11-08,TTE,WDS,252,0.06668228285664375
2017-11-09,TTE,WDS,252,0.06666317000221735
2017-11-10,TTE,WDS,252,0.06660214623572287
2017-11-13,TTE,WDS,252,0.08420873709840787
2017-11-14,TTE,WDS,252,0.09472780480946746
2017-11-15,TTE,WDS,252,0.07868984980011513
2017-11-16,TTE,WDS,252,0.07864016074523769
2017-11-17,TTE,WDS,252,0.07864975008633991
2017-11-20,TTE,WDS,252,0.07844722759781746
2017-11-21,TTE,WDS,252,0.07974034780427136
2017-11-22,TTE,WDS,252,0.08801835196563637
2017-11-24,TTE,WDS,252,0.08929689940847577
2017-11-27,TTE,WDS,252,0.08995258999780598
2017-11-28,TTE,WDS,252,0.0897028813801297
2017-11-29,TTE,WDS,252,0.0889890471436403
2017-11-30,TTE,WDS,252,0.08199313733773232
2017-12-01,TTE,WDS,252,0.08265457398872399
2017-12-04,TTE,WDS,252,0.08325291531476162
2017-12-05,TTE,WDS,252,0.08366600294728732
2017-12-06,TTE,WDS,252,0.08957191773467457
2017-12-07,TTE,WDS,252,0.09082434707459347
2017-12-08,TTE,WDS,252,0.09053397054764085
2017-12-11,TTE,WDS,252,0.1026736379751606
2017-12-12,TTE,WDS,252,0.1037396605753472
2017-12-13,TTE,WDS,252,0.08391869949382122
2017-12-14,TTE,WDS,252,0.08143266314204455
2017-12-15,TTE,WDS,252,0.08155079583873653
2017-12-18,TTE,WDS,252,0.08199065300631123
2017-12-19,TTE,WDS,252,0.08107954112082393
2017-12-20,TTE,WDS,252,0.08296924476880099
2017-12-21,TTE,WDS,252,0.08369150633348518
2017-12-22,TTE,WDS,252,0.07560003350000673
2017-12-26,TTE,WDS,252,0.06927988815277095
2017-12-27,TTE,WDS,252,0.06862749619191001
2017-12-28,TTE,WDS,252,0.06390845861551549
2017-12-29,TTE,WDS,252,0.06394451707511349
2018-01-02,TTE,WDS,252,0.06372208422915049
2018-01-03,TTE,WDS,252,0.07944236746853527
2018-01-04,TTE,WDS,252,0.10373052514794733
2018-01-05,TTE,WDS,252,0.1049147279255822
2018-01-08,TTE,WDS,252,0.10489982302295654
2018-01-09,TTE,WDS,252,0.10428351541061281
2018-01-10,TTE,WDS,252,0.10528872030255403
2018-01-11,TTE,WDS,252,0.10650374679986391
2018-01-12,TTE,WDS,252,0.11405107225233256
2018-01-16,TTE,WDS,252,0.1102970565044775
2018-01-17,TTE,WDS,252,0.1003255738631918
2018-01-18,TTE,WDS,252,0.10026200548937154
2018-01-19,TTE,WDS,252,0.10013017805859366
2018-01-22,TTE,WDS,252,0.09974557716867612
2018-01-23,TTE,WDS,252,0.10070180060330171
2018-01-24,TTE,WDS,252,0.09970005618957856
2018-01-25,TTE,WDS,252,0.09996045472583193
2018-01-26,TTE,WDS,252,0.09935669205861006
2018-01-29,TTE,WDS,252,0.0993627476630477
2018-01-30,TTE,WDS,252,0.10113868079849091
2018-01-31,TTE,WDS,252,0.0950396289413789
2018-02-01,TTE,WDS,252,0.0996764158343657
2018-02-02,TTE,WDS,252,0.10023264705629034
2018-02-05,TTE,WDS,252,0.17643849583970628
2018-02-06,TTE,WDS,252,0.17788673144862766
2018-02-07,TTE,WDS,252,0.17562224474772115
2018-02-08,TTE,WDS,252,0.18766929051954478
2018-02-09,TTE,WDS,252,0.18913442778036638
2018-02-12,TTE,WDS,252,0.18919598714948171
2018-02-13,TTE,WDS,252,0.1893780631686781
2018-02-14,TTE,WDS,252,0.18923082138343417
2018-02-15,TTE,WDS,252,0.18932463101492367
2018-02-16,TTE,WDS,252,0.1901479353635565
2018-02-20,TTE,WDS,252,0.14081263357939403
2018-02-21,TTE,WDS,252,0.15051107310992037
2018-02-22,TTE,WDS,252,0.15065471496557736
2018-02-23,TTE,WDS,252,0.15530093947363613
2018-02-26,TTE,WDS,252,0.15484293067749438
2018-02-27,TTE,WDS,252,0.14881123512204156
2018-02-28,TTE,WDS,252,0.1472794493266486
2018-03-01,TTE,WDS,252,0.1473046278551537
2018-03-02,TTE,WDS,252,0.15190433523827526
2018-03-05,TTE,WDS,252,0.1514220258055959
2018-03-06,TTE,WDS,252,0.16303207475312315
2018-03-07,TTE,WDS,252,0.165146783885518
2018-03-08,TTE,WDS,252,0.15867082891259002
2018-03-09,TTE,WDS,252,0.15770466369298483
2018-03-12,TTE,WDS,252,0.15852425343353838
2018-03-13,TTE,WDS,252,0.15855093873640758
2018-03-14,TTE,WDS,252,0.15812216323080508
2018-03-15,TTE,WDS,252,0.1613781485057031
2018-03-16,TTE,WDS,252,0.1509591210330774
2018-03-19,TTE,WDS,252,0.15212636999206103
2018-03-20,TTE,WDS,252,0.1551988519796737
2018-03-21,TTE,WDS,252,0.14663559488277553
2018-03-22,TTE,WDS,252,0.14663662932089527
2018-03-23,TTE,WDS,252,0.1484332782841486
2018-03-26,TTE,WDS,252,0.1521800993890147
2018-03-27,TTE,WDS,252,0.1525846901023683
2018-03-28,TTE,WDS,252,0.15279428932046707
2018-03-29,TTE,WDS,252,0.15148790245650748
2018-04-02,TTE,WDS,252,0.151831956412877
2018-04-03,TTE,WDS,252,0.1622923743735505
2018-04-04,TTE,WDS,252,0.16056056510093775
2018-04-05,TTE,WDS,252,0.1575719831930633
2018-04-06,TTE,WDS,252,0.15882757390396438
2018-04-09,TTE,WDS,252,0.160006713188965
2018-04-10,TTE,WDS,252,0.16294042300404749
2018-04-11,TTE,WDS,252,0.16249986136215858
2018-04-12,TTE,WDS,252,0.16305432973765147
2018-04-13,TTE,WDS,252,0.1630528713464863
2018-04-16,TTE,WDS,252,0.15764902301247166
2018-04-17,TTE,WDS,252,0.1638154419043064
2018-04-18,TTE,WDS,252,0.16740303318454777
2018-04-19,TTE,WDS,252,0.16750106545959845
2018-04-20,TTE,WDS,252,0.16757431782906124
2018-04-23,TTE,WDS,252,0.16761733675291265
2018-04-24,TTE,WDS,252,0.15689945243557454
2018-04-25,TTE,WDS,252,0.1569066502115664
2018-04-26,TTE,WDS,252,0.1559179487328161
2018-04-27,TTE,WDS,252,0.14920833797963878
2018-04-30,TTE,WDS,252,0.14855947882332998
2018-05-01,TTE,WDS,252,0.15184871049517717
2018-05-02,TTE,WDS,252,0.15095873321563277
2018-05-03,TTE,WDS,252,0.15060510752839804
2018-05-04,TTE,WDS,252,0.15055388032017913
2018-05-07,TTE,WDS,252,0.1506923779069095
2018-05-08,TTE,WDS,252,0.16361785735797318
2018-05-09,TTE,WDS,252,0.17465355756359055
2018-05-10,TTE,WDS,252,0.18955554871247668
2018-05-11,TTE,WDS,252,0.1894008586969111
2018-05-14,TTE,WDS,252,0.19375766453997914
2018-05-15,TTE,WDS,252,0.19121137718859643
2018-05-16,TTE,WDS,252,0.18258706137668373
2018-05-17,TTE,WDS,252,0.18185940503613884
2018-05-18,TTE,WDS,252,0.18179599321527523
2018-05-21,TTE,WDS,252,0.18135100871572354
2018-05-22,TTE,WDS,252,0.17277440835755503
2018-05-23,TTE,WDS,252,0.17300639603105625
2018-05-24,TTE,WDS,252,0.17431074104369673
2018-05-25,TTE,WDS,252,0.18452036311638984
2018-05-29,TTE,WDS,252,0.19390713683037167
2018-05-30,TTE,WDS,252,0.20239037822975126
2018-05-31,TTE,WDS,252,0.202818514022533
2018-06-01,TTE,WDS,252,0.20127694766249155
2018-06-04,TTE,WDS,252,0.20193729671724622
2018-06-05,TTE,WDS,252,0.20230719773506284
2018-06-06,TTE,WDS,252,0.2111087220571819
2018-06-07,TTE,WDS,252,0.21145337284235724
2018-06-08,TTE,WDS,252,0.21129761006098882
2018-06-11,TTE,WDS,252,0.2122725309141405
2018-06-12,TTE,WDS,252,0.21002460319524735
2018-06-13,TTE,WDS,252,0.2191668519794919
2018-06-14,TTE,WDS,252,0.2191980174115908
2018-06-15,TTE,WDS,252,0.21822951978917407
2018-06-18,TTE,WDS,252,0.21809473324924164
2018-06-19,TTE,WDS,252,0.2183454047985979
2018-06-20,TTE,WDS,252,0.2188683693443079
2018-06-21,TTE,WDS,252,0.21608822287997834
2018-06-22,TTE,WDS,252,0.21996702136386365
2018-06-25,TTE,WDS,252,0.21996942404450848
2018-06-26,TTE,WDS,252,0.21555633841584884
2018-06-27,TTE,WDS,252,0.21080364886463965
2018-06-28,TTE,WDS,252,0.20346923335135653
2018-06-29,TTE,WDS,252,0.20347351775655714
2018-07-02,TTE,WDS,252,0.1969076708817624
2018-07-03,TTE,WDS,252,0.20004036774938075
2018-07-05,TTE,WDS,252,0.20820506792891946
2018-07-06,TTE,WDS,252,0.20636382033267986
2018-07-09,TTE,WDS,252,0.19437055062146294
2018-07-10,TTE,WDS,252,0.19552986288609644
2018-07-11,TTE,WDS,252,0.2181203483738871
2018-07-12,TTE,WDS,252,0.21793470692027275
2018-07-13,TTE,WDS,252,0.21828953678447457
2018-07-16,TTE,WDS,252,0.2379948575558917
2018-07-17,TTE,WDS,252,0.2375626044990032
2018-07-18,TTE,WDS,252,0.23944752496071942
2018-07-19,TTE,WDS,252,0.23565261618649613
2018-07-20,TTE,WDS,252,0.23452758347722996
2018-07-23,TTE,WDS,252,0.22795428526436945
2018-07-24,TTE,WDS,252,0.22829012136220606
2018-07-25,TTE,WDS,252,0.22915306670357574
2018-07-26,TTE,WDS,252,0.23036853227045884
2018-07-27,TTE,WDS,252,0.23849490566413034
2018-07-30,TTE,WDS,252,0.23861073168998717
2018-07-31,TTE,WDS,252,0.23806085950322078
2018-08-01,TTE,WDS,252,0.22127813227043816
2018-08-02,TTE,WDS,252,0.22126839067646184
2018-08-03,TTE,WDS,252,0.2420655449180997
2018-08-06,TTE,WDS,252,0.24207062478726435
2018-08-07,TTE,WDS,252,0.2418834161426377
2018-08-08,TTE,WDS,252,0.24035659575456123
2018-08-09,TTE,WDS,252,0.2402722432603365
2018-08-10,TTE,WDS,252,0.25942775628081116
2018-08-13,TTE,WDS,252,0.26027689377338836
2018-08-14,TTE,WDS,252,0.25428599793925233
2018-08-15,TTE,WDS,252,0.2714431749680428
2018-08-16,TTE,WDS,252,0.27233626271368144
2018-08-17,TTE,WDS,252,0.2731853889056737
2018-08-20,TTE,WDS,252,0.28547967486006715
2018-08-21,TTE,WDS,252,0.28442397325076607
2018-08-22,TTE,WDS,252,0.2841524945102204
2018-08-23,TTE,WDS,252,0.28165142667245
2018-08-24,TTE,WDS,252,0.28053555444443296
2018-08-27,TTE,WDS,252,0.28050104713398843
2018-08-28,TTE,WDS,252,0.2761798665804325
2018-08-29,TTE,WDS,252,0.2762711704603325
2018-08-30,TTE,WDS,252,0.2767448333404237
2018-08-31,TTE,WDS,252,0.2766383048763388
2018-09-04,TTE,WDS,252,0.28610404885999485
2018-09-05,TTE,WDS,252,0.286180228836897
2018-09-06,TTE,WDS,252,0.28556220127017584
2018-09-07,TTE,WDS,252,0.2846955956204672
2018-09-10,TTE,WDS,252,0.2720837790325447
2018-09-11,TTE,WDS,252,0.2882664033485101
2018-09-12,TTE,WDS,252,0.28676278055176496
2018-09-13,TTE,WDS,252,0.2873441233507416
2018-09-14,TTE,WDS,252,0.28748868685579887
2018-09-17,TTE,WDS,252,0.28668528506906454
2018-09-18,TTE,WDS,252,0.28668217857945355
2018-09-19,TTE,WDS,252,0.2872679651290484
2018-09-20,TTE,WDS,252,0.2871671867938875
2018-09-21,TTE,WDS,252,0.287858407010775
2018-09-24,TTE,WDS,252,0.28199088383228127
2018-09-25,TTE,WDS,252,0.28530432936891803
2018-09-26,TTE,WDS,252,0.2868239465335271
2018-09-27,TTE,WDS,252,0.28697195556646155
2018-09-28,TTE,WDS,252,0.2900442652780998
2018-10-01,TTE,WDS,252,0.28998776842322843
2018-10-02,TTE,WDS,252,0.2916384091799742
2018-10-03,TTE,WDS,252,0.29125548535644114
2018-10-04,TTE,WDS,252,0.29252335814404246
2018-10-05,TTE,WDS,252,0.2922990568415822
2018-10-08,TTE,WDS,252,0.29114943902721363
2018-10-09,TTE,WDS,252,0.29370635373519993
2018-10-10,TTE,WDS,252,0.29289634592295266
2018-10-11,TTE,WDS,252,0.29466218475411987
2018-10-12,TTE,WDS,252,0.29899594551592745
2018-10-15,TTE,WDS,252,0.29616784532459556
2018-10-16,TTE,WDS,252,0.29603354605737564
2018-10-17,TTE,WDS,252,0.29416537027733725
2018-10-18,TTE,WDS,252,0.2937668639645786
2018-10-19,TTE,WDS,252,0.2850592214018975
2018-10-22,TTE,WDS,252,0.2849435020927263
2018-10-23,TTE,WDS,252,0.2942604975760091
2018-10-24,TTE,WDS,252,0.3015258353454471
2018-10-25,TTE,WDS,252,0.30157314123096063
2018-10-26,TTE,WDS,252,0.2989697466712537
2018-10-29,TTE,WDS,252,0.2990934237739915
2018-10-30,TTE,WDS,252,0.298299885329152
2018-10-31,TTE,WDS,252,0.3037498453336127
2018-11-01,TTE,WDS,252,0.303911035589752
2018-11-02,TTE,WDS,252,0.30303393366637077
2018-11-05,TTE,WDS,252,0.3026993486984792
2018-11-06,TTE,WDS,252,0.30412252044820465
2018-11-07,TTE,WDS,252,0.3035783115386428
2018-11-08,TTE,WDS,252,0.30218063334291095
2018-11-09,TTE,WDS,252,0.30785716937407087
2018-11-12,TTE,WDS,252,0.30900342482726384
2018-11-13,TTE,WDS,252,0.30696046733497645
2018-11-14,TTE,WDS,252,0.3061869899743051
2018-11-15,TTE,WDS,252,0.3109427212268772
2018-11-16,TTE,WDS,252,0.3109323953894857
2018-11-19,TTE,WDS,252,0.3082277477853652
2018-11-20,TTE,WDS,252,0.3151473486938866
2018-11-21,TTE,WDS,252,0.3148792448083482
2018-11-23,TTE,WDS,252,0.31659978981169395
2018-11-26,TTE,WDS,252,0.3173267809654812
2018-11-27,TTE,WDS,252,0.31824302783088365
2018-11-28,TTE,WDS,252,0.32060231773179304
2018-11-29,TTE,WDS,252,0.3217850640974298
2018-11-30,TTE,WDS,252,0.32175958292683543
2018-12-03,TTE,WDS,252,0.334819324294226
2018-12-04,TTE,WDS,252,0.3381608000525813
2018-12-10,TTE,WDS,252,0.3368476209950043
2018-12-11,TTE,WDS,252,0.3357072361064113
2018-12-12,TTE,WDS,252,0.33547397154441044
2018-12-13,TTE,WDS,252,0.3354568391136078
2018-12-14,TTE,WDS,252,0.3255016745014746
2018-12-17,TTE,WDS,252,0.3256355984110676
2018-12-18,TTE,WDS,252,0.322673602551841
2018-12-19,TTE,WDS,252,0.3099899626198361
2018-12-20,TTE,WDS,252,0.3143545090055088
2018-12-21,TTE,WDS,252,0.31395714852521545
2018-12-24,TTE,WDS,252,0.3143703108393659
2018-12-26,TTE,WDS,252,0.3128395170873552
2018-12-27,TTE,WDS,252,0.3104825633697027
2018-12-28,TTE,WDS,252,0.31041958336448244
2018-12-31,TTE,WDS,252,0.3129834516986195
2019-01-02,TTE,WDS,252,0.3129901366028908
2019-01-03,TTE,WDS,252,0.31449551985142593
2019-01-04,TTE,WDS,252,0.33448963701170975
2019-01-07,TTE,WDS,252,0.33347137713681696
2019-01-08,TTE,WDS,252,0.3278463889912275
2019-01-09,TTE,WDS,252,0.32865447520924784
2019-01-10,TTE,WDS,252,0.32739709793292476
2019-01-11,TTE,WDS,252,0.32666674666195955
2019-01-14,TTE,WDS,252,0.32661381782684135
2019-01-15,TTE,WDS,252,0.32689069652551705
2019-01-16,TTE,WDS,252,0.32665725643337035
2019-01-17,TTE,WDS,252,0.323609815869343
2019-01-18,TTE,WDS,252,0.32706327222406834
2019-01-22,TTE,WDS,252,0.3306052261345467
2019-01-23,TTE,WDS,252,0.3310664542815085
2019-01-24,TTE,WDS,252,0.3299886477809153
2019-01-25,TTE,WDS,252,0.31394079206183445
2019-01-28,TTE,WDS,252,0.31398715504974883
2019-01-29,TTE,WDS,252,0.3152850315468065
2019-01-30,TTE,WDS,252,0.3143650895712512
2019-01-31,TTE,WDS,252,0.3133582576515986
2019-02-01,TTE,WDS,252,0.31323367911584704
2019-02-04,TTE,WDS,252,0.3136249021854213
2019-02-05,TTE,WDS,252,0.31445367142110076
2019-02-06,TTE,WDS,252,0.3139355437020152
2019-02-07,TTE,WDS,252,0.3146368775006801
2019-02-08,TTE,WDS,252,0.2845233913970571
2019-02-11,TTE,WDS,252,0.28577741435563403
2019-02-12,TTE,WDS,252,0.2864870410031756
2019-02-13,TTE,WDS,252,0.2822684625619888
2019-02-14,TTE,WDS,252,0.28061647633375597
2019-02-15,TTE,WDS,252,0.2792780664830381
2019-02-19,TTE,WDS,252,0.2776648459168028
2019-02-20,TTE,WDS,252,0.2834881024026459
2019-02-21,TTE,WDS,252,0.28080205243562145
2019-02-22,TTE,WDS,252,0.2818383704654564
2019-02-25,TTE,WDS,252,0.3161912120932718
2019-02-26,TTE,WDS,252,0.3166699317073978
2019-02-27,TTE,WDS,252,0.31675494828082695
2019-02-28,TTE,WDS,252,0.3173947794251327
2019-03-01,TTE,WDS,252,0.31666220982125975
2019-03-04,TTE,WDS,252,0.3178432196339811
2019-03-05,TTE,WDS,252,0.3187670130471331
2019-03-06,TTE,WDS,252,0.3186182241919976
2019-03-07,TTE,WDS,252,0.3140087286378419
2019-03-08,TTE,WDS,252,0.3142913266049519
2019-03-11,TTE,WDS,252,0.30829189989507483
2019-03-12,TTE,WDS,252,0.3078722066713946
2019-03-13,TTE,WDS,252,0.30783599221788305
2019-03-14,TTE,WDS,252,0.30843760808121123
2019-03-19,TTE,WDS,252,0.30826811144869115
2019-03-20,TTE,WDS,252,0.3072784952623916
2019-03-21,TTE,WDS,252,0.3073834136878549
2019-03-22,TTE,WDS,252,0.30573965402639225
2019-03-25,TTE,WDS,252,0.3134226101674396
2019-03-26,TTE,WDS,252,0.31291730599750683
2019-03-27,TTE,WDS,252,0.3137905631685096
2019-03-28,TTE,WDS,252,0.31343636356249865
2019-03-29,TTE,WDS,252,0.313769624609777
2019-04-01,TTE,WDS,252,0.31165306802076315
2019-04-02,TTE,WDS,252,0.31192097006714886
2019-04-03,TTE,WDS,252,0.3122066582110123
2019-04-04,TTE,WDS,252,0.31158114725886354
2019-04-05,TTE,WDS,252,0.31038122968213766
2019-04-08,TTE,WDS,252,0.31058571974978366
2019-04-09,TTE,WDS,252,0.3039747440707362
2019-04-10,TTE,WDS,252,0.30422252900193114
2019-04-11,TTE,WDS,252,0.30496500077313693
2019-04-12,TTE,WDS,252,0.3041393070993659
2019-04-15,TTE,WDS,252,0.30410695284197237
2019-04-18,TTE,WDS,252,0.30154969856981734
2019-04-22,TTE,WDS,252,0.30112631842374965
2019-04-23,TTE,WDS,252,0.29996949868690753
2019-04-24,TTE,WDS,252,0.2994832054156917
2019-04-25,TTE,WDS,252,0.29953894135270126
2019-04-26,TTE,WDS,252,0.2983533185569396
2019-04-29,TTE,WDS,252,0.28879049802185025
2019-04-30,TTE,WDS,252,0.28810729892714765
2019-05-01,TTE,WDS,252,0.28805719552288767
2019-05-02,TTE,WDS,252,0.2820434616143043
2019-05-03,TTE,WDS,252,0.2820185691208674
2019-05-06,TTE,WDS,252,0.2820133352008783
2019-05-07,TTE,WDS,252,0.28482514801122355
2019-05-08,TTE,WDS,252,0.2848036456464769
2019-05-09,TTE,WDS,252,0.2880941695699682
2019-05-10,TTE,WDS,252,0.283995021015033
2019-05-13,TTE,WDS,252,0.2833750191804542
2019-05-14,TTE,WDS,252,0.2833349794567485
2019-05-15,TTE,WDS,252,0.28288959693600063
2019-05-16,TTE,WDS,252,0.2826898919984255
2019-05-17,TTE,WDS,252,0.2704580473856021
2019-05-20,TTE,WDS,252,0.26371013703679047
2019-05-21,TTE,WDS,252,0.25849759186088656
2019-05-22,TTE,WDS,252,0.2591222972246668
2019-05-23,TTE,WDS,252,0.2637662943809177
2019-05-24,TTE,WDS,252,0.2650578222234885
2019-05-28,TTE,WDS,252,0.2709392269499593
2019-05-29,TTE,WDS,252,0.2700422957485928
2019-05-30,TTE,WDS,252,0.27014315659447463
2019-05-31,TTE,WDS,252,0.270653018030497
2019-06-03,TTE,WDS,252,0.2732833721057689
2019-06-06,TTE,WDS,252,0.2746778945028504
2019-06-07,TTE,WDS,252,0.27901342062458584
2019-06-10,TTE,WDS,252,0.27046545894226237
2019-06-11,TTE,WDS,252,0.2632629285593925
2019-06-12,TTE,WDS,252,0.2596901541518222
2019-06-13,TTE,WDS,252,0.2583647797784822
2019-06-14,TTE,WDS,252,0.2580298530545624
2019-06-17,TTE,WDS,252,0.2568897450533839
2019-06-18,TTE,WDS,252,0.25576568456513427
2019-06-19,TTE,WDS,252,0.2521526064802169
2019-06-20,TTE,WDS,252,0.2488926048232222
2019-06-21,TTE,WDS,252,0.2488693535776224
2019-06-24,TTE,WDS,252,0.24600688600026355
2019-06-25,TTE,WDS,252,0.24736483697492753
2019-06-26,TTE,WDS,252,0.24738226896673085
2019-06-27,TTE,WDS,252,0.24735006206088933
2019-06-28,TTE,WDS,252,0.24444773105933218
2019-07-01,TTE,WDS,252,0.24451246960447048
2019-07-02,TTE,WDS,252,0.24429960646768653
2019-07-03,TTE,WDS,252,0.24455137569823795
2019-07-05,TTE,WDS,252,0.24633536627165564
2019-07-08,TTE,WDS,252,0.2432719947455035
2019-07-09,TTE,WDS,252,0.24355840066851142
2019-07-10,TTE,WDS,252,0.24679905834760832
2019-07-11,TTE,WDS,252,0.24980839818773073
2019-07-12,TTE,WDS,252,0.2579580757752543
2019-07-15,TTE,WDS,252,0.2582119035209302
2019-07-16,TTE,WDS,252,0.26864528343567284
2019-07-17,TTE,WDS,252,0.26658068440274185
2019-07-18,TTE,WDS,252,0.263272230182463
2019-07-19,TTE,WDS,252,0.2674813477142887
2019-07-22,TTE,WDS,252,0.26585033881668213
2019-07-23,TTE,WDS,252,0.26457043509309985
2019-07-24,TTE,WDS,252,0.25010845432068846
2019-07-25,TTE,WDS,252,0.2504406565409544
2019-07-26,TTE,WDS,252,0.2504891683761112
2019-07-29,TTE,WDS,252,0.2495611716335846
2019-07-30,TTE,WDS,252,0.25044277243014124
2019-07-31,TTE,WDS,252,0.2502927390777043
2019-08-01,TTE,WDS,252,0.26590835505784166
2019-08-02,TTE,WDS,252,0.26691895248666947
2019-08-05,TTE,WDS,252,0.28534305237754914
2019-08-06,TTE,WDS,252,0.284597224709771
2019-08-07,TTE,WDS,252,0.2838426981615168
2019-08-08,TTE,WDS,252,0.28283491010872086
2019-08-09,TTE,WDS,252,0.28329766638144643
2019-08-12,TTE,WDS,252,0.28237352911370683
2019-08-13,TTE,WDS,252,0.2845072618154255
