date,WDS,FTI,EOG,KMI,BKR,TRGP,EQT,HAL,TTE,SU,TRP,E,PBA,EQNR,IMO,TS,XOM,CVX,COP,WMB,SLB,VLO,PSX,MPC,OKE,LNG,OXY,FANG,TPL,DVN,EXE,SHEL,ENB,BP,CNQ,CCJ,CVE,PBR
2006-02-08,,0.008691098687866418,-0.0008111396977695813,,,,-0.008963645448811133,0.0212846102010804,,0.011669967883114033,0.002657808871078388,0.0038234318396799106,,,-0.016177531433420912,0.05613618017248479,0.002638959144217423,0.002594483856887068,0.0016625107738972023,-0.0026690407280876185,0.014532192206016413,-0.012442393009775937,,,-0.005627476859412697,0.006017022732451078,-0.0060113728808473725,,-0.004143652350654768,-0.009547770563594985,,0.0013051349683373748,-0.004419199110130707,-0.004454350347165562,-0.04873256214510913,0.02064012075113268,,-0.00796265242357104
2006-02-09,,-0.02890684089766028,-0.05048215469082959,,,,-0.008527624160646226,-0.02829735808979798,,-0.02481320388006819,0.0043039298351759455,0.0017331026885946338,,,-0.017628504696902223,-0.014941030131282953,-0.007813189113498008,-0.01724931695984026,-0.015063046313683727,-0.014356460121844019,-0.02634638663452371,-0.0538287711954147,,,0.000752162500092154,0.010895049405419282,-0.020189035130435483,,0.003454234885082932,-0.03760900452455975,,-0.0048721168234323415,0.0075638557912839615,0.0008924587807971113,-0.035350555077244196,0.01404378000454527,,-0.0035981699761073044
2006-02-10,,0.004551866535549967,-0.013317301417748865,,,,-0.00831307639832974,0.011387925772762693,,-0.03025395226359415,0.0013205680399866202,-0.0069505058284654335,,,-0.03223008752755201,0.012701244211555857,-0.008211189830331695,-0.005109693082616071,0.0008428150521431317,-0.010447517247292017,0.02701718994885411,-0.04616055553726461,,,-0.0003760105436173004,0.013835731850799294,-0.008811637947389383,,0.006872879284726761,-0.005247578693385601,,0.00578300196450255,-0.015504186549471461,0.0017825316662871149,-0.02189934589490573,-0.013758106526251323,,-0.022340729271857943
2006-02-13,,-0.01613289841186524,-0.016130553919395066,,,,0.00545429800359713,-0.013045155816841212,,-0.01708730884519116,-0.007949694072226147,0.0020902289433191363,,,-0.0032706488699901053,-0.04715782427701389,0.002856424692918994,0.00017663163393152396,0.0016835020814048487,0.0027359798165366824,-0.01180452156049204,0.0011853023908225135,,,0.0,0.02587109001043332,0.005844953894073331,,-0.012058716324068613,-0.015737581048976726,,-0.004562745557368006,-0.00766000284988344,-0.0011880013292081418,-0.027266828799899657,-0.030744880960265317,,-0.011841535414059023
2006-02-14,,-0.011049836188698264,0.010927478154109748,,,,-0.0190757229327087,-0.024343675547090885,,0.012254714011077309,0.008938976918157895,-0.0031369841003044473,,,0.0022497197328076794,-0.002622643650311562,-0.0008392782698508606,-0.007979473137828383,-0.004383014434026313,-0.023497971267815467,-0.02603575338783298,-0.016743464701942094,,,-0.0011288806308752599,-0.00871627981156444,-0.002402609704285818,,-0.003472225727857199,0.01301834076005808,,-0.0038182558816706466,0.009671255270937488,-0.0031252350747828666,0.01456064552942974,0.0032348212274852504,,0.012673531647666275
2006-02-15,,0.03729578475047228,0.004770518621714603,,,,0.0002917578468556987,-0.028733480826739165,,-0.017452449955866804,0.0006589786140962843,-0.013000885855025842,,,-0.015855371790229247,-0.032228850754842976,0.0035202450246631157,0.004298000884047559,-0.008824085764599875,0.014348776612957585,-0.019515387277027372,0.016348051486972957,,,0.12711021852514812,-0.002003005178507804,-0.014538158446097349,,-0.0017406444677250834,-0.0080307992501106,,-0.009532667511173478,-0.017476172927528566,0.0016382459569067394,-0.04763256906274399,0.030931791042795392,,0.005686545358105173
2006-02-16,,0.003632870748293172,0.03847716506606684,,,,0.016491043477010196,0.03761616171808623,,0.03678003397741628,-0.0009886308324128,0.011603505715610911,,,0.005794718203849129,0.045539638905862836,0.008166031546125527,0.006057385349662595,0.026740010765438006,0.017764074508544118,0.012175904789001508,0.06228663020690551,,,-0.005986050467171811,0.018376479375155234,0.030222080349905228,,-0.003490404919544924,0.03655143729476493,,0.0090734955424895,0.004560268486130299,0.017845765241253416,0.031189747177648185,0.023212690276229627,,0.06106231483719084
2006-02-17,,-0.009214680001903902,-0.007102599317259122,,,,0.006578030296892627,-0.01613166438071738,,0.00851644214835583,0.002305286710845918,0.0,,,0.013323964662881141,0.02272974422655357,0.004966897627479158,0.015334750129753546,0.019671681539146488,0.0045045121217081865,0.003938563580475093,0.012372053298335102,,,0.012595459854536023,0.00024603272384771254,0.015219631288732403,,0.003490404919545068,0.004126439789942387,,0.0012239903628005866,0.012595031667373954,0.0014607072426319992,0.03753097842950476,0.020099795613066303,,0.01357711677313477
2006-02-21,,0.029276592430457656,0.014981553613226692,,,,0.0014242987724869152,0.029101653042576142,,0.030229001961365333,0.006230549751269252,0.010087042052332906,,,0.010432058958167565,0.03941804763922927,0.003462207729856429,0.012688099303200572,0.02808447975343087,0.019582290184716057,0.03459720995051169,0.01872611760206952,,,0.012438785584540228,0.016347808259126118,0.019793916533965717,,0.010398707234924127,0.024085785974958477,,-0.004290536767328888,0.01307208156088066,0.0100211426077543,0.03547292877178066,0.02183963858703378,,-0.012799468559933216
2006-02-22,,-0.01431904861333654,-0.02905638131984872,,,,0.007656353863065594,-0.01958926499585293,,-0.020850583814889447,0.002937818342389738,-0.005204730694661759,,,-0.026028517108901087,-0.020820941422571577,-0.008263144027305101,-0.011464429891133422,-0.014912486724729,-0.029519137978647157,-0.012652484839471886,-0.01762560392038622,,,0.026959270711680177,-0.020785685364577415,-0.01602492858876551,,-0.002624129680750069,-0.03584965289458791,,-0.011584035631235782,0.004109378312965318,-0.012030165621165795,-0.035110084061551854,-0.02484264384814719,,-0.015105182311922144
2006-02-23,,-0.0010610080559810932,-0.009971592596304023,,,,-0.0045300190716535405,-0.001838625789806873,,0.0019982688363239633,-0.008510689667649628,-0.004183377204076714,,,-0.008203150721115977,0.0019108286092227422,-0.007161326298309544,-0.0017485578846400027,-0.007459090847776234,-0.008662009941399516,-0.0010259918828262246,0.005484474444583111,,,-0.002219053061286465,0.0061584133530957165,-0.0042133336511452684,,0.02815743168374254,0.00016665278069078534,,-0.008111103586065723,-0.0066466457657797145,-0.006064658776745201,-0.008196020745248445,-0.004521484717332162,,0.010541759624705847
2006-02-24,,0.004448688621250663,0.004285720848095956,,,,0.012968887716528675,0.008177121553199388,,0.022762643212604614,0.003609519908500837,0.00017465723682613397,,,0.007479000272250592,0.02053227438364113,0.009812968556217551,0.008885849912422316,0.020778713267198486,0.023530497407976646,0.012665390947371041,0.024136618403378246,,,-0.007006398086051555,-0.0012286523218221984,0.026100834672268942,,-0.008438868669355252,0.016034726558322356,,-0.0007833921290275806,-0.0019071843045878184,0.002962965131255902,0.025994243379444625,0.016074450457345176,,0.02108362218374914
2006-02-27,,-0.006574087944482044,-0.026872463576394907,,,,0.012526259820929458,-0.03384345267482088,,-0.024627569822456032,0.010751040187205041,-0.0006988120476867154,,,0.01050040531271364,0.0004362865854083196,-0.008309836751463583,-0.009586130053460989,-0.013481186357343414,-0.010339494217284917,-0.023588821284108566,-0.01325709133054192,,,-0.0012791814942000573,-0.009635652068343038,-0.017141093301059045,,-0.006802747319902801,-0.018203382009811805,,-0.0023538653467894285,0.0028594141734024177,-0.008915363659759331,-0.02508025008422469,-0.015525301625579913,,-0.032866286698425826
2006-02-28,,-0.0017035779124729522,-0.013118325055878167,,,,0.005792320703183109,-0.010219067031769058,,-0.003338901265434172,-0.00584987042805636,0.0008734387846891443,,,-0.013713675764553724,-0.002058448155700602,-0.009221290924792059,-0.01091752347703512,-0.015140704373295344,-0.025630693662485406,-0.003298900464438184,-0.030394137509835734,,,-0.021346218012274272,-0.015764119770017803,0.008006623524069749,,0.0017050302777346909,-0.02109604857524851,,-0.009788521476709135,0.0,-0.008694403439232456,-0.003110991609834055,0.018763296898268923,,-0.011923152667224662
2006-03-01,,0.02649997339191858,0.013996545250781875,,,,-0.0013760838818094323,0.019946792220172403,,0.025100393045488095,-0.0009783141222508942,-0.025465567082275944,,,0.004144224745027885,0.04337882294933835,0.016206185446214903,0.013366361502713907,0.01319989832923339,0.012897461134026624,0.02626084144765304,0.021154104382896433,,,0.0058670311729190445,0.013776047545189933,0.01194497859640121,,-0.00683763347453728,0.009168145713050671,,0.024913156868143573,-0.01116617120285692,0.011377368232517077,0.047602474075760536,-0.0035083020736230734,,0.05186429879973413
2006-03-02,,0.017896188828852813,0.014091901677299394,,,,0.017472461967586665,0.03289677046874014,,0.028696558324908493,0.002606713757780361,0.004289550811354166,,,-0.0005183764570786153,0.07018399042575467,0.008416585703166845,-0.00402626364596544,0.016218741708196018,0.003198540533221779,0.028062639889698048,0.03206149067189454,,,-0.009141428345963784,0.016039825679458705,0.01754806424556168,,0.0017137964677949452,0.022063405428876557,,-0.005742236617480713,-0.011616781177594293,-0.004027151389577521,0.051765046083731975,0.009417532268378563,,0.005731914258806326
2006-03-03,,-0.0010198878996781765,0.014749318715044452,,,,-0.0059717875648698125,-0.007420405068291149,,-0.007001492543378999,-0.014091663620455382,-0.0005351886652177937,,,0.013288889870146679,0.02401128627279628,0.002134122128838955,-0.0007018775515647349,-0.0047900458838510546,-0.011470646519447401,0.006567089765077515,-0.003708613524478126,,,-0.017201879657932684,0.005371106662877465,0.007607813531535164,,-0.0006851661756248449,0.005276187013529015,,0.005587473795119031,0.0109749326371603,0.0035804901761320547,0.003974831336958136,0.017784144889614197,,0.0010778185995744371
2006-03-06,,-0.02919764297775865,-0.05447795079498911,,,,-0.0032724326977867043,-0.037513346353071575,,-0.03272169364797646,-0.007952328193435212,-0.01256974711222493,,,-0.015261174722510666,-0.02574066663953346,-0.01653476823969441,-0.019855287976099846,-0.030881699931936957,-0.06629363683706387,-0.040746995967509955,-0.03126939398042218,,,-0.01784258748548405,-0.01397595385495381,-0.03644561991833665,,-0.008643096174115905,-0.04679413092971045,,-0.016384855901957242,-0.01422591078333398,-0.013946390849177407,-0.033787565576639186,-0.002634353473162051,,-0.035972734903552565
2006-03-07,,-0.023600542596279667,-0.02077878656475509,,,,-0.0027352314685056174,-0.03172045996082917,,-0.02553443990459572,-0.00701054448363699,-0.003076647074372959,,,-0.019939793811176346,-0.038997399172436865,-0.002169741319186057,-0.009535018720829722,-0.018324684005503168,-0.04384678154224489,-0.021448774362500506,-0.02103010542279901,,,0.00440604002206918,-0.013172801389809285,-0.01009444604020301,,-0.02460581080905091,-0.017733427157295943,,-0.006946665133256341,-0.006206128037223192,-0.00302480569466233,-0.023351402650443116,-0.05894441979582594,,-0.0398686058593171
2006-03-08,,-0.0008609557077451456,0.02272825107796242,,,,-0.010462650503812005,0.0079502406272625,,-0.04940646778708901,-0.005711421543283419,0.012250198230602662,,,-0.003185054182691578,-0.0014524330820893658,-0.0023419214426643083,-0.003621880089126291,0.0011761742082504823,0.03667119713496295,0.010394203583574069,0.0027925178729083584,,,-0.006446163130349943,-0.0017528488292274213,-0.0015450836315182956,,-0.00163835204659169,0.009079859832267808,,0.00836164846614115,-0.006574645640094783,0.0015135465258389786,-0.04254439638940366,-0.0614468679959481,,-0.005126423896460703
2006-03-09,,0.00279540016432934,-0.021962260994151144,,,,-0.000830679825105499,-0.013235266142129738,,0.011457795621933218,-0.008119124441540719,-0.009896616986391538,,,0.022709133999608253,-0.008172841756006664,-0.013318918966913902,-0.012229777328012672,-0.006908781376160694,-0.012036253644366418,-0.011265283779460586,-0.00990199589983441,,,-0.013018340760876606,0.002253098965239025,-0.002220249582300044,,-0.009095203588600992,-0.014532340143827425,,-0.0020445080635020027,-0.006286207632711248,-0.0016650272482157656,0.007278052509072226,0.006819893001271488,,-0.027113482359876352
2006-03-10,,0.008978256121613622,0.0027527162186054615,,,,0.0035946395700874197,0.01428058842070848,,0.026782978821833878,0.00980234315473159,0.0037902761733846495,,,0.008796951942793008,0.024892746968067328,0.004403055378917133,-0.006818417640840243,-0.0011843331085038887,0.00703874198256967,0.01830635700338347,0.005243457706047768,,,0.008583743696521736,0.011437220644528134,0.0015546921510722776,,0.010733555635192678,0.0024660924953494026,,0.010180994822605665,0.001989390577709052,0.006191970247144649,0.002896453873126919,0.010874464252891144,,0.01560019728580432
2006-03-13,,0.02935836768575644,0.033193706016587436,,,,-0.0016574589453487547,0.024182835788460328,,0.02501651653751548,0.008707355750674906,0.011641575016774746,,,0.02271783127922803,0.015037877363747822,0.007742842925164152,0.02013613705118275,0.01828449832225936,0.019350641012414856,0.001709840546671279,0.03865303963156629,,,0.005795141487469649,-0.0074442031116038025,0.02336016735655999,,0.019383866831775877,0.04139888649579821,,0.0048192864351235725,0.0006622516743143421,0.01746182716428045,0.02393398760207842,0.04235253851063388,,0.0077684006542139096
2006-03-14,,0.022073244439123195,0.023650737409939584,,,,0.012637530832041367,0.013314234308445425,,0.014056722633709738,0.008962715597475098,0.015548016386610177,,,0.0018114123902310826,0.038939062680591545,0.019427759236112875,0.020981671697125417,0.011075408693012961,0.009293292611113292,0.028462682570562853,0.018339337099474246,,,0.018188443481432417,-0.003993017532924446,0.015809330717567134,,0.0,0.02207816722816567,,0.012943169903419417,0.012827013558572613,0.01381156248258554,0.008435902405125966,0.010036326229122771,,0.03524898442150966
2006-03-15,,0.004839694869369499,0.015462011691903916,,,,-0.002733735987433914,-0.0024469245750032005,,0.0026301961526362717,0.009210591426922491,0.003849523564754113,,,0.0177383823926124,0.008844842476008327,0.0034474301545929483,0.002658397667069397,0.01371450067074346,-0.0058593917626913175,0.0007469189947306198,0.017489078153943117,,,0.013262793877786774,-0.007530156063615896,0.008817181465468844,,-0.012220969630458567,-0.001158652781807817,,-0.0007657554522192859,0.0,0.02008012575124522,-0.0025505519279404166,0.012131386715712525,,0.024375088721859253
2006-03-16,,0.00941042083171991,0.03572306734597443,,,,0.02620709217218613,0.021527668626036323,,0.007067167220292024,0.003921573654651576,0.015079582045342894,,,0.020143440447586893,-0.009495108024805668,0.010109331165570681,0.021709536082544844,0.010805685333506935,0.026101046718094538,0.026685712194171735,0.014458083174205666,,,0.002960041629397258,-0.0007561437041053646,0.005800174447360531,,-0.0037523496137352673,0.01365265058379976,,0.008087325684462002,0.016850690350326273,-0.0002860821079971022,0.010147042975326101,-0.009361301841634702,,-0.001658283496798822
2006-03-17,,-0.012836116883468278,-0.0053604691615185135,,,,0.007174203749000889,-0.007219225919167417,,-0.03328116242947397,-0.01082155174213843,-0.015079582045342946,,,-0.017578577643635185,-0.007836348329703915,-0.009617809898122182,-0.009745987342055562,-0.01584511727804376,-0.003345283884854442,-0.0044525473274688076,-0.01134227660289021,,,0.0,-0.006069821368035768,-0.00021032705881118661,,0.003681680729283905,-0.01166720982544324,,-0.014234571107960376,-0.029677703908899032,-0.00530733512713837,-0.021108963217850493,-0.0066611403681333175,,-0.022264162909085665
2006-03-20,,-0.012594113239129994,-0.05758006053619904,,,,-0.013058146910181756,-0.02736345840652502,,-0.028583142445098752,-0.00927466071587224,-0.010004471335673018,,,-0.0016762810206555347,0.0008737440496645385,-0.006408698293195702,-0.007548530531904133,-0.017591904555927493,-0.012524248485100847,-0.021569704898701317,-0.01937064318545103,,,-0.0026307150896318194,-0.021021025253982452,-0.028375237050881776,,-0.01244460505152099,-0.026802274378107626,,-0.01350218386552771,-0.011653203279552313,-0.011281577566081395,-0.025203854360669596,-0.04266858842903485,,-0.007266978734946133
2006-03-21,,-0.006768562396598856,-0.00043805213848756747,,,,-0.01922875765534318,0.0002919708010177066,,0.022497519502291716,-0.005673300720431921,-0.011175282598416833,,,-0.010416244171492714,-0.028794901945676125,0.000988630825445886,-0.0031768470062210645,-0.013358021302691982,-0.025529123298156757,0.0007458666883267272,0.0014086989479087794,,,-0.008265876130848896,-0.019093034557599257,-0.0043374607155204775,,-0.008479498918817644,-0.0025499376349811913,,-0.00863088920010887,-0.010097696036988549,-0.0072993024809163256,0.002912800160520993,-0.0265033180589074,,-0.01561993396434437
2006-03-22,,0.01633022613021701,0.014067377218973137,,,,-0.0008206812094329563,0.007126784583565189,,0.007836818918621667,-0.004024150301231339,0.00089150402714538,,,0.017300614396542957,0.01566320587124422,0.005420067467749696,-0.0014151780186574428,0.016504500672176743,0.013827380803798037,-0.005066245625615297,0.01102469824216803,,,0.005628222099715441,0.00474184239612628,0.005094585841566629,,-0.004121927962710645,-0.008203771867544648,,0.0006302190229462427,-0.0006768189711255765,0.006134988564858643,-0.00018180164651806832,0.014516622867174471,,-0.014927390883151518
2006-03-23,,0.025980677929280157,0.015575080868044695,,,,-0.009072227175712792,0.02079673374672427,,0.016683736994155283,-0.0070814661102038875,-0.012373510329021585,,,0.002153907235214848,-0.009502447098604887,0.003270648870840068,0.002475248791820002,0.010526412984495984,0.016054832805156984,0.0240222146938764,0.02305280135392037,,,0.001649348886480586,0.024660561820166762,0.017363780302900842,,-0.0018132370970487875,0.02675405084870353,,-0.004419896696567302,-0.0006772773834520459,-0.002478677362096932,0.013185416350979216,0.014308902332813818,,0.0022299170100258726
2006-03-24,,0.0003944773198200199,0.019933282114895777,,,,0.0033085224602812874,0.011291580805826934,,0.00039700920455761475,0.002028398262147371,0.020007812832028755,,,0.004391322011578813,0.029976120408798483,-0.0013069761727594758,0.016462718561220745,0.010416760860052424,0.004334223002671804,-0.006851576559218938,0.006610753796977894,,,0.013748170714293852,0.0119792435467808,-0.003299454857802645,,0.019767040713232056,0.018376479372705118,,0.01709711475656086,0.000677277383451956,0.014205196102869116,0.011595884102258112,0.020944676117241726,,0.005261631540150171
2006-03-27,,-0.009311607647088906,-0.0005560962204048006,,,,-0.001377220991328885,0.004760580260068112,,-0.008370473371010573,-0.0044000747922504435,-0.0117418178792045,,,0.0002920702964669385,-0.007069088708697283,0.001959824243486226,0.011055562594281306,0.021464863830273444,-0.0019240025076274502,0.006282401441780272,0.0038782613300167093,,,0.014523411649744142,0.010835434219025882,0.002874329972058224,,-0.01614384835941771,-0.005758015413698451,,0.004964329152201815,-0.019484465324264868,0.0007193727413669438,-0.004978673165173429,-0.011422168725421795,,-0.005613393294513541
2006-03-28,,0.014818012916056314,0.008998468693177669,,,,0.0030273863782726276,0.021966760182546976,,0.006648960662969363,-0.010228524230315788,-0.006823513635922285,,,0.024139268942816077,-0.028562300276295163,-0.005562841570719615,-0.0060308617341664076,0.010248414491774799,0.008629008471264486,0.013170311164341112,0.007377632390508918,,,0.01620884048212938,-0.009316446586278117,0.005618290074992085,,0.012578782210234077,0.019281643110357835,,-0.0034103272830409274,-0.0024192166612095212,-0.008376709872866367,0.01749315745973032,-0.021774702667346234,,-0.030724017019552904
2006-03-29,,0.0025462750019637414,0.016267189412573557,,,,0.012832940620118723,0.014650289156408178,,0.019425732259962945,0.004786333932650989,0.02614179274242372,,,0.010868131354300453,0.014272417104305952,0.005399669506752608,0.013220211428633912,0.016336419320643624,0.0014309566103144302,0.0176629621749963,0.007820990030698026,,,0.016260520878992234,0.01854689755550474,0.010619941039059807,,-0.0027896015929093324,0.019551904880070664,,0.010042571847276327,0.0024192166612096197,0.011965831520221402,0.008546315197364485,0.02905143688234578,,0.028963349866804797
2006-03-30,,0.0017590153985067197,0.003789421236842973,,,,-0.006259375450426007,0.0005385029748632121,,0.0176516855233758,0.004472740983787855,0.010650471693285443,,,0.0220320322385399,0.010188715427383067,-0.002614380575587682,-0.0020488311770810413,-0.00495050516273178,0.02122220651639186,0.011214484468304958,-0.00016576875585861555,,,0.0034061033072951053,0.007175584419180739,-0.01422049560363866,,0.0027896015929094165,-0.007167347716520903,,0.012678700350203551,0.02690439817825964,-0.00014331780984912194,-0.010650471680598085,0.04027389913726209,,0.014462580045497542
2006-03-31,,0.00019525530154368217,-0.02780429743977272,,,,-0.00328138112786248,-0.017377575495179726,,-0.01648247461104178,-0.0068894519865226695,-0.010474956114615717,,,-0.011280748383099923,-0.010078010235061543,-0.004263000387389696,-0.009272044447828283,-0.020842249398728634,-0.0018682863954000168,-0.013030011666623775,-0.008992566843974068,,,-0.003095977714953435,0.0002465179356828488,-0.017227968762872845,,0.048790164182124535,-0.022469222982354882,,-0.011142601739591324,-0.03036221629289558,-0.011967556863358616,-0.028125741450552938,-0.013245226748606747,,0.003583197512820938
2006-04-03,,-0.010598725326794284,-0.0013898542885303258,,,,0.002462044740128637,-0.0020563445456184314,,0.022974763979821435,-0.004156569891433816,0.0012277472364714275,,,0.010268835319505792,0.030739790247096062,0.002789402087753076,0.006362329088517189,0.019756051760172713,0.0,0.005750990760133683,-0.013642316843479104,,,0.02480604915877004,-0.03767396815071017,0.016909649486770578,,-0.008265356666410989,0.009922814234135144,,0.008406621920526554,-0.01465483309248995,0.0106767714564121,0.021609913163566405,0.0389535834579884,,0.03101287902500521
2006-04-04,,0.01137936548569922,0.016552102026571737,,,,-0.008781615160231234,0.031474199274742494,,0.006576474950470243,0.0024267649325105545,0.008552281817834616,,,-0.0045200944073140875,0.02066419707732484,0.01172842895030905,0.009722891092685107,0.011423403012883908,-0.0018717834239250627,0.025592711277649564,0.014645493655008255,,,0.009033485087531544,-0.014436961241537052,0.014538814879740899,,-0.013048616237173311,0.0054883107916268515,,0.021383136669411905,-0.0003515556343681555,0.008858466274580012,0.006340281892713231,0.0151136378122873,,0.0002076372778828486
2006-04-05,,0.024283328501921733,0.01762757508468506,,,,0.006045635343782928,0.02806005522405225,,0.031149754329813737,-0.002426764932510619,0.009857407960387277,,,0.003230722336555886,0.0613789608489064,0.006617730552106055,0.009965457018707666,0.021411492940759575,0.028626146718485894,0.0182099113810578,0.04349222307779096,,,0.010140259873080223,-0.012279710148593323,0.019574960905237266,,0.014488007826229533,0.007377739959446262,,0.007125920889129224,0.0028089906064338796,0.010471299863955955,0.026677487128587363,0.03134565657604581,,0.018706790262038784
2006-04-06,,0.0005710478901205943,0.002416432913882878,,,,0.005464494473547958,0.015142083227902683,,0.0008549618810284483,0.013446160174617564,-0.008294500639760389,,,0.021335601430091937,0.010721589943047132,-0.0011267606830417652,-0.0015137501856741123,0.010313221968277712,0.022503199811729605,-0.0030120504702599803,0.004788516730778579,,,-0.010440064991348547,0.06562231847340823,-0.005038312028908617,,0.01697833653368017,-0.016920877489190037,,0.00014791805389928307,0.005943034435110826,-0.006921420382093083,0.01560411579658741,-0.002809349312760407,,0.01213339394245925
2006-04-07,,-0.014374948054298255,-0.034234505815862876,,,,-0.014823219538632068,-0.016047587461700007,,-0.002689488170870791,0.0023943914338305046,-0.007664207517862123,,,-0.006425652227078314,-0.03393191559076124,-0.01231582573873355,-0.012874987267657529,-0.019368520788678692,-0.02250319981172955,-0.027137151588990622,-0.022545238322601448,,,-0.006015055729440477,0.01417770020505717,-0.019569688757679164,,-0.006756782469816072,-0.028519199794533493,,-0.006380316916438176,0.0034794746390961807,0.005089789017264903,-0.003033880627361613,-0.04231500962082589,,-0.016136512826941896
2006-04-10,,0.009414998931854095,0.024262721257989863,,,,0.0,0.023786287675731748,,0.011804213728205405,0.012561699722695795,0.022647696309162205,,,0.008318311980807137,0.04240778103193752,0.00989705490740691,0.01807939757287712,0.01115645523098285,0.010414402485239298,0.002090026694605161,0.01919568578608357,,,-0.012445144697073909,0.014458083174973416,0.014298631127900726,,-0.003395588986509456,0.02150620522189077,,0.020479537108479953,0.007267725357444815,0.01968924876597988,0.01756926309330715,-0.0008007474081989805,,-0.009066042277538273
2006-04-11,,-0.022629338128553677,-0.012400513200220434,,,,-0.02011240978997199,-0.02988742946853571,,-0.01106999930540252,-0.006430890334361039,0.0003418219164723656,,,-0.011227933964835922,-0.012151529360782433,0.000968210498573225,-0.004363155101539639,0.009846417011619694,-0.013605652046268813,-0.030781324658713877,-0.007054702980272423,,,-0.007665222266592059,0.002389487397339619,-0.004882365693874953,,0.0,-0.010364491892396039,,0.006686071421744683,0.005844953899694744,0.0009674522207104044,0.0036423881340326117,-0.004013383312604825,,0.0004496402976228771
2006-04-12,,-0.007658358489922755,-0.010622987387334267,,,,-0.009070356969815483,-0.0014333183770798873,,0.008890029928472579,-0.001359157528166494,-0.010305828074803163,,,-0.0025528824960148197,0.026789695209032398,-0.008747828342551884,-0.013375294630995483,-0.0004454673770191557,0.0009128252459008764,-0.01591545530607216,0.025888843624975413,,,-0.005555569846370831,0.007134394113749107,0.0032229585514918237,,0.0,-0.007802812064461289,,-0.0013046316287023314,-0.002402609700536702,-0.00179744258243297,-0.0124720998093296,0.025150233621975035,,-0.0006745362925871684
2006-04-13,,0.011757924993378063,-0.0018046787750340889,,,,-0.003422707275791802,0.00559132852638354,,0.005441038755165212,-0.0013610073518398771,0.002241960066682939,,,-0.0051254001983919275,0.0024825755125600112,0.001625752268061079,0.001873138053072227,-0.002825911004874014,-0.004114291506962261,0.005494519318131459,0.008119969659332857,,,-0.0021688621808976186,0.004492264322253614,-0.00031144562850155325,,-0.006894460577159009,0.0018316548296550964,,0.001449485688716707,-0.0034423441991581713,-0.0006921852596221645,0.004341299197306189,0.005735156491338148,,-0.0009000900597852525
2006-04-17,,0.002140703347696648,0.02348202642913219,,,,0.0048453850000927555,0.02357874482302632,,0.032272346306935346,0.007800616120004313,0.012496952842438836,,,0.0033893679686802397,0.04110423582207998,0.007928202679877311,0.009144856278286425,0.01756891723977781,0.018607298815559847,0.008824766454975565,0.02077796950538474,,,0.007108668463024491,-0.008766789946790352,0.05002055041449573,,-0.010258618648212023,0.028212466518546392,,0.013666327924424883,0.005844953899694744,0.010195734506544733,0.014555334695018466,0.03624694915288975,,0.01961721402119701
2006-04-18,,0.03157250666880336,0.04640896416151353,,,,0.018312950143450784,0.025507759544276924,,0.02979115017456505,0.010084119061049036,0.018874844131986805,,,0.023498595920944037,0.01625018737353796,0.023729117191155943,0.02579392523443544,0.03324764750200667,0.03447093391086875,0.02958982009251589,0.02704898190515454,,,0.007975502411783682,0.010652248906897187,0.013829851142159691,,0.006140279360758073,0.030894176757184037,,0.029701669590460857,0.018679435959835813,0.028779936747943987,0.02369086947742451,0.029882455586375766,,0.05862287936172102
2006-04-19,,0.029509425259225393,0.018231343328427456,,,,0.012760228613336803,0.018227919203027222,,0.00857599478997334,0.022160655509419577,0.015077744012283657,,,0.017180727241800975,0.012572591282928753,0.011890002402045375,0.0022973426573629947,0.001979918623457953,0.009511528685918669,0.04946936156000466,0.02257498390409552,,,0.013655196233875289,0.015652696637278578,-0.0018524843193277701,,0.011080824765084363,0.014478341180245482,,0.0012474878583908695,0.011042441147163401,0.009148224226634078,0.024395317188882243,0.045191994189943525,,0.023658787110007802
2006-04-20,,0.010008272058160184,-0.025122094117660497,,,,-0.0016551727876440432,0.003750987515822055,,-0.022728251077928474,-0.019155143142704743,-0.0041196400021566194,,,-0.02390268847263128,-0.0385717752119134,-0.00592732978390649,-0.016193347899662692,-0.01308323554019136,-0.016048923940388635,0.004712127700476282,-0.020797468991830676,,,-0.005742799512779468,0.008769961586036448,-0.002051483158063496,,0.0019028208101278918,-0.022666073899125578,,-0.01156404387867156,-0.018811438159089443,-0.011415042983040241,-0.03228395183852081,-0.03840244337597116,,-0.015262780281069874
2006-04-21,,0.01616414504631164,0.009478743952948223,,,,0.012074789954453637,0.006380567003895795,,0.02115397885117284,-0.002336839658813064,0.011002656359275649,,,0.009398144807126467,0.06433632879346012,0.016754968437208334,0.023867481405952084,0.03709332248239054,-0.005700519718710955,0.006443132555527854,0.021521949210252682,,,0.011452807524157083,0.004585060760571092,0.04540369838538548,,-0.011540296758481507,0.014128963453253205,,0.0304998456718803,-0.006805061985478373,0.01838554533215634,0.02158529724146963,0.010098667213033393,,0.02698600700851471
