date,ticker_1,ticker_2,window,rolling_correlation
2021-12-03,TS,SHEL,252,0.6440573289769874
2021-12-06,TS,SHEL,252,0.6389088359632524
2021-12-07,TS,SHEL,252,0.6363983738725723
2021-12-08,TS,SHEL,252,0.6371981441579802
2021-12-09,TS,SHEL,252,0.637811349138094
2021-12-10,TS,SHEL,252,0.6367992887833016
2021-12-13,TS,SHEL,252,0.6364743530908261
2021-12-14,TS,SHEL,252,0.6358930808465894
2021-12-15,TS,SHEL,252,0.633999218982819
2021-12-16,TS,SHEL,252,0.6364817042765879
2021-12-17,TS,SHEL,252,0.6362942379349125
2021-12-20,TS,SHEL,252,0.6351009956740318
2021-12-21,TS,SHEL,252,0.6385184974369381
2021-12-22,TS,SHEL,252,0.6382051893531813
2021-12-23,TS,SHEL,252,0.6361473829915562
2021-12-27,TS,SHEL,252,0.6363209912472735
2021-12-28,TS,SHEL,252,0.6361339070756264
2021-12-29,TS,SHEL,252,0.6371891516974934
2021-12-30,TS,SHEL,252,0.637736711874893
2021-12-31,TS,SHEL,252,0.6376211345535173
2022-01-03,TS,SHEL,252,0.641815551863717
2022-01-04,TS,SHEL,252,0.6391003062162197
2022-01-05,TS,SHEL,252,0.632569299972647
2022-01-06,TS,SHEL,252,0.6336592827304621
2022-01-07,TS,SHEL,252,0.633573026735066
2022-01-10,TS,SHEL,252,0.6338452583997841
2022-01-11,TS,SHEL,252,0.635387644287724
2022-01-12,TS,SHEL,252,0.6341028743946492
2022-01-13,TS,SHEL,252,0.6328702586734466
2022-01-14,TS,SHEL,252,0.6259645302339535
2022-01-18,TS,SHEL,252,0.6281284063748118
2022-01-19,TS,SHEL,252,0.6285174778665512
2022-01-20,TS,SHEL,252,0.6262865242894216
2022-01-21,TS,SHEL,252,0.6279873861001742
2022-01-24,TS,SHEL,252,0.6263815946326831
2022-01-25,TS,SHEL,252,0.629809007330065
2022-01-26,TS,SHEL,252,0.6366147152286742
2022-01-27,TS,SHEL,252,0.6363784159968703
2022-01-28,TS,SHEL,252,0.6326023430860819
2022-01-31,TS,SHEL,252,0.6358957905594463
2022-02-01,TS,SHEL,252,0.64321443252864
2022-02-02,TS,SHEL,252,0.6423546671296061
2022-02-03,TS,SHEL,252,0.643157226102226
2022-02-04,TS,SHEL,252,0.6448381967938651
2022-02-07,TS,SHEL,252,0.6413507369837425
2022-02-08,TS,SHEL,252,0.6409170327343916
2022-02-09,TS,SHEL,252,0.6415943483221587
2022-02-10,TS,SHEL,252,0.6406129034926107
2022-02-11,TS,SHEL,252,0.6394490922561258
2022-02-14,TS,SHEL,252,0.634442969558969
2022-02-15,TS,SHEL,252,0.6323975088549979
2022-02-16,TS,SHEL,252,0.6293610279073026
2022-02-17,TS,SHEL,252,0.6278134737617527
2022-02-18,TS,SHEL,252,0.6264468726524238
2022-02-22,TS,SHEL,252,0.6294286872511757
2022-02-23,TS,SHEL,252,0.6264308497557748
2022-02-24,TS,SHEL,252,0.7022066470517002
2022-02-25,TS,SHEL,252,0.7023957581458362
2022-02-28,TS,SHEL,252,0.6902758421655242
2022-03-01,TS,SHEL,252,0.6918457648584925
2022-03-02,TS,SHEL,252,0.6977875653640153
2022-03-03,TS,SHEL,252,0.6914002418219324
2022-03-04,TS,SHEL,252,0.6860471145199248
2022-03-07,TS,SHEL,252,0.6918776814725722
2022-03-08,TS,SHEL,252,0.6925739579252804
2022-03-09,TS,SHEL,252,0.6925425134956799
2022-03-10,TS,SHEL,252,0.689095802746497
2022-03-11,TS,SHEL,252,0.6905381685207508
2022-03-14,TS,SHEL,252,0.6915619840285795
2022-03-15,TS,SHEL,252,0.6851117340186305
2022-03-16,TS,SHEL,252,0.6848558984873029
2022-03-17,TS,SHEL,252,0.6826616931011354
2022-03-18,TS,SHEL,252,0.6795087699938276
2022-03-21,TS,SHEL,252,0.6856183197442033
2022-03-22,TS,SHEL,252,0.6810851013365349
2022-03-23,TS,SHEL,252,0.6797987474085047
2022-03-24,TS,SHEL,252,0.6789525894944154
2022-03-25,TS,SHEL,252,0.6766543189616597
2022-03-28,TS,SHEL,252,0.6783210202190982
2022-03-29,TS,SHEL,252,0.6793159999512177
2022-03-30,TS,SHEL,252,0.6800706722294514
2022-03-31,TS,SHEL,252,0.679793403045164
2022-04-01,TS,SHEL,252,0.6803336556691829
2022-04-04,TS,SHEL,252,0.6814171502716706
2022-04-05,TS,SHEL,252,0.6836114274486588
2022-04-06,TS,SHEL,252,0.6816073918876275
2022-04-07,TS,SHEL,252,0.6810691326006982
2022-04-08,TS,SHEL,252,0.6810877014469238
2022-04-11,TS,SHEL,252,0.6809592251348829
2022-04-12,TS,SHEL,252,0.677894243735651
2022-04-13,TS,SHEL,252,0.6813921341573944
2022-04-14,TS,SHEL,252,0.6818723334751299
2022-04-18,TS,SHEL,252,0.6819359013880254
2022-04-19,TS,SHEL,252,0.6761990164825772
2022-04-20,TS,SHEL,252,0.6756649479172245
2022-04-21,TS,SHEL,252,0.6760675174256812
2022-04-22,TS,SHEL,252,0.6782472674839528
2022-04-25,TS,SHEL,252,0.6830710945666403
2022-04-26,TS,SHEL,252,0.6841932654444005
2022-04-27,TS,SHEL,252,0.6844680000045323
2022-04-28,TS,SHEL,252,0.6888315668217537
2022-04-29,TS,SHEL,252,0.6876727398126795
2022-05-02,TS,SHEL,252,0.6851794955301366
2022-05-03,TS,SHEL,252,0.6887868413342882
2022-05-04,TS,SHEL,252,0.6861397279808291
2022-05-05,TS,SHEL,252,0.6837102386790088
2022-05-06,TS,SHEL,252,0.681553657868726
2022-05-09,TS,SHEL,252,0.6898880189532296
2022-05-10,TS,SHEL,252,0.6925792612602645
2022-05-11,TS,SHEL,252,0.6934816856985985
2022-05-12,TS,SHEL,252,0.6946282994966297
2022-05-13,TS,SHEL,252,0.6966254373921095
2022-05-16,TS,SHEL,252,0.6984629372358697
2022-05-17,TS,SHEL,252,0.6977363569682671
2022-05-18,TS,SHEL,252,0.6958988620094124
2022-05-19,TS,SHEL,252,0.6956374241294282
2022-05-20,TS,SHEL,252,0.6950559880899606
2022-05-23,TS,SHEL,252,0.6975760710505322
2022-05-24,TS,SHEL,252,0.6967897318795042
2022-05-25,TS,SHEL,252,0.6968188834885187
2022-05-26,TS,SHEL,252,0.6989915339908241
2022-05-27,TS,SHEL,252,0.6979659257006211
2022-05-31,TS,SHEL,252,0.6972288548280874
2022-06-01,TS,SHEL,252,0.6967692727518855
2022-06-02,TS,SHEL,252,0.6961393048570885
2022-06-03,TS,SHEL,252,0.6963178308464665
2022-06-06,TS,SHEL,252,0.6958966886888449
2022-06-07,TS,SHEL,252,0.6959082335244938
2022-06-08,TS,SHEL,252,0.6959550155002314
2022-06-09,TS,SHEL,252,0.7001091337893945
2022-06-10,TS,SHEL,252,0.7026367517449711
2022-06-13,TS,SHEL,252,0.7054766062515535
2022-06-14,TS,SHEL,252,0.7099217095769272
2022-06-15,TS,SHEL,252,0.7080586257480189
2022-06-16,TS,SHEL,252,0.7161891980234881
2022-06-17,TS,SHEL,252,0.7090354280433361
2022-06-21,TS,SHEL,252,0.7068847297283596
2022-06-22,TS,SHEL,252,0.7130443562743722
2022-06-23,TS,SHEL,252,0.7168001112234248
2022-06-24,TS,SHEL,252,0.716690005333661
2022-06-27,TS,SHEL,252,0.7173210557996033
2022-06-28,TS,SHEL,252,0.7138365957604964
2022-06-29,TS,SHEL,252,0.7140193142435147
2022-06-30,TS,SHEL,252,0.7140524650632517
2022-07-01,TS,SHEL,252,0.714180762354664
2022-07-05,TS,SHEL,252,0.7250937820261929
2022-07-06,TS,SHEL,252,0.7263981720069764
2022-07-07,TS,SHEL,252,0.7205064302048049
2022-07-08,TS,SHEL,252,0.7183812485955199
2022-07-11,TS,SHEL,252,0.7172015223233372
2022-07-12,TS,SHEL,252,0.7178184797002626
2022-07-13,TS,SHEL,252,0.7177902353404092
2022-07-14,TS,SHEL,252,0.7212551402291489
2022-07-15,TS,SHEL,252,0.7206081766348575
2022-07-18,TS,SHEL,252,0.721448955842451
2022-07-19,TS,SHEL,252,0.7204701552563014
2022-07-20,TS,SHEL,252,0.7202632811015219
2022-07-21,TS,SHEL,252,0.7184061213777009
2022-07-22,TS,SHEL,252,0.7184539355144403
2022-07-25,TS,SHEL,252,0.7212474840718011
2022-07-26,TS,SHEL,252,0.7192824517387033
2022-07-27,TS,SHEL,252,0.7216764672494724
2022-07-28,TS,SHEL,252,0.7214719424562342
2022-07-29,TS,SHEL,252,0.7289153396909481
2022-08-01,TS,SHEL,252,0.7298718945029702
2022-08-02,TS,SHEL,252,0.7293117876687935
2022-08-03,TS,SHEL,252,0.7285947950416359
2022-08-04,TS,SHEL,252,0.730127288766079
2022-08-05,TS,SHEL,252,0.7294047680168576
2022-08-08,TS,SHEL,252,0.7285532215488354
2022-08-09,TS,SHEL,252,0.7286724795907841
2022-08-10,TS,SHEL,252,0.7289893010251506
2022-08-11,TS,SHEL,252,0.7292599108343478
2022-08-12,TS,SHEL,252,0.7291161995686459
2022-08-15,TS,SHEL,252,0.7302698999302105
2022-08-16,TS,SHEL,252,0.7298679281048146
2022-08-17,TS,SHEL,252,0.7305829848140547
2022-08-18,TS,SHEL,252,0.7310694186025313
2022-08-19,TS,SHEL,252,0.730198511569073
2022-08-22,TS,SHEL,252,0.7307672055634573
2022-08-23,TS,SHEL,252,0.734377128302523
2022-08-24,TS,SHEL,252,0.7322309431216025
2022-08-25,TS,SHEL,252,0.7322386132460101
2022-08-26,TS,SHEL,252,0.7319000160964501
2022-08-29,TS,SHEL,252,0.730618514069136
2022-08-30,TS,SHEL,252,0.7319990128058935
2022-08-31,TS,SHEL,252,0.7319006277357167
2022-09-01,TS,SHEL,252,0.7324568340405543
2022-09-02,TS,SHEL,252,0.7329967358833898
2022-09-06,TS,SHEL,252,0.7331021992346642
2022-09-07,TS,SHEL,252,0.7334347492234856
2022-09-08,TS,SHEL,252,0.733396622870951
2022-09-09,TS,SHEL,252,0.7352388196211311
2022-09-12,TS,SHEL,252,0.7355461607640937
2022-09-13,TS,SHEL,252,0.7357125309621585
2022-09-14,TS,SHEL,252,0.7345560626430652
2022-09-15,TS,SHEL,252,0.733665591299984
2022-09-16,TS,SHEL,252,0.7332850948489745
2022-09-19,TS,SHEL,252,0.732806926222031
2022-09-20,TS,SHEL,252,0.7300141353782169
2022-09-21,TS,SHEL,252,0.7370215907200376
2022-09-22,TS,SHEL,252,0.7378539228444303
2022-09-23,TS,SHEL,252,0.7500604838562596
2022-09-26,TS,SHEL,252,0.7491130023812475
2022-09-27,TS,SHEL,252,0.7499572825089973
2022-09-28,TS,SHEL,252,0.752923004830758
2022-09-29,TS,SHEL,252,0.7509294710349773
2022-09-30,TS,SHEL,252,0.751279010149214
2022-10-03,TS,SHEL,252,0.7570760782709859
2022-10-04,TS,SHEL,252,0.7581192101111115
2022-10-05,TS,SHEL,252,0.7588710271664443
2022-10-06,TS,SHEL,252,0.7500969761612473
2022-10-07,TS,SHEL,252,0.7498608187841228
2022-10-10,TS,SHEL,252,0.7517178755309681
2022-10-11,TS,SHEL,252,0.7523428022353239
2022-10-12,TS,SHEL,252,0.7497789229072319
2022-10-13,TS,SHEL,252,0.7536580593613863
2022-10-14,TS,SHEL,252,0.7560733679722381
2022-10-17,TS,SHEL,252,0.7549208856955874
2022-10-18,TS,SHEL,252,0.7547738427070838
2022-10-19,TS,SHEL,252,0.7543875647882838
2022-10-20,TS,SHEL,252,0.7545989883518197
2022-10-21,TS,SHEL,252,0.754788402099009
2022-10-24,TS,SHEL,252,0.7544806495978499
2022-10-25,TS,SHEL,252,0.7544274037246149
2022-10-26,TS,SHEL,252,0.7540985647053668
2022-10-27,TS,SHEL,252,0.7530393213776426
2022-10-28,TS,SHEL,252,0.7627581325690453
2022-10-31,TS,SHEL,252,0.7596178831373199
2022-11-01,TS,SHEL,252,0.7627335963453217
2022-11-02,TS,SHEL,252,0.7636211156188332
2022-11-03,TS,SHEL,252,0.7635904741904409
2022-11-04,TS,SHEL,252,0.7705813106035939
2022-11-07,TS,SHEL,252,0.7694483526760455
2022-11-08,TS,SHEL,252,0.7704389927852527
2022-11-09,TS,SHEL,252,0.770455564115569
2022-11-10,TS,SHEL,252,0.7685714526912991
2022-11-11,TS,SHEL,252,0.7706015840345083
2022-11-14,TS,SHEL,252,0.7710111419461919
2022-11-15,TS,SHEL,252,0.7742178756460243
2022-11-16,TS,SHEL,252,0.7756130761744924
2022-11-17,TS,SHEL,252,0.7747289025143527
2022-11-18,TS,SHEL,252,0.7748963766210155
2022-11-21,TS,SHEL,252,0.7732732131953806
2022-11-22,TS,SHEL,252,0.7754855320479368
2022-11-23,TS,SHEL,252,0.7753722621077186
2022-11-25,TS,SHEL,252,0.7753925586320515
2022-11-28,TS,SHEL,252,0.7710006911846088
2022-11-29,TS,SHEL,252,0.77430361725328
2022-11-30,TS,SHEL,252,0.7744464779955385
2022-12-01,TS,SHEL,252,0.7748847935656712
2022-12-02,TS,SHEL,252,0.7745489401532282
2022-12-05,TS,SHEL,252,0.7722095121672453
2022-12-06,TS,SHEL,252,0.7710571526467814
2022-12-07,TS,SHEL,252,0.7716767958986799
2022-12-08,TS,SHEL,252,0.7715262298673204
2022-12-09,TS,SHEL,252,0.7719756678497068
2022-12-12,TS,SHEL,252,0.7721911080415583
2022-12-13,TS,SHEL,252,0.7724977042163904
2022-12-14,TS,SHEL,252,0.7733233515288771
2022-12-15,TS,SHEL,252,0.7733484193035439
2022-12-16,TS,SHEL,252,0.7732306674429045
2022-12-19,TS,SHEL,252,0.7734137529388652
2022-12-20,TS,SHEL,252,0.7735850513356092
2022-12-21,TS,SHEL,252,0.7739121760172223
2022-12-22,TS,SHEL,252,0.7742307266314827
2022-12-23,TS,SHEL,252,0.7750829546555444
2022-12-27,TS,SHEL,252,0.7748838890682451
2022-12-28,TS,SHEL,252,0.7758738918132217
2022-12-29,TS,SHEL,252,0.7756213720327242
2022-12-30,TS,SHEL,252,0.7752151240388013
2023-01-03,TS,SHEL,252,0.7754343100447019
2023-01-04,TS,SHEL,252,0.7723002915508262
2023-01-05,TS,SHEL,252,0.7722393405639888
2023-01-06,TS,SHEL,252,0.7704279525082574
2023-01-09,TS,SHEL,252,0.7704712878899482
2023-01-10,TS,SHEL,252,0.7703719081166265
2023-01-11,TS,SHEL,252,0.7699983798447505
2023-01-12,TS,SHEL,252,0.7688121701251969
2023-01-13,TS,SHEL,252,0.7689959898149455
2023-01-17,TS,SHEL,252,0.7680497128932187
2023-01-18,TS,SHEL,252,0.7678053524605881
2023-01-19,TS,SHEL,252,0.7657147615224119
2023-01-20,TS,SHEL,252,0.7656329042031412
2023-01-23,TS,SHEL,252,0.7651374536395007
2023-01-24,TS,SHEL,252,0.7641246154495339
2023-01-25,TS,SHEL,252,0.7636493494199778
2023-01-26,TS,SHEL,252,0.7621622970449038
2023-01-27,TS,SHEL,252,0.7618381067423211
2023-01-30,TS,SHEL,252,0.7619671336792896
2023-01-31,TS,SHEL,252,0.7622741807828676
2023-02-01,TS,SHEL,252,0.7623505121153151
2023-02-02,TS,SHEL,252,0.7604577437869223
2023-02-03,TS,SHEL,252,0.7600849948765594
2023-02-06,TS,SHEL,252,0.760729479452614
2023-02-07,TS,SHEL,252,0.7594756729433167
2023-02-08,TS,SHEL,252,0.7596906367046956
2023-02-09,TS,SHEL,252,0.7597447071990651
2023-02-10,TS,SHEL,252,0.7614444022144355
2023-02-13,TS,SHEL,252,0.7614333450754264
2023-02-14,TS,SHEL,252,0.7615194250650392
2023-02-15,TS,SHEL,252,0.760814849887554
2023-02-16,TS,SHEL,252,0.75761881648497
2023-02-17,TS,SHEL,252,0.7582116895324568
2023-02-21,TS,SHEL,252,0.7596192178681254
2023-02-22,TS,SHEL,252,0.7604907698320825
2023-02-23,TS,SHEL,252,0.761375477391801
2023-02-24,TS,SHEL,252,0.7604100703437111
2023-02-27,TS,SHEL,252,0.7598194237006671
2023-02-28,TS,SHEL,252,0.7569820417592253
2023-03-01,TS,SHEL,252,0.7680876749191783
2023-03-02,TS,SHEL,252,0.7676752630013329
2023-03-03,TS,SHEL,252,0.7648317440632476
2023-03-06,TS,SHEL,252,0.771856926709999
2023-03-07,TS,SHEL,252,0.773957129866863
2023-03-08,TS,SHEL,252,0.7694401469984297
2023-03-09,TS,SHEL,252,0.7702598362816846
2023-03-10,TS,SHEL,252,0.7682261200185748
2023-03-13,TS,SHEL,252,0.7729740095609914
2023-03-14,TS,SHEL,252,0.7725820058192231
2023-03-15,TS,SHEL,252,0.7805685423345791
2023-03-16,TS,SHEL,252,0.7832641183016916
2023-03-17,TS,SHEL,252,0.7837318481798906
2023-03-20,TS,SHEL,252,0.7806275322370909
2023-03-21,TS,SHEL,252,0.7853072946842149
2023-03-22,TS,SHEL,252,0.7818688692780851
2023-03-23,TS,SHEL,252,0.7831299573529843
2023-03-24,TS,SHEL,252,0.7831628829947831
2023-03-27,TS,SHEL,252,0.7842921258520184
2023-03-28,TS,SHEL,252,0.7843694128019159
2023-03-29,TS,SHEL,252,0.782007008992604
2023-03-30,TS,SHEL,252,0.7803672309142523
2023-03-31,TS,SHEL,252,0.7842009253953668
2023-04-03,TS,SHEL,252,0.785267456308437
2023-04-04,TS,SHEL,252,0.7855478858222275
2023-04-05,TS,SHEL,252,0.784829563221006
2023-04-06,TS,SHEL,252,0.7827506310051318
2023-04-10,TS,SHEL,252,0.7826856502051683
2023-04-11,TS,SHEL,252,0.7820403868565476
2023-04-12,TS,SHEL,252,0.7818185213340346
2023-04-13,TS,SHEL,252,0.7823607499486601
2023-04-14,TS,SHEL,252,0.7817471435950165
2023-04-17,TS,SHEL,252,0.7809694900045283
2023-04-18,TS,SHEL,252,0.7807561664153058
2023-04-19,TS,SHEL,252,0.7807097933499573
2023-04-20,TS,SHEL,252,0.7828200733092288
2023-04-21,TS,SHEL,252,0.7831632081018226
2023-04-24,TS,SHEL,252,0.7806817586262107
2023-04-25,TS,SHEL,252,0.7806000235174629
2023-04-26,TS,SHEL,252,0.7789464253966192
2023-04-27,TS,SHEL,252,0.7775307176290551
2023-04-28,TS,SHEL,252,0.7785744508682719
2023-05-01,TS,SHEL,252,0.7788707542424939
2023-05-02,TS,SHEL,252,0.7872016527944324
2023-05-03,TS,SHEL,252,0.7875495433162744
2023-05-04,TS,SHEL,252,0.7857468304558266
2023-05-05,TS,SHEL,252,0.7845258964410741
2023-05-08,TS,SHEL,252,0.7857442439340507
2023-05-09,TS,SHEL,252,0.7868748107999047
2023-05-10,TS,SHEL,252,0.7820356113000017
2023-05-11,TS,SHEL,252,0.782051717038476
2023-05-12,TS,SHEL,252,0.7822476787458069
2023-05-15,TS,SHEL,252,0.7820165187100264
2023-05-16,TS,SHEL,252,0.7807204652151606
2023-05-17,TS,SHEL,252,0.779820340247385
2023-05-18,TS,SHEL,252,0.7797091601613414
2023-05-19,TS,SHEL,252,0.7803697233291811
2023-05-22,TS,SHEL,252,0.7802004859956153
2023-05-23,TS,SHEL,252,0.7807498826973456
2023-05-24,TS,SHEL,252,0.7787709056568834
2023-05-25,TS,SHEL,252,0.7795729160268257
2023-05-26,TS,SHEL,252,0.7794375129105068
2023-05-30,TS,SHEL,252,0.7803240114300954
2023-05-31,TS,SHEL,252,0.7823278024014043
2023-06-01,TS,SHEL,252,0.7829486191836147
2023-06-02,TS,SHEL,252,0.7838051232570215
2023-06-05,TS,SHEL,252,0.7842444228005688
2023-06-06,TS,SHEL,252,0.7830509216494713
2023-06-07,TS,SHEL,252,0.7834416739797565
2023-06-08,TS,SHEL,252,0.7835121842459288
2023-06-09,TS,SHEL,252,0.783710354538525
2023-06-12,TS,SHEL,252,0.7816673787639687
2023-06-13,TS,SHEL,252,0.780155405195161
2023-06-14,TS,SHEL,252,0.7779834837512501
2023-06-15,TS,SHEL,252,0.7778976857813109
2023-06-16,TS,SHEL,252,0.7788807448385452
2023-06-20,TS,SHEL,252,0.7734268505256542
2023-06-21,TS,SHEL,252,0.7819821925956693
2023-06-22,TS,SHEL,252,0.78383805359469
2023-06-23,TS,SHEL,252,0.7809369835340151
2023-06-26,TS,SHEL,252,0.778335845924003
2023-06-27,TS,SHEL,252,0.7785396293676377
2023-06-28,TS,SHEL,252,0.7779641311474694
2023-06-29,TS,SHEL,252,0.7772975092239164
2023-06-30,TS,SHEL,252,0.7773880851585812
2023-07-03,TS,SHEL,252,0.7767857884228496
2023-07-05,TS,SHEL,252,0.7761058242959863
2023-07-06,TS,SHEL,252,0.768651166479493
2023-07-07,TS,SHEL,252,0.7695525808871503
2023-07-10,TS,SHEL,252,0.7738801416771848
2023-07-11,TS,SHEL,252,0.7776893679013669
2023-07-12,TS,SHEL,252,0.7799809841200556
2023-07-13,TS,SHEL,252,0.7793630496184993
2023-07-14,TS,SHEL,252,0.7779453943921861
2023-07-17,TS,SHEL,252,0.7752713470836561
2023-07-18,TS,SHEL,252,0.7749682777945529
2023-07-19,TS,SHEL,252,0.7723441898006941
2023-07-20,TS,SHEL,252,0.7721620815100759
2023-07-21,TS,SHEL,252,0.7723522496380216
2023-07-24,TS,SHEL,252,0.7721416920030607
2023-07-25,TS,SHEL,252,0.7719216643865002
2023-07-26,TS,SHEL,252,0.7708899810656633
2023-07-27,TS,SHEL,252,0.7673223971172818
2023-07-28,TS,SHEL,252,0.7650985762960144
2023-07-31,TS,SHEL,252,0.7652254511403849
2023-08-01,TS,SHEL,252,0.7616424480165289
2023-08-02,TS,SHEL,252,0.7610356108234567
2023-08-03,TS,SHEL,252,0.7551011245137806
2023-08-04,TS,SHEL,252,0.7548625311928954
2023-08-07,TS,SHEL,252,0.7522252382581223
2023-08-08,TS,SHEL,252,0.7528660813442193
2023-08-09,TS,SHEL,252,0.7544598399762115
2023-08-10,TS,SHEL,252,0.7539496934912839
2023-08-11,TS,SHEL,252,0.7538173004533996
2023-08-14,TS,SHEL,252,0.7531653217138841
2023-08-15,TS,SHEL,252,0.7533283296239968
2023-08-16,TS,SHEL,252,0.7516004658645221
2023-08-17,TS,SHEL,252,0.751302169900434
2023-08-18,TS,SHEL,252,0.7515173365954791
2023-08-21,TS,SHEL,252,0.7508638356712624
2023-08-22,TS,SHEL,252,0.750428886979503
2023-08-23,TS,SHEL,252,0.7504373012555748
2023-08-24,TS,SHEL,252,0.7443802329620568
2023-08-25,TS,SHEL,252,0.7462048359984566
2023-08-28,TS,SHEL,252,0.7462585141008167
2023-08-29,TS,SHEL,252,0.7472826611676991
2023-08-30,TS,SHEL,252,0.7467387155795988
2023-08-31,TS,SHEL,252,0.7414421994676823
2023-09-01,TS,SHEL,252,0.7423482358153879
2023-09-05,TS,SHEL,252,0.7417722584269015
2023-09-06,TS,SHEL,252,0.7404614807862272
2023-09-07,TS,SHEL,252,0.7402428897489922
2023-09-08,TS,SHEL,252,0.7396532023232697
2023-09-11,TS,SHEL,252,0.7397240209536934
2023-09-12,TS,SHEL,252,0.7369202928191912
2023-09-13,TS,SHEL,252,0.7368194096406298
2023-09-14,TS,SHEL,252,0.7366486964646984
2023-09-15,TS,SHEL,252,0.7383039980361331
2023-09-18,TS,SHEL,252,0.7364299950771857
2023-09-19,TS,SHEL,252,0.7357373874035671
2023-09-20,TS,SHEL,252,0.735975800491396
2023-09-21,TS,SHEL,252,0.7383542845413444
2023-09-22,TS,SHEL,252,0.73804461685753
2023-09-25,TS,SHEL,252,0.7380714782202731
2023-09-26,TS,SHEL,252,0.7193501174090021
2023-09-27,TS,SHEL,252,0.7226155414968097
2023-09-28,TS,SHEL,252,0.7189170364993072
2023-09-29,TS,SHEL,252,0.714501857000287
2023-10-02,TS,SHEL,252,0.7189976736564069
2023-10-03,TS,SHEL,252,0.7186724601561784
2023-10-04,TS,SHEL,252,0.7071387061770692
2023-10-05,TS,SHEL,252,0.7051645983699028
2023-10-06,TS,SHEL,252,0.7053701319979716
2023-10-09,TS,SHEL,252,0.7235138079915615
2023-10-10,TS,SHEL,252,0.7238583516261744
2023-10-11,TS,SHEL,252,0.7216704817409161
2023-10-12,TS,SHEL,252,0.7199861176746619
2023-10-13,TS,SHEL,252,0.7244527467543774
2023-10-16,TS,SHEL,252,0.7169476114854301
2023-10-17,TS,SHEL,252,0.71017959902587
2023-10-18,TS,SHEL,252,0.7097256274518965
2023-10-19,TS,SHEL,252,0.7101687368271201
2023-10-20,TS,SHEL,252,0.7104132265952962
2023-10-23,TS,SHEL,252,0.7103995133375827
2023-10-24,TS,SHEL,252,0.7093074900707894
2023-10-25,TS,SHEL,252,0.709774438776334
2023-10-26,TS,SHEL,252,0.7103853997068642
2023-10-27,TS,SHEL,252,0.7105571198617311
2023-10-30,TS,SHEL,252,0.7269118632408573
2023-10-31,TS,SHEL,252,0.7281371590705195
2023-11-01,TS,SHEL,252,0.7349723355484633
2023-11-02,TS,SHEL,252,0.7469424829212986
2023-11-03,TS,SHEL,252,0.733767255246714
2023-11-06,TS,SHEL,252,0.7331537013709841
2023-11-07,TS,SHEL,252,0.7324084025689381
2023-11-08,TS,SHEL,252,0.7348835030014609
2023-11-09,TS,SHEL,252,0.7346071138541213
2023-11-10,TS,SHEL,252,0.7363845398293016
2023-11-13,TS,SHEL,252,0.7407745128719974
2023-11-14,TS,SHEL,252,0.7367333981537401
2023-11-15,TS,SHEL,252,0.7365308427823561
2023-11-16,TS,SHEL,252,0.7329550379744411
2023-11-17,TS,SHEL,252,0.7341134512597532
2023-11-20,TS,SHEL,252,0.7369556600744241
2023-11-21,TS,SHEL,252,0.7363425989746436
2023-11-22,TS,SHEL,252,0.7358357486880638
2023-11-24,TS,SHEL,252,0.7311009101631363
2023-11-27,TS,SHEL,252,0.7314822849281074
2023-11-28,TS,SHEL,252,0.731385857304313
2023-11-29,TS,SHEL,252,0.7320498726266532
2023-11-30,TS,SHEL,252,0.72681425368598
2023-12-01,TS,SHEL,252,0.7248174993526914
2023-12-04,TS,SHEL,252,0.7244441862163845
2023-12-05,TS,SHEL,252,0.7253129934941281
2023-12-06,TS,SHEL,252,0.7299954633685696
2023-12-07,TS,SHEL,252,0.7317587793458041
2023-12-08,TS,SHEL,252,0.7318704740812751
2023-12-11,TS,SHEL,252,0.7320844858827357
2023-12-12,TS,SHEL,252,0.7296951306270342
2023-12-13,TS,SHEL,252,0.729011638909678
2023-12-14,TS,SHEL,252,0.7289109566646587
2023-12-15,TS,SHEL,252,0.7275483097898587
2023-12-18,TS,SHEL,252,0.7279913016966635
2023-12-19,TS,SHEL,252,0.72939248432099
2023-12-20,TS,SHEL,252,0.7295538309501453
2023-12-21,TS,SHEL,252,0.7293069563373534
2023-12-22,TS,SHEL,252,0.7260599485672906
2023-12-26,TS,SHEL,252,0.7263042521876198
2023-12-27,TS,SHEL,252,0.7243261144614633
2023-12-28,TS,SHEL,252,0.7251033802086347
2023-12-29,TS,SHEL,252,0.7225404155217897
2024-01-02,TS,SHEL,252,0.7227309999274857
2024-01-03,TS,SHEL,252,0.7221173987821923
2024-01-04,TS,SHEL,252,0.720788684506867
2024-01-05,TS,SHEL,252,0.720576847425362
2024-01-08,TS,SHEL,252,0.7233912748450081
2024-01-09,TS,SHEL,252,0.7285149755224001
2024-01-10,TS,SHEL,252,0.7277690570118578
2024-01-11,TS,SHEL,252,0.7280404835365173
2024-01-12,TS,SHEL,252,0.7279874564774501
2024-01-16,TS,SHEL,252,0.7300682921920553
2024-01-17,TS,SHEL,252,0.7291574370568983
2024-01-18,TS,SHEL,252,0.7328904904367769
2024-01-19,TS,SHEL,252,0.7339208274981323
2024-01-22,TS,SHEL,252,0.7364301710184297
2024-01-23,TS,SHEL,252,0.7367745431104342
2024-01-24,TS,SHEL,252,0.7369606623952256
2024-01-25,TS,SHEL,252,0.7374103378763242
2024-01-26,TS,SHEL,252,0.7383951665277644
