date,ticker_1,ticker_2,window,rolling_correlation
2020-07-30,TS,E,252,0.820333268562666
2020-07-31,TS,E,252,0.8188465795699686
2020-08-03,TS,E,252,0.8184266900892677
2020-08-04,TS,E,252,0.8183695376308788
2020-08-05,TS,E,252,0.8186634543202671
2020-08-06,TS,E,252,0.8172176828887896
2020-08-07,TS,E,252,0.8171867439193072
2020-08-10,TS,E,252,0.8171561660851584
2020-08-11,TS,E,252,0.820505429514989
2020-08-12,TS,E,252,0.8187402095716253
2020-08-13,TS,E,252,0.8184344528228162
2020-08-14,TS,E,252,0.8184580094155895
2020-08-17,TS,E,252,0.8189675203377288
2020-08-18,TS,E,252,0.8188927305803317
2020-08-19,TS,E,252,0.8183514802111448
2020-08-20,TS,E,252,0.8181052747854437
2020-08-21,TS,E,252,0.818216286336282
2020-08-24,TS,E,252,0.8191924305908727
2020-08-25,TS,E,252,0.8190433773961667
2020-08-26,TS,E,252,0.8188696411510435
2020-08-27,TS,E,252,0.8189294168056205
2020-08-28,TS,E,252,0.8197660002412128
2020-08-31,TS,E,252,0.819950845772306
2020-09-01,TS,E,252,0.8205092571746084
2020-09-02,TS,E,252,0.8207042687207267
2020-09-03,TS,E,252,0.8205310015583288
2020-09-04,TS,E,252,0.8204758956394541
2020-09-08,TS,E,252,0.8206540490143847
2020-09-09,TS,E,252,0.81976788192326
2020-09-10,TS,E,252,0.8199028146707625
2020-09-11,TS,E,252,0.8199670122227608
2020-09-14,TS,E,252,0.8195999426091068
2020-09-15,TS,E,252,0.8192845923040614
2020-09-16,TS,E,252,0.8186571812517426
2020-09-17,TS,E,252,0.8194965709771059
2020-09-18,TS,E,252,0.8203038555268852
2020-09-21,TS,E,252,0.8212313652676984
2020-09-22,TS,E,252,0.821366400728805
2020-09-23,TS,E,252,0.8220905069815052
2020-09-24,TS,E,252,0.8226233139181789
2020-09-25,TS,E,252,0.8241102231400205
2020-09-28,TS,E,252,0.8257192454718836
2020-09-29,TS,E,252,0.8257427881183314
2020-09-30,TS,E,252,0.825746168827405
2020-10-01,TS,E,252,0.8247657430856843
2020-10-02,TS,E,252,0.8249499868493624
2020-10-05,TS,E,252,0.8251843862120356
2020-10-06,TS,E,252,0.8249326190695722
2020-10-07,TS,E,252,0.8249606682425653
2020-10-08,TS,E,252,0.825499053583333
2020-10-09,TS,E,252,0.8254564155277695
2020-10-12,TS,E,252,0.8251756819779745
2020-10-13,TS,E,252,0.8260667221670748
2020-10-14,TS,E,252,0.8261617002051819
2020-10-15,TS,E,252,0.8265238415947377
2020-10-16,TS,E,252,0.8265484830667902
2020-10-19,TS,E,252,0.8254771507659839
2020-10-20,TS,E,252,0.825085983210615
2020-10-21,TS,E,252,0.8255806045343188
2020-10-22,TS,E,252,0.8258819973832744
2020-10-23,TS,E,252,0.8258540282897333
2020-10-26,TS,E,252,0.8262741008381567
2020-10-27,TS,E,252,0.8273033050475704
2020-10-28,TS,E,252,0.8290646780152545
2020-10-29,TS,E,252,0.8282018440101432
2020-10-30,TS,E,252,0.8270816723985757
2020-11-02,TS,E,252,0.8334751942875647
2020-11-03,TS,E,252,0.8335987976352089
2020-11-04,TS,E,252,0.8337665972811267
2020-11-05,TS,E,252,0.8089935294440098
2020-11-06,TS,E,252,0.8085679348770054
2020-11-09,TS,E,252,0.8156829795098562
2020-11-10,TS,E,252,0.812411466434362
2020-11-11,TS,E,252,0.8122607472346975
2020-11-12,TS,E,252,0.8118376247704424
2020-11-13,TS,E,252,0.8126041345858246
2020-11-16,TS,E,252,0.813703140058943
2020-11-17,TS,E,252,0.8138020605304008
2020-11-18,TS,E,252,0.813839398722924
2020-11-19,TS,E,252,0.8139991397279989
2020-11-20,TS,E,252,0.8134838229978333
2020-11-23,TS,E,252,0.8136848346171264
2020-11-24,TS,E,252,0.8150291749836074
2020-11-25,TS,E,252,0.8150585952438825
2020-11-27,TS,E,252,0.8150235054796784
2020-11-30,TS,E,252,0.8158399001542783
2020-12-01,TS,E,252,0.8167280377142603
2020-12-02,TS,E,252,0.8168708702606133
2020-12-03,TS,E,252,0.8167862479492385
2020-12-04,TS,E,252,0.8183851303648904
2020-12-07,TS,E,252,0.8177596671522398
2020-12-08,TS,E,252,0.8179605440535374
2020-12-09,TS,E,252,0.8178893787566275
2020-12-10,TS,E,252,0.8184874744653376
2020-12-11,TS,E,252,0.8184415030224134
2020-12-14,TS,E,252,0.8186161326943654
2020-12-15,TS,E,252,0.8189567296831306
2020-12-16,TS,E,252,0.8186913400388729
2020-12-17,TS,E,252,0.8186656855932675
2020-12-18,TS,E,252,0.8189196900121057
2020-12-21,TS,E,252,0.8189736179858691
2020-12-22,TS,E,252,0.8188346030637464
2020-12-23,TS,E,252,0.8192008978239751
2020-12-24,TS,E,252,0.8191603730617583
2020-12-28,TS,E,252,0.8192776943106223
2020-12-29,TS,E,252,0.8195144608664868
2020-12-30,TS,E,252,0.8193027550428327
2020-12-31,TS,E,252,0.8197014568639649
2021-01-04,TS,E,252,0.8198928554647446
2021-01-05,TS,E,252,0.8208382727213769
2021-01-06,TS,E,252,0.8219111067788006
2021-01-07,TS,E,252,0.8219580135093412
2021-01-08,TS,E,252,0.8219747543373724
2021-01-11,TS,E,252,0.8219321634832547
2021-01-12,TS,E,252,0.821532950449536
2021-01-13,TS,E,252,0.8208403129948287
2021-01-14,TS,E,252,0.8206448175824675
2021-01-15,TS,E,252,0.8215309951087139
2021-01-19,TS,E,252,0.8214468449720226
2021-01-20,TS,E,252,0.8212751772427898
2021-01-21,TS,E,252,0.8218629479741042
2021-01-22,TS,E,252,0.8218826201180026
2021-01-25,TS,E,252,0.8222244955697176
2021-01-26,TS,E,252,0.8222197254271243
2021-01-27,TS,E,252,0.8210887862085084
2021-01-28,TS,E,252,0.8216211502797077
2021-01-29,TS,E,252,0.8221914122683041
2021-02-01,TS,E,252,0.8206596530097882
2021-02-02,TS,E,252,0.8209249895184527
2021-02-03,TS,E,252,0.8208037779086129
2021-02-04,TS,E,252,0.8203906481342876
2021-02-05,TS,E,252,0.8203467441202317
2021-02-08,TS,E,252,0.8206324163509771
2021-02-09,TS,E,252,0.820065365970055
2021-02-10,TS,E,252,0.8200994672746027
2021-02-11,TS,E,252,0.8199913646864238
2021-02-12,TS,E,252,0.8199934859805005
2021-02-16,TS,E,252,0.8192326567301487
2021-02-17,TS,E,252,0.819186130390145
2021-02-18,TS,E,252,0.8190679687961303
2021-02-19,TS,E,252,0.8201224433888009
2021-02-22,TS,E,252,0.8200711793635079
2021-02-23,TS,E,252,0.817747087142678
2021-02-24,TS,E,252,0.8180637427123817
2021-02-25,TS,E,252,0.7927499179877209
2021-02-26,TS,E,252,0.7930449692311126
2021-03-01,TS,E,252,0.7926889785926623
2021-03-02,TS,E,252,0.7929229509273757
2021-03-03,TS,E,252,0.7926673298251191
2021-03-04,TS,E,252,0.7932730812843557
2021-03-05,TS,E,252,0.7927608745538032
2021-03-08,TS,E,252,0.7898344640271091
2021-03-09,TS,E,252,0.7461910141988767
2021-03-10,TS,E,252,0.7472131834153981
2021-03-11,TS,E,252,0.7419024012781209
2021-03-12,TS,E,252,0.717035463945677
2021-03-15,TS,E,252,0.7099293394799028
2021-03-16,TS,E,252,0.6833309655241157
2021-03-17,TS,E,252,0.6825610664657191
2021-03-18,TS,E,252,0.6817477723237515
2021-03-19,TS,E,252,0.678636580846362
2021-03-22,TS,E,252,0.6875972599640126
2021-03-23,TS,E,252,0.6897358846755774
2021-03-24,TS,E,252,0.6968285399158363
2021-03-25,TS,E,252,0.6986719687732045
2021-03-26,TS,E,252,0.6995380934255829
2021-03-29,TS,E,252,0.7005397991839906
2021-03-30,TS,E,252,0.7189670114418435
2021-03-31,TS,E,252,0.7207935769584829
2021-04-01,TS,E,252,0.7230548246685377
2021-04-05,TS,E,252,0.7211405777333465
2021-04-06,TS,E,252,0.7315664795052642
2021-04-07,TS,E,252,0.7302611891314145
2021-04-08,TS,E,252,0.7378541412273544
2021-04-09,TS,E,252,0.7380575979149084
2021-04-12,TS,E,252,0.7382777820248454
2021-04-13,TS,E,252,0.7384858680848974
2021-04-14,TS,E,252,0.7398655569862947
2021-04-15,TS,E,252,0.7394674461752809
2021-04-16,TS,E,252,0.7399629369442068
2021-04-19,TS,E,252,0.7391435154572075
2021-04-20,TS,E,252,0.7369811610415974
2021-04-21,TS,E,252,0.7363992346800755
2021-04-22,TS,E,252,0.7355675990712521
2021-04-23,TS,E,252,0.7364436453684808
2021-04-26,TS,E,252,0.7366148344555025
2021-04-27,TS,E,252,0.735735184878044
2021-04-28,TS,E,252,0.7354139130432699
2021-04-29,TS,E,252,0.7250286151467643
2021-04-30,TS,E,252,0.7177635578006206
2021-05-03,TS,E,252,0.7166402663133308
2021-05-04,TS,E,252,0.7173505186640436
2021-05-05,TS,E,252,0.7211234116600871
2021-05-06,TS,E,252,0.7200118428255361
2021-05-07,TS,E,252,0.7214083206372264
2021-05-10,TS,E,252,0.7187402571563997
2021-05-11,TS,E,252,0.717016976112758
2021-05-12,TS,E,252,0.7180438537312118
2021-05-13,TS,E,252,0.7184021959676027
2021-05-14,TS,E,252,0.7188867875868928
2021-05-17,TS,E,252,0.7190367837827613
2021-05-18,TS,E,252,0.712680177393137
2021-05-19,TS,E,252,0.7098649119084768
2021-05-20,TS,E,252,0.7086280015527421
2021-05-21,TS,E,252,0.7068614896911093
2021-05-24,TS,E,252,0.7068153684712952
2021-05-25,TS,E,252,0.7074095481487654
2021-05-26,TS,E,252,0.7059612796252216
2021-05-27,TS,E,252,0.7058673991303988
2021-05-28,TS,E,252,0.7051930516495938
2021-06-01,TS,E,252,0.7044875797602154
2021-06-02,TS,E,252,0.7026737329580204
2021-06-03,TS,E,252,0.6982212842767331
2021-06-04,TS,E,252,0.6988540940109066
2021-06-07,TS,E,252,0.7004173680731938
2021-06-08,TS,E,252,0.6978534839543248
2021-06-09,TS,E,252,0.6980113007048536
2021-06-10,TS,E,252,0.695882994532344
2021-06-11,TS,E,252,0.6836816578146033
2021-06-14,TS,E,252,0.6828541638656341
2021-06-15,TS,E,252,0.6829228021680858
2021-06-16,TS,E,252,0.683914680439271
2021-06-17,TS,E,252,0.6846657192321826
2021-06-18,TS,E,252,0.6857122000253887
2021-06-21,TS,E,252,0.6873709873399277
2021-06-22,TS,E,252,0.6872949131983115
2021-06-23,TS,E,252,0.6872728241956074
2021-06-24,TS,E,252,0.6814687567899745
2021-06-25,TS,E,252,0.6808620005469452
2021-06-28,TS,E,252,0.6822060346969527
2021-06-29,TS,E,252,0.6830883200131269
2021-06-30,TS,E,252,0.682642158044178
2021-07-01,TS,E,252,0.6818121971592883
2021-07-02,TS,E,252,0.680906491702033
2021-07-06,TS,E,252,0.6804732122772834
2021-07-07,TS,E,252,0.6800840002765508
2021-07-08,TS,E,252,0.6810386668372327
2021-07-09,TS,E,252,0.6769031066011523
2021-07-12,TS,E,252,0.6760014669926546
2021-07-13,TS,E,252,0.678123078484692
2021-07-14,TS,E,252,0.6771345065909532
2021-07-15,TS,E,252,0.6777059508972616
2021-07-16,TS,E,252,0.6786213492661383
2021-07-19,TS,E,252,0.6813494394641303
2021-07-20,TS,E,252,0.6815576198939725
2021-07-21,TS,E,252,0.6827395613658236
2021-07-22,TS,E,252,0.6835742395962735
2021-07-23,TS,E,252,0.6828560552270924
2021-07-26,TS,E,252,0.6843059170169299
2021-07-27,TS,E,252,0.6850949144317735
2021-07-28,TS,E,252,0.6861629333787835
2021-07-29,TS,E,252,0.6870080191623692
2021-07-30,TS,E,252,0.6907160398653646
2021-08-02,TS,E,252,0.6933311259566607
2021-08-03,TS,E,252,0.6941337645041513
2021-08-04,TS,E,252,0.6967441461975178
2021-08-05,TS,E,252,0.6954926184341084
2021-08-06,TS,E,252,0.696649661680113
2021-08-09,TS,E,252,0.6965114951042224
2021-08-10,TS,E,252,0.6964186922986134
2021-08-11,TS,E,252,0.696584163980745
2021-08-12,TS,E,252,0.7007184039399412
2021-08-13,TS,E,252,0.7003715397960186
2021-08-16,TS,E,252,0.7007189452713433
2021-08-17,TS,E,252,0.7009850601294157
2021-08-18,TS,E,252,0.7009762936949681
2021-08-19,TS,E,252,0.7034191821732358
2021-08-20,TS,E,252,0.7038813366990568
2021-08-23,TS,E,252,0.7041901959159134
2021-08-24,TS,E,252,0.7025444865920436
2021-08-25,TS,E,252,0.7024793184828709
2021-08-26,TS,E,252,0.7026941411917809
2021-08-27,TS,E,252,0.7033427312095547
2021-08-30,TS,E,252,0.7031022506431008
2021-08-31,TS,E,252,0.7031124961635982
2021-09-01,TS,E,252,0.7026122335179267
2021-09-02,TS,E,252,0.7023731936195321
2021-09-03,TS,E,252,0.7033504044421673
2021-09-07,TS,E,252,0.7034367529017471
2021-09-08,TS,E,252,0.7002561175397648
2021-09-09,TS,E,252,0.702883881950014
2021-09-10,TS,E,252,0.7026972035962754
2021-09-13,TS,E,252,0.7047876725802015
2021-09-14,TS,E,252,0.7051906617978679
2021-09-15,TS,E,252,0.7069297188442308
2021-09-16,TS,E,252,0.706495736452544
2021-09-17,TS,E,252,0.707007937668043
2021-09-20,TS,E,252,0.7047526169138083
2021-09-21,TS,E,252,0.6978666646393359
2021-09-22,TS,E,252,0.6991586710688453
2021-09-23,TS,E,252,0.6960982123414695
2021-09-24,TS,E,252,0.696142214724184
2021-09-27,TS,E,252,0.696036320363045
2021-09-28,TS,E,252,0.6938346290377654
2021-09-29,TS,E,252,0.6935926697192458
2021-09-30,TS,E,252,0.6943376351670698
2021-10-01,TS,E,252,0.6959486957901768
2021-10-04,TS,E,252,0.695700015038829
2021-10-05,TS,E,252,0.6965450267730511
2021-10-06,TS,E,252,0.6984572590435724
2021-10-07,TS,E,252,0.6977097460545235
2021-10-08,TS,E,252,0.6979438674984177
2021-10-11,TS,E,252,0.6980753234983517
2021-10-12,TS,E,252,0.6983268119901722
2021-10-13,TS,E,252,0.6960476954494881
2021-10-14,TS,E,252,0.6960657201115202
2021-10-15,TS,E,252,0.6965785629789907
2021-10-18,TS,E,252,0.6965433187290727
2021-10-19,TS,E,252,0.6983462316529357
2021-10-20,TS,E,252,0.697979231979352
2021-10-21,TS,E,252,0.6970946811058897
2021-10-22,TS,E,252,0.6965007802447593
2021-10-25,TS,E,252,0.6966816833379682
2021-10-26,TS,E,252,0.6956625302588301
2021-10-27,TS,E,252,0.6943186366453045
2021-10-28,TS,E,252,0.6883048122197967
2021-10-29,TS,E,252,0.6908029502635684
2021-11-01,TS,E,252,0.6940368575055286
2021-11-02,TS,E,252,0.6898684658313297
2021-11-03,TS,E,252,0.6898025792501463
2021-11-04,TS,E,252,0.6878555808857323
2021-11-05,TS,E,252,0.7187037791259574
2021-11-08,TS,E,252,0.7186683855478672
2021-11-09,TS,E,252,0.7014403131871958
2021-11-10,TS,E,252,0.7154407105338645
2021-11-11,TS,E,252,0.7174650664735027
2021-11-12,TS,E,252,0.7190243889748378
2021-11-15,TS,E,252,0.7156597845502461
2021-11-16,TS,E,252,0.7074517769076825
2021-11-17,TS,E,252,0.7077243071231016
2021-11-18,TS,E,252,0.7075352316754886
2021-11-19,TS,E,252,0.7101002637704885
2021-11-22,TS,E,252,0.7111015651169957
2021-11-23,TS,E,252,0.708590918814018
2021-11-24,TS,E,252,0.7013839981735036
2021-11-26,TS,E,252,0.7053511690552161
2021-11-29,TS,E,252,0.6998342745567693
2021-11-30,TS,E,252,0.6964616208003416
2021-12-01,TS,E,252,0.6928969334284497
2021-12-02,TS,E,252,0.6956033855560262
2021-12-03,TS,E,252,0.6954505039709453
2021-12-06,TS,E,252,0.6899741553669448
2021-12-07,TS,E,252,0.6893242094575451
2021-12-08,TS,E,252,0.6883054228412772
2021-12-09,TS,E,252,0.6902788840882823
2021-12-10,TS,E,252,0.6899606001426719
2021-12-13,TS,E,252,0.690127960649372
2021-12-14,TS,E,252,0.6910080018950144
2021-12-15,TS,E,252,0.6894126725897739
2021-12-16,TS,E,252,0.6896111439592012
2021-12-17,TS,E,252,0.6893896734654306
2021-12-20,TS,E,252,0.6886537728120419
2021-12-21,TS,E,252,0.6909920064034495
2021-12-22,TS,E,252,0.6907360058144809
2021-12-23,TS,E,252,0.6890895925554219
2021-12-27,TS,E,252,0.6896039243540799
2021-12-28,TS,E,252,0.6904500555778794
2021-12-29,TS,E,252,0.6909908666685317
2021-12-30,TS,E,252,0.6923534090833814
2021-12-31,TS,E,252,0.6924000008124759
2022-01-03,TS,E,252,0.6945503941936033
2022-01-04,TS,E,252,0.691312919610958
2022-01-05,TS,E,252,0.6861520578313525
2022-01-06,TS,E,252,0.686598954673622
2022-01-07,TS,E,252,0.6854366335304295
2022-01-10,TS,E,252,0.6854241355470064
2022-01-11,TS,E,252,0.688821869291693
2022-01-12,TS,E,252,0.6891112820752736
2022-01-13,TS,E,252,0.6902276350319004
2022-01-14,TS,E,252,0.6860821296885614
2022-01-18,TS,E,252,0.6824479925844558
2022-01-19,TS,E,252,0.6822113594320914
2022-01-20,TS,E,252,0.6793507110589868
2022-01-21,TS,E,252,0.6791415216117606
2022-01-24,TS,E,252,0.6778111479044587
2022-01-25,TS,E,252,0.6816011406236007
2022-01-26,TS,E,252,0.685065573993498
2022-01-27,TS,E,252,0.6838633936805184
2022-01-28,TS,E,252,0.6813059376390809
2022-01-31,TS,E,252,0.6825395889050856
2022-02-01,TS,E,252,0.6807729452724599
2022-02-02,TS,E,252,0.681924193875779
2022-02-03,TS,E,252,0.6823298970106538
2022-02-04,TS,E,252,0.6828842643195513
2022-02-07,TS,E,252,0.6765151568937586
2022-02-08,TS,E,252,0.6784682748654314
2022-02-09,TS,E,252,0.6780181295689838
2022-02-10,TS,E,252,0.6771823207146328
2022-02-11,TS,E,252,0.675993067152792
2022-02-14,TS,E,252,0.6756333654059575
2022-02-15,TS,E,252,0.6724904277620292
2022-02-16,TS,E,252,0.6715784790913808
2022-02-17,TS,E,252,0.6693327024317426
2022-02-18,TS,E,252,0.665680045788413
2022-02-22,TS,E,252,0.6673916939293535
2022-02-23,TS,E,252,0.6661077077960843
2022-02-24,TS,E,252,0.7319211674328407
2022-02-25,TS,E,252,0.7321548120891915
2022-02-28,TS,E,252,0.7284202881839703
2022-03-01,TS,E,252,0.7225803480263321
2022-03-02,TS,E,252,0.7270521735551716
2022-03-03,TS,E,252,0.7173188034947177
2022-03-04,TS,E,252,0.6954077193739373
2022-03-07,TS,E,252,0.6873650912071146
2022-03-08,TS,E,252,0.6871199614685941
2022-03-09,TS,E,252,0.681489839416248
2022-03-10,TS,E,252,0.6681945109362136
2022-03-11,TS,E,252,0.6708598014610847
2022-03-14,TS,E,252,0.6702417520575835
2022-03-15,TS,E,252,0.6684077524535194
2022-03-16,TS,E,252,0.6685830975776708
2022-03-17,TS,E,252,0.6694446625741691
2022-03-18,TS,E,252,0.6601194496193106
2022-03-21,TS,E,252,0.6611131007253964
2022-03-22,TS,E,252,0.6574354076828686
2022-03-23,TS,E,252,0.6543950531018953
2022-03-24,TS,E,252,0.6539242263544486
2022-03-25,TS,E,252,0.6557600642420152
2022-03-28,TS,E,252,0.6579930029910529
2022-03-29,TS,E,252,0.6568244650186333
2022-03-30,TS,E,252,0.6564403906376369
2022-03-31,TS,E,252,0.655996383707394
2022-04-01,TS,E,252,0.6568708822043581
2022-04-04,TS,E,252,0.6566438591516832
2022-04-05,TS,E,252,0.6582062500954393
2022-04-06,TS,E,252,0.6557953568101038
2022-04-07,TS,E,252,0.6553180043301537
2022-04-08,TS,E,252,0.6573291747907589
2022-04-11,TS,E,252,0.6585230299318519
2022-04-12,TS,E,252,0.654191876890609
2022-04-13,TS,E,252,0.6602286365937365
2022-04-14,TS,E,252,0.6608833662531703
2022-04-18,TS,E,252,0.6606838502718407
2022-04-19,TS,E,252,0.658135459531009
2022-04-20,TS,E,252,0.657991638199476
2022-04-21,TS,E,252,0.6598980339896432
2022-04-22,TS,E,252,0.6632891323315391
2022-04-25,TS,E,252,0.6684524583577447
2022-04-26,TS,E,252,0.6672199094029646
2022-04-27,TS,E,252,0.6668991107619632
2022-04-28,TS,E,252,0.6768611062144304
2022-04-29,TS,E,252,0.6917656746530705
2022-05-02,TS,E,252,0.6885887652823647
2022-05-03,TS,E,252,0.6907343628082737
2022-05-04,TS,E,252,0.6906743531545443
2022-05-05,TS,E,252,0.6940490369242824
2022-05-06,TS,E,252,0.6906562744948525
2022-05-09,TS,E,252,0.7004449065093289
2022-05-10,TS,E,252,0.703112623397887
2022-05-11,TS,E,252,0.7036655965481093
2022-05-12,TS,E,252,0.7045736738951914
2022-05-13,TS,E,252,0.7058649485107007
2022-05-16,TS,E,252,0.7069363682654931
2022-05-17,TS,E,252,0.7064525505756561
2022-05-18,TS,E,252,0.7065646658723423
2022-05-19,TS,E,252,0.7048071966791516
2022-05-20,TS,E,252,0.7043399784328375
2022-05-23,TS,E,252,0.7079059586459674
2022-05-24,TS,E,252,0.7065515893464419
2022-05-25,TS,E,252,0.7050926014670534
2022-05-26,TS,E,252,0.7067157634243348
2022-05-27,TS,E,252,0.7044556300565026
2022-05-31,TS,E,252,0.7023276157714832
2022-06-01,TS,E,252,0.7025793062564797
2022-06-02,TS,E,252,0.7039721313990905
2022-06-03,TS,E,252,0.7040003742874051
2022-06-06,TS,E,252,0.7036873418504492
2022-06-07,TS,E,252,0.7043130684539352
2022-06-08,TS,E,252,0.7049099526153114
2022-06-09,TS,E,252,0.7109594763493687
2022-06-10,TS,E,252,0.7118236197798782
2022-06-13,TS,E,252,0.7142278040029046
2022-06-14,TS,E,252,0.7136517914914874
2022-06-15,TS,E,252,0.7064400739996054
2022-06-16,TS,E,252,0.7125961202913191
2022-06-17,TS,E,252,0.7038847164574227
2022-06-21,TS,E,252,0.7014417077793094
2022-06-22,TS,E,252,0.7061309997644987
2022-06-23,TS,E,252,0.7092538335620495
2022-06-24,TS,E,252,0.7096836906462308
2022-06-27,TS,E,252,0.70612782455659
2022-06-28,TS,E,252,0.7028846382966365
2022-06-29,TS,E,252,0.7010739796502249
2022-06-30,TS,E,252,0.7020751409788458
2022-07-01,TS,E,252,0.7020322063699336
2022-07-05,TS,E,252,0.7120302534311393
2022-07-06,TS,E,252,0.7139271601149417
2022-07-07,TS,E,252,0.7066586830517421
2022-07-08,TS,E,252,0.707394257327048
2022-07-11,TS,E,252,0.7056330657813189
2022-07-12,TS,E,252,0.7067130602157765
2022-07-13,TS,E,252,0.7052225538980434
2022-07-14,TS,E,252,0.7090522697117256
2022-07-15,TS,E,252,0.7098378058202517
2022-07-18,TS,E,252,0.7112333237283293
2022-07-19,TS,E,252,0.7086327079375636
2022-07-20,TS,E,252,0.7096843710155577
2022-07-21,TS,E,252,0.7076333714232784
2022-07-22,TS,E,252,0.707537659136465
2022-07-25,TS,E,252,0.7105181970130203
2022-07-26,TS,E,252,0.7097273571292605
2022-07-27,TS,E,252,0.7127935742490882
2022-07-28,TS,E,252,0.7128310354218351
2022-07-29,TS,E,252,0.7159501737889588
2022-08-01,TS,E,252,0.7128107909368542
2022-08-02,TS,E,252,0.7114431600542234
2022-08-03,TS,E,252,0.7108449843724104
2022-08-04,TS,E,252,0.7059763727821501
2022-08-05,TS,E,252,0.7043834080065662
2022-08-08,TS,E,252,0.7019820277855009
2022-08-09,TS,E,252,0.7020075864211074
2022-08-10,TS,E,252,0.7020017180712206
2022-08-11,TS,E,252,0.7016700261873847
2022-08-12,TS,E,252,0.7021883584820829
2022-08-15,TS,E,252,0.7038914610315494
2022-08-16,TS,E,252,0.7036022450768249
2022-08-17,TS,E,252,0.7021342727073909
2022-08-18,TS,E,252,0.7020507737922138
2022-08-19,TS,E,252,0.7009348252940403
2022-08-22,TS,E,252,0.7009758654914867
2022-08-23,TS,E,252,0.7067561722606683
2022-08-24,TS,E,252,0.7036294566356145
2022-08-25,TS,E,252,0.7036359050114357
2022-08-26,TS,E,252,0.7039052978669871
2022-08-29,TS,E,252,0.7040487098861439
2022-08-30,TS,E,252,0.7063637474498786
2022-08-31,TS,E,252,0.7059325667002513
2022-09-01,TS,E,252,0.7069590099570328
2022-09-02,TS,E,252,0.7084177008275927
2022-09-06,TS,E,252,0.70854797933252
2022-09-07,TS,E,252,0.7089367683099833
2022-09-08,TS,E,252,0.7092507480442395
2022-09-09,TS,E,252,0.7103822537146244
2022-09-12,TS,E,252,0.7093957545397229
2022-09-13,TS,E,252,0.7072171674217904
2022-09-14,TS,E,252,0.7073170357697016
2022-09-15,TS,E,252,0.7076675830408672
2022-09-16,TS,E,252,0.7072971919806395
2022-09-19,TS,E,252,0.7078701990222589
2022-09-20,TS,E,252,0.7093106940249972
2022-09-21,TS,E,252,0.7119060419334483
2022-09-22,TS,E,252,0.7095814535254
2022-09-23,TS,E,252,0.7209359670276556
2022-09-26,TS,E,252,0.7206864688692864
2022-09-27,TS,E,252,0.7178764138452588
2022-09-28,TS,E,252,0.7215736242666851
2022-09-29,TS,E,252,0.7207194110121018
2022-09-30,TS,E,252,0.72035432903559
2022-10-03,TS,E,252,0.7281072586839271
2022-10-04,TS,E,252,0.7291051580406938
2022-10-05,TS,E,252,0.7295855019820084
2022-10-06,TS,E,252,0.7284010136971693
2022-10-07,TS,E,252,0.729095928730451
2022-10-10,TS,E,252,0.7272123603391468
2022-10-11,TS,E,252,0.7276624639345459
2022-10-12,TS,E,252,0.7273177235442794
2022-10-13,TS,E,252,0.7328849462434053
2022-10-14,TS,E,252,0.730195311648219
2022-10-17,TS,E,252,0.7311714634327898
2022-10-18,TS,E,252,0.7311172150351172
2022-10-19,TS,E,252,0.7319888815237665
2022-10-20,TS,E,252,0.7316224823027583
2022-10-21,TS,E,252,0.731279694261933
2022-10-24,TS,E,252,0.7311963988851492
2022-10-25,TS,E,252,0.7303241973582671
2022-10-26,TS,E,252,0.7319257776630177
2022-10-27,TS,E,252,0.7307246148168919
2022-10-28,TS,E,252,0.7264825514176698
2022-10-31,TS,E,252,0.7267611574760595
2022-11-01,TS,E,252,0.724186872805449
2022-11-02,TS,E,252,0.7258769641319608
2022-11-03,TS,E,252,0.7263047745177801
2022-11-04,TS,E,252,0.7309288350314873
2022-11-07,TS,E,252,0.7309958230593395
2022-11-08,TS,E,252,0.7309326967756739
2022-11-09,TS,E,252,0.7322863172397326
2022-11-10,TS,E,252,0.7244944452431102
2022-11-11,TS,E,252,0.7264122252447449
2022-11-14,TS,E,252,0.7248420684142469
2022-11-15,TS,E,252,0.719711888620249
2022-11-16,TS,E,252,0.7202956188614522
2022-11-17,TS,E,252,0.7204452810914075
2022-11-18,TS,E,252,0.7207009935666984
2022-11-21,TS,E,252,0.7192772585506996
2022-11-22,TS,E,252,0.722005921817441
2022-11-23,TS,E,252,0.7196814240791711
2022-11-25,TS,E,252,0.718628090394767
2022-11-28,TS,E,252,0.715819478833034
2022-11-29,TS,E,252,0.7206170720856793
2022-11-30,TS,E,252,0.719570034761251
2022-12-01,TS,E,252,0.719052030452493
2022-12-02,TS,E,252,0.7161536536946115
2022-12-05,TS,E,252,0.7164950051802758
2022-12-06,TS,E,252,0.7155370895181997
2022-12-07,TS,E,252,0.7155990775927897
2022-12-08,TS,E,252,0.7159649976569356
2022-12-09,TS,E,252,0.7142734747549104
2022-12-12,TS,E,252,0.7157148769970133
2022-12-13,TS,E,252,0.7166502285439142
2022-12-14,TS,E,252,0.7163360836022692
2022-12-15,TS,E,252,0.715733927603589
2022-12-16,TS,E,252,0.7159674383015289
2022-12-19,TS,E,252,0.7159026692785563
2022-12-20,TS,E,252,0.7156734023112433
2022-12-21,TS,E,252,0.7162990643183051
2022-12-22,TS,E,252,0.7165745275444709
2022-12-23,TS,E,252,0.7176214219523991
2022-12-27,TS,E,252,0.7172820280993759
2022-12-28,TS,E,252,0.7175177697464709
2022-12-29,TS,E,252,0.7176975158717457
