date,ticker_1,ticker_2,window,rolling_correlation
2022-04-18,COP,XOM,252,0.8399251663245948
2022-04-19,COP,XOM,252,0.8398806409591215
2022-04-20,COP,XOM,252,0.8398546645143905
2022-04-21,COP,XOM,252,0.8374117201079323
2022-04-22,COP,XOM,252,0.8385791049706053
2022-04-25,COP,XOM,252,0.8414499877686129
2022-04-26,COP,XOM,252,0.8411597274413151
2022-04-27,COP,XOM,252,0.8397678531586547
2022-04-28,COP,XOM,252,0.8420417131803974
2022-04-29,COP,XOM,252,0.8409708427764451
2022-05-02,COP,XOM,252,0.8393367561491359
2022-05-03,COP,XOM,252,0.8404916941924135
2022-05-04,COP,XOM,252,0.8422013594076223
2022-05-05,COP,XOM,252,0.8424764136080394
2022-05-06,COP,XOM,252,0.8403578123557551
2022-05-09,COP,XOM,252,0.8529949393866987
2022-05-10,COP,XOM,252,0.852576982231564
2022-05-11,COP,XOM,252,0.8523228939617954
2022-05-12,COP,XOM,252,0.8520078571028127
2022-05-13,COP,XOM,252,0.8524397650984686
2022-05-16,COP,XOM,252,0.852430586234061
2022-05-17,COP,XOM,252,0.852567910216015
2022-05-18,COP,XOM,252,0.8519434296191306
2022-05-19,COP,XOM,252,0.8518051099365717
2022-05-20,COP,XOM,252,0.8517359018439615
2022-05-23,COP,XOM,252,0.8522697907596829
2022-05-24,COP,XOM,252,0.8514688751046903
2022-05-25,COP,XOM,252,0.8515305470002321
2022-05-26,COP,XOM,252,0.851265904656536
2022-05-27,COP,XOM,252,0.8515450938642708
2022-05-31,COP,XOM,252,0.8502524244443824
2022-06-01,COP,XOM,252,0.8506573669021876
2022-06-02,COP,XOM,252,0.8506376219516633
2022-06-03,COP,XOM,252,0.8507125724888458
2022-06-06,COP,XOM,252,0.8508312195438663
2022-06-07,COP,XOM,252,0.8531697215490919
2022-06-08,COP,XOM,252,0.8535058338202544
2022-06-09,COP,XOM,252,0.8545796570284403
2022-06-10,COP,XOM,252,0.8549925976954443
2022-06-13,COP,XOM,252,0.8578142846854013
2022-06-14,COP,XOM,252,0.859743201820954
2022-06-15,COP,XOM,252,0.8600641230387669
2022-06-16,COP,XOM,252,0.8602629165423582
2022-06-17,COP,XOM,252,0.8649489012302489
2022-06-21,COP,XOM,252,0.8663034216656113
2022-06-22,COP,XOM,252,0.8692928748381888
2022-06-23,COP,XOM,252,0.8703056879068783
2022-06-24,COP,XOM,252,0.8706763959377779
2022-06-27,COP,XOM,252,0.8710480475147163
2022-06-28,COP,XOM,252,0.8710062635702145
2022-06-29,COP,XOM,252,0.8725286826584908
2022-06-30,COP,XOM,252,0.8736155291994799
2022-07-01,COP,XOM,252,0.8756517104883204
2022-07-05,COP,XOM,252,0.8747463910608946
2022-07-06,COP,XOM,252,0.8738009319252273
2022-07-07,COP,XOM,252,0.874401599525091
2022-07-08,COP,XOM,252,0.8746388690953606
2022-07-11,COP,XOM,252,0.874547932375712
2022-07-12,COP,XOM,252,0.8747546056821887
2022-07-13,COP,XOM,252,0.8744943380586887
2022-07-14,COP,XOM,252,0.8740833594385032
2022-07-15,COP,XOM,252,0.8741177898213537
2022-07-18,COP,XOM,252,0.8736957636000091
2022-07-19,COP,XOM,252,0.8732692306579495
2022-07-20,COP,XOM,252,0.8729652720838309
2022-07-21,COP,XOM,252,0.8722604824185979
2022-07-22,COP,XOM,252,0.8724303882898048
2022-07-25,COP,XOM,252,0.8741362469256483
2022-07-26,COP,XOM,252,0.8735797613366184
2022-07-27,COP,XOM,252,0.8738813656946275
2022-07-28,COP,XOM,252,0.8738432857706208
2022-07-29,COP,XOM,252,0.8743468408682671
2022-08-01,COP,XOM,252,0.8747204519618466
2022-08-02,COP,XOM,252,0.8751271116011478
2022-08-03,COP,XOM,252,0.876470927517887
2022-08-04,COP,XOM,252,0.8729375263653523
2022-08-05,COP,XOM,252,0.872896901507152
2022-08-08,COP,XOM,252,0.8728785475132891
2022-08-09,COP,XOM,252,0.8729435570678675
2022-08-10,COP,XOM,252,0.8726341144514633
2022-08-11,COP,XOM,252,0.8735702015019606
2022-08-12,COP,XOM,252,0.8731976935079239
2022-08-15,COP,XOM,252,0.8732798408271516
2022-08-16,COP,XOM,252,0.8729816914108094
2022-08-17,COP,XOM,252,0.8729694163470093
2022-08-18,COP,XOM,252,0.8731591878440419
2022-08-19,COP,XOM,252,0.8730600135968561
2022-08-22,COP,XOM,252,0.8731653110513681
2022-08-23,COP,XOM,252,0.8721832413973926
2022-08-24,COP,XOM,252,0.8718085929737537
2022-08-25,COP,XOM,252,0.8718859219239623
2022-08-26,COP,XOM,252,0.8709970310863554
2022-08-29,COP,XOM,252,0.8701802699354818
2022-08-30,COP,XOM,252,0.8700985581394944
2022-08-31,COP,XOM,252,0.8700244743609503
2022-09-01,COP,XOM,252,0.8700960237018568
2022-09-02,COP,XOM,252,0.869839988145688
2022-09-06,COP,XOM,252,0.8698204775963349
2022-09-07,COP,XOM,252,0.8698521030108787
2022-09-08,COP,XOM,252,0.8696872712940432
2022-09-09,COP,XOM,252,0.86967554269563
2022-09-12,COP,XOM,252,0.8697415111524418
2022-09-13,COP,XOM,252,0.8693545763406908
2022-09-14,COP,XOM,252,0.8692819624692251
2022-09-15,COP,XOM,252,0.8680624940815223
2022-09-16,COP,XOM,252,0.8687927754333679
2022-09-19,COP,XOM,252,0.8688946708625225
2022-09-20,COP,XOM,252,0.8679891451542244
2022-09-21,COP,XOM,252,0.8723404251107032
2022-09-22,COP,XOM,252,0.8717480801998723
2022-09-23,COP,XOM,252,0.8751093785852082
2022-09-26,COP,XOM,252,0.8752322905547083
2022-09-27,COP,XOM,252,0.8725118453522874
2022-09-28,COP,XOM,252,0.8736782527265053
2022-09-29,COP,XOM,252,0.8735071368971683
2022-09-30,COP,XOM,252,0.8743553355031807
2022-10-03,COP,XOM,252,0.8764139539010352
2022-10-04,COP,XOM,252,0.8775755910867269
2022-10-05,COP,XOM,252,0.8726059074188391
2022-10-06,COP,XOM,252,0.8733159728328341
2022-10-07,COP,XOM,252,0.8723850957019005
2022-10-10,COP,XOM,252,0.872227136272353
2022-10-11,COP,XOM,252,0.8721866987774708
2022-10-12,COP,XOM,252,0.8721306611059532
2022-10-13,COP,XOM,252,0.8731487985229075
2022-10-14,COP,XOM,252,0.8742050764403198
2022-10-17,COP,XOM,252,0.8738849605564334
2022-10-18,COP,XOM,252,0.8738985411082386
2022-10-19,COP,XOM,252,0.8743363925292118
2022-10-20,COP,XOM,252,0.8742845509783448
2022-10-21,COP,XOM,252,0.8742171936784804
2022-10-24,COP,XOM,252,0.8742942698907151
2022-10-25,COP,XOM,252,0.8746275292299918
2022-10-26,COP,XOM,252,0.8756142114324774
2022-10-27,COP,XOM,252,0.8748813390871295
2022-10-28,COP,XOM,252,0.8727848398321374
2022-10-31,COP,XOM,252,0.8729043983794557
2022-11-01,COP,XOM,252,0.8739335287589481
2022-11-02,COP,XOM,252,0.8733739035867606
2022-11-03,COP,XOM,252,0.870254234628148
2022-11-04,COP,XOM,252,0.868722201002359
2022-11-07,COP,XOM,252,0.8693862962158607
2022-11-08,COP,XOM,252,0.8693236693841515
2022-11-09,COP,XOM,252,0.8723214290531426
2022-11-10,COP,XOM,252,0.8717187316771661
2022-11-11,COP,XOM,252,0.8729052598063026
2022-11-14,COP,XOM,252,0.8731928657182004
2022-11-15,COP,XOM,252,0.8732618247653721
2022-11-16,COP,XOM,252,0.8728277368386926
2022-11-17,COP,XOM,252,0.8722903584767947
2022-11-18,COP,XOM,252,0.8737728126472781
2022-11-21,COP,XOM,252,0.872330081911077
2022-11-22,COP,XOM,252,0.8733655361536535
2022-11-23,COP,XOM,252,0.8723470183399836
2022-11-25,COP,XOM,252,0.8724032975104701
2022-11-28,COP,XOM,252,0.8710671480470167
2022-11-29,COP,XOM,252,0.8710360477241023
2022-11-30,COP,XOM,252,0.8698340525836458
2022-12-01,COP,XOM,252,0.8701218443147251
2022-12-02,COP,XOM,252,0.8696535321715994
2022-12-05,COP,XOM,252,0.8700774763022731
2022-12-06,COP,XOM,252,0.8710524977337716
2022-12-07,COP,XOM,252,0.8711828380445343
2022-12-08,COP,XOM,252,0.8693715847969397
2022-12-09,COP,XOM,252,0.8705905866032876
2022-12-12,COP,XOM,252,0.8704974709722985
2022-12-13,COP,XOM,252,0.8699083488221488
2022-12-14,COP,XOM,252,0.8698933529642988
2022-12-15,COP,XOM,252,0.869813107380483
2022-12-16,COP,XOM,252,0.8701630821723605
2022-12-19,COP,XOM,252,0.8697629143574752
2022-12-20,COP,XOM,252,0.870714248189063
2022-12-21,COP,XOM,252,0.8698267686421154
2022-12-22,COP,XOM,252,0.8704316799552246
2022-12-23,COP,XOM,252,0.8709715170483422
2022-12-27,COP,XOM,252,0.871085687825464
2022-12-28,COP,XOM,252,0.8714928849192687
2022-12-29,COP,XOM,252,0.8716666534420365
2022-12-30,COP,XOM,252,0.8716504977708148
2023-01-03,COP,XOM,252,0.8731269633907695
2023-01-04,COP,XOM,252,0.8738437742310464
2023-01-05,COP,XOM,252,0.8731081146297475
2023-01-06,COP,XOM,252,0.8757462438608017
2023-01-09,COP,XOM,252,0.8748438434982885
2023-01-10,COP,XOM,252,0.8752073701441994
2023-01-11,COP,XOM,252,0.8752833075970853
2023-01-12,COP,XOM,252,0.8752895315098791
2023-01-13,COP,XOM,252,0.8754084108647385
2023-01-17,COP,XOM,252,0.8752466611228592
2023-01-18,COP,XOM,252,0.8753655324242965
2023-01-19,COP,XOM,252,0.8755715252658761
2023-01-20,COP,XOM,252,0.8757755422259105
2023-01-23,COP,XOM,252,0.8768317676653479
2023-01-24,COP,XOM,252,0.8756746667878922
2023-01-25,COP,XOM,252,0.8746898028150029
2023-01-26,COP,XOM,252,0.8747625928561664
2023-01-27,COP,XOM,252,0.8747677051112845
2023-01-30,COP,XOM,252,0.8754731027567733
2023-01-31,COP,XOM,252,0.8752668133160231
2023-02-01,COP,XOM,252,0.8753540764523988
2023-02-02,COP,XOM,252,0.8791474304810967
2023-02-03,COP,XOM,252,0.8761050784741945
2023-02-06,COP,XOM,252,0.8759361585105381
2023-02-07,COP,XOM,252,0.8770489184367996
2023-02-08,COP,XOM,252,0.8770697103749424
2023-02-09,COP,XOM,252,0.8769243219739034
2023-02-10,COP,XOM,252,0.8798342374288541
2023-02-13,COP,XOM,252,0.8793795494090604
2023-02-14,COP,XOM,252,0.8773137454942725
2023-02-15,COP,XOM,252,0.8767281289022804
2023-02-16,COP,XOM,252,0.8751376964168963
2023-02-17,COP,XOM,252,0.8762701010891881
2023-02-21,COP,XOM,252,0.8762590676690241
2023-02-22,COP,XOM,252,0.8761598707790744
2023-02-23,COP,XOM,252,0.8760394209132181
2023-02-24,COP,XOM,252,0.8760349571781917
2023-02-27,COP,XOM,252,0.8760427951399484
2023-02-28,COP,XOM,252,0.8749593131825952
2023-03-01,COP,XOM,252,0.8763877137502101
2023-03-02,COP,XOM,252,0.8760713212506345
2023-03-03,COP,XOM,252,0.8758278012961213
2023-03-06,COP,XOM,252,0.8763025275529365
2023-03-07,COP,XOM,252,0.8762256172390656
2023-03-08,COP,XOM,252,0.8780553361117496
2023-03-09,COP,XOM,252,0.8808995158306784
2023-03-10,COP,XOM,252,0.88523476240133
2023-03-13,COP,XOM,252,0.8839059307072347
2023-03-14,COP,XOM,252,0.8839072236707085
2023-03-15,COP,XOM,252,0.887752031956073
2023-03-16,COP,XOM,252,0.8946870547750211
2023-03-17,COP,XOM,252,0.8948648668746562
2023-03-20,COP,XOM,252,0.8942105090677163
2023-03-21,COP,XOM,252,0.8950219723827247
2023-03-22,COP,XOM,252,0.8948908911428226
2023-03-23,COP,XOM,252,0.8950096972896491
2023-03-24,COP,XOM,252,0.8945870074268657
2023-03-27,COP,XOM,252,0.894842583753441
2023-03-28,COP,XOM,252,0.8944890480999665
2023-03-29,COP,XOM,252,0.8938760211290867
2023-03-30,COP,XOM,252,0.8943913817504677
2023-03-31,COP,XOM,252,0.8947361683294482
2023-04-03,COP,XOM,252,0.8976640603499445
2023-04-04,COP,XOM,252,0.8977203654610713
2023-04-05,COP,XOM,252,0.8977475594824256
2023-04-06,COP,XOM,252,0.8983007708132689
2023-04-10,COP,XOM,252,0.8990831785829286
2023-04-11,COP,XOM,252,0.898907527977736
2023-04-12,COP,XOM,252,0.8983235049965855
2023-04-13,COP,XOM,252,0.8969099555116
2023-04-14,COP,XOM,252,0.8965826074252844
2023-04-17,COP,XOM,252,0.897050111155407
2023-04-18,COP,XOM,252,0.8947719299115965
2023-04-19,COP,XOM,252,0.8948014727205774
2023-04-20,COP,XOM,252,0.8948231976618233
2023-04-21,COP,XOM,252,0.89427123686161
2023-04-24,COP,XOM,252,0.895351252785129
2023-04-25,COP,XOM,252,0.8950229936918328
2023-04-26,COP,XOM,252,0.89391402876026
2023-04-27,COP,XOM,252,0.8938858086516382
2023-04-28,COP,XOM,252,0.8942673670927289
2023-05-01,COP,XOM,252,0.8901100067309194
2023-05-02,COP,XOM,252,0.8906683690286902
2023-05-03,COP,XOM,252,0.8913935534498192
2023-05-04,COP,XOM,252,0.8875936271147501
2023-05-05,COP,XOM,252,0.8867046250132753
2023-05-08,COP,XOM,252,0.8868688497500341
2023-05-09,COP,XOM,252,0.8881165154263138
2023-05-10,COP,XOM,252,0.8809942029114033
2023-05-11,COP,XOM,252,0.8801868476536917
2023-05-12,COP,XOM,252,0.8805269993418073
2023-05-15,COP,XOM,252,0.8801346720543486
2023-05-16,COP,XOM,252,0.8796071830421267
2023-05-17,COP,XOM,252,0.8795279685267099
2023-05-18,COP,XOM,252,0.87910360371041
2023-05-19,COP,XOM,252,0.878361578943059
2023-05-22,COP,XOM,252,0.8763617512741458
2023-05-23,COP,XOM,252,0.8762211730899987
2023-05-24,COP,XOM,252,0.8749612169503983
2023-05-25,COP,XOM,252,0.8753376251235048
2023-05-26,COP,XOM,252,0.874945239988948
2023-05-30,COP,XOM,252,0.8753592556518512
2023-05-31,COP,XOM,252,0.8755161411980179
2023-06-01,COP,XOM,252,0.8749061865966058
2023-06-02,COP,XOM,252,0.8750971532764144
2023-06-05,COP,XOM,252,0.8750978914131107
2023-06-06,COP,XOM,252,0.8746834142319975
2023-06-07,COP,XOM,252,0.875254032789609
2023-06-08,COP,XOM,252,0.8736787869062194
2023-06-09,COP,XOM,252,0.8749199933565347
2023-06-12,COP,XOM,252,0.8744270601461064
2023-06-13,COP,XOM,252,0.8742923848018276
2023-06-14,COP,XOM,252,0.8727791909026567
2023-06-15,COP,XOM,252,0.8728359808286688
2023-06-16,COP,XOM,252,0.871746747449616
2023-06-20,COP,XOM,252,0.8706827550700427
2023-06-21,COP,XOM,252,0.8656170764597105
2023-06-22,COP,XOM,252,0.8621888913837684
2023-06-23,COP,XOM,252,0.8596128047389316
2023-06-26,COP,XOM,252,0.8584812041007754
2023-06-27,COP,XOM,252,0.8577903379881551
2023-06-28,COP,XOM,252,0.8573290349043482
2023-06-29,COP,XOM,252,0.8560572613842621
2023-06-30,COP,XOM,252,0.8541715797484046
2023-07-03,COP,XOM,252,0.8543947040750295
2023-07-05,COP,XOM,252,0.8546359968505228
2023-07-06,COP,XOM,252,0.8562465514374071
2023-07-07,COP,XOM,252,0.8539058845979106
2023-07-10,COP,XOM,252,0.8525085748904291
2023-07-11,COP,XOM,252,0.8522909211360661
2023-07-12,COP,XOM,252,0.8519250274621364
2023-07-13,COP,XOM,252,0.8475795130975786
2023-07-14,COP,XOM,252,0.8491396034561566
2023-07-17,COP,XOM,252,0.8482366386456487
2023-07-18,COP,XOM,252,0.8455343056255917
2023-07-19,COP,XOM,252,0.8449743804520702
2023-07-20,COP,XOM,252,0.8443028074967847
2023-07-21,COP,XOM,252,0.8443344364994585
2023-07-24,COP,XOM,252,0.8440829637601921
2023-07-25,COP,XOM,252,0.8435995897178323
2023-07-26,COP,XOM,252,0.8410693645365839
2023-07-27,COP,XOM,252,0.8405030464280413
2023-07-28,COP,XOM,252,0.8389861008594169
2023-07-31,COP,XOM,252,0.8382028481387954
2023-08-01,COP,XOM,252,0.8372221422700686
2023-08-02,COP,XOM,252,0.8366870488889051
2023-08-03,COP,XOM,252,0.8341302276925491
2023-08-04,COP,XOM,252,0.8313574701893779
2023-08-07,COP,XOM,252,0.8345066796231841
2023-08-08,COP,XOM,252,0.834537923270889
2023-08-09,COP,XOM,252,0.8340343312311234
2023-08-10,COP,XOM,252,0.8330292632383769
2023-08-11,COP,XOM,252,0.8334970156888964
2023-08-14,COP,XOM,252,0.831775083773957
2023-08-15,COP,XOM,252,0.8316330367175139
2023-08-16,COP,XOM,252,0.8309484201571732
2023-08-17,COP,XOM,252,0.8313507639336966
2023-08-18,COP,XOM,252,0.8307045401753318
2023-08-21,COP,XOM,252,0.8288127162989839
2023-08-22,COP,XOM,252,0.8290697017185831
2023-08-23,COP,XOM,252,0.828914917314908
2023-08-24,COP,XOM,252,0.8284515423472381
2023-08-25,COP,XOM,252,0.829028820180279
2023-08-28,COP,XOM,252,0.8292352030085121
2023-08-29,COP,XOM,252,0.830005363367555
2023-08-30,COP,XOM,252,0.8305991301038259
2023-08-31,COP,XOM,252,0.8305294884460577
2023-09-01,COP,XOM,252,0.8312726965346946
2023-09-05,COP,XOM,252,0.8306287982128628
2023-09-06,COP,XOM,252,0.8296770781446087
2023-09-07,COP,XOM,252,0.8296438855910014
2023-09-08,COP,XOM,252,0.8293515581629494
2023-09-11,COP,XOM,252,0.8297003733007383
2023-09-12,COP,XOM,252,0.8297845724714833
2023-09-13,COP,XOM,252,0.8296202371347874
2023-09-14,COP,XOM,252,0.8297523340369988
2023-09-15,COP,XOM,252,0.828585461441386
2023-09-18,COP,XOM,252,0.8288604788911592
2023-09-19,COP,XOM,252,0.8280467929270274
2023-09-20,COP,XOM,252,0.8282109928759068
2023-09-21,COP,XOM,252,0.8286340297078993
2023-09-22,COP,XOM,252,0.8288717881300968
2023-09-25,COP,XOM,252,0.8290700145108102
2023-09-26,COP,XOM,252,0.8207372210069731
2023-09-27,COP,XOM,252,0.8220637156919591
2023-09-28,COP,XOM,252,0.8254517153350011
2023-09-29,COP,XOM,252,0.8231030850713216
2023-10-02,COP,XOM,252,0.8243453405122008
2023-10-03,COP,XOM,252,0.8240455648219094
2023-10-04,COP,XOM,252,0.8196469897885664
2023-10-05,COP,XOM,252,0.8126608447279826
2023-10-06,COP,XOM,252,0.8141000690242547
2023-10-09,COP,XOM,252,0.8182480509280311
2023-10-10,COP,XOM,252,0.819968948635035
2023-10-11,COP,XOM,252,0.8131339218036708
2023-10-12,COP,XOM,252,0.8125620190105242
2023-10-13,COP,XOM,252,0.8143443294535769
2023-10-16,COP,XOM,252,0.8109164864754826
2023-10-17,COP,XOM,252,0.8078432407140105
2023-10-18,COP,XOM,252,0.8085329849162568
2023-10-19,COP,XOM,252,0.808666464680083
2023-10-20,COP,XOM,252,0.807900904541501
2023-10-23,COP,XOM,252,0.8086882613595265
2023-10-24,COP,XOM,252,0.808041992352197
2023-10-25,COP,XOM,252,0.8079957969063906
2023-10-26,COP,XOM,252,0.8080675200636966
2023-10-27,COP,XOM,252,0.8063955452274345
2023-10-30,COP,XOM,252,0.8064695204052523
2023-10-31,COP,XOM,252,0.8098373181334427
2023-11-01,COP,XOM,252,0.8093212267006713
2023-11-02,COP,XOM,252,0.8122290538144262
2023-11-03,COP,XOM,252,0.8131740072191779
2023-11-06,COP,XOM,252,0.8179722888351927
2023-11-07,COP,XOM,252,0.8212929086012128
2023-11-08,COP,XOM,252,0.8208060315077658
2023-11-09,COP,XOM,252,0.8210195220003685
2023-11-10,COP,XOM,252,0.8150164467429332
2023-11-13,COP,XOM,252,0.8146609715794734
2023-11-14,COP,XOM,252,0.8121022856334843
2023-11-15,COP,XOM,252,0.8123244438461897
2023-11-16,COP,XOM,252,0.812177919880146
2023-11-17,COP,XOM,252,0.8150635443538347
2023-11-20,COP,XOM,252,0.8150859747056834
2023-11-21,COP,XOM,252,0.8150982324914192
2023-11-22,COP,XOM,252,0.8152572218021952
2023-11-24,COP,XOM,252,0.8128776703399797
2023-11-27,COP,XOM,252,0.8143926727239238
2023-11-28,COP,XOM,252,0.8144740261580918
2023-11-29,COP,XOM,252,0.8133217059833731
2023-11-30,COP,XOM,252,0.813092326897294
2023-12-01,COP,XOM,252,0.8139940888455905
2023-12-04,COP,XOM,252,0.8140485077147365
2023-12-05,COP,XOM,252,0.8139964130367306
2023-12-06,COP,XOM,252,0.8132675195522
2023-12-07,COP,XOM,252,0.8103826176537624
2023-12-08,COP,XOM,252,0.8107060308409101
2023-12-11,COP,XOM,252,0.8149918059009159
2023-12-12,COP,XOM,252,0.8154316193095602
2023-12-13,COP,XOM,252,0.8153467050696673
2023-12-14,COP,XOM,252,0.8166949266074112
2023-12-15,COP,XOM,252,0.8166523346824299
2023-12-18,COP,XOM,252,0.8167847679107434
2023-12-19,COP,XOM,252,0.8174396408462156
2023-12-20,COP,XOM,252,0.8154553736855894
2023-12-21,COP,XOM,252,0.8147079803752679
2023-12-22,COP,XOM,252,0.8149331925064249
2023-12-26,COP,XOM,252,0.8133007856237153
2023-12-27,COP,XOM,252,0.8111772112382261
2023-12-28,COP,XOM,252,0.8114671466340421
2023-12-29,COP,XOM,252,0.8106474245062247
2024-01-02,COP,XOM,252,0.8102580736519519
2024-01-03,COP,XOM,252,0.8098773127573726
2024-01-04,COP,XOM,252,0.8047130141304084
2024-01-05,COP,XOM,252,0.8046598167308147
2024-01-08,COP,XOM,252,0.8037262084634633
2024-01-09,COP,XOM,252,0.8038300650939296
2024-01-10,COP,XOM,252,0.8047579459289573
2024-01-11,COP,XOM,252,0.8051067513885747
2024-01-12,COP,XOM,252,0.8056492052326288
2024-01-16,COP,XOM,252,0.8066411491079828
2024-01-17,COP,XOM,252,0.8074466762414484
2024-01-18,COP,XOM,252,0.8076775215419116
2024-01-19,COP,XOM,252,0.8071844529119889
2024-01-22,COP,XOM,252,0.8069676257564978
2024-01-23,COP,XOM,252,0.8051266261223962
2024-01-24,COP,XOM,252,0.805926889973136
2024-01-25,COP,XOM,252,0.809827867737599
2024-01-26,COP,XOM,252,0.8114895783248989
2024-01-29,COP,XOM,252,0.8079580359884037
2024-01-30,COP,XOM,252,0.809372825238522
2024-01-31,COP,XOM,252,0.8092319962170306
2024-02-01,COP,XOM,252,0.8095723979052758
2024-02-02,COP,XOM,252,0.8111462838349025
2024-02-05,COP,XOM,252,0.8082812055115198
2024-02-06,COP,XOM,252,0.8165117478901646
2024-02-07,COP,XOM,252,0.8163271205782928
2024-02-08,COP,XOM,252,0.8139650928254412
2024-02-09,COP,XOM,252,0.815178358622646
2024-02-12,COP,XOM,252,0.8146199112577384
2024-02-13,COP,XOM,252,0.8093576760975699
2024-02-14,COP,XOM,252,0.8101533326068197
2024-02-15,COP,XOM,252,0.8132855492257235
2024-02-16,COP,XOM,252,0.8141507070066936
2024-02-20,COP,XOM,252,0.8184189826984843
2024-02-21,COP,XOM,252,0.8153997014945161
2024-02-22,COP,XOM,252,0.8161053937075017
2024-02-23,COP,XOM,252,0.8157941373935709
2024-02-26,COP,XOM,252,0.8155121693972779
2024-02-27,COP,XOM,252,0.8154196442303594
2024-02-28,COP,XOM,252,0.8157885027751117
2024-02-29,COP,XOM,252,0.817305847862533
2024-03-01,COP,XOM,252,0.8189190712467712
2024-03-04,COP,XOM,252,0.8203877727948498
2024-03-05,COP,XOM,252,0.8190733873776963
2024-03-06,COP,XOM,252,0.818923499557668
2024-03-07,COP,XOM,252,0.8180887046177888
2024-03-08,COP,XOM,252,0.818407299700986
2024-03-11,COP,XOM,252,0.8175740853953398
2024-03-12,COP,XOM,252,0.816921010558952
2024-03-13,COP,XOM,252,0.8188560385153251
2024-03-14,COP,XOM,252,0.8197314751440499
2024-03-15,COP,XOM,252,0.8098925627943447
2024-03-18,COP,XOM,252,0.8117220434989917
2024-03-19,COP,XOM,252,0.8113155781749066
2024-03-20,COP,XOM,252,0.8105385267458876
2024-03-21,COP,XOM,252,0.8061741433807922
2024-03-22,COP,XOM,252,0.8057253276834321
2024-03-25,COP,XOM,252,0.804848740341534
2024-03-26,COP,XOM,252,0.8057219614685787
2024-03-27,COP,XOM,252,0.8043095070675588
2024-03-28,COP,XOM,252,0.8035044233351386
2024-04-01,COP,XOM,252,0.8026350475107227
2024-04-02,COP,XOM,252,0.8041895762326634
2024-04-03,COP,XOM,252,0.8039703277408208
2024-04-04,COP,XOM,252,0.7891741879101712
2024-04-05,COP,XOM,252,0.7897370682163047
2024-04-08,COP,XOM,252,0.7893128161313842
2024-04-09,COP,XOM,252,0.7878497563172472
2024-04-10,COP,XOM,252,0.787685852794705
2024-04-11,COP,XOM,252,0.7874030036960996
2024-04-12,COP,XOM,252,0.7886028708355964
2024-04-15,COP,XOM,252,0.7890703662673286
2024-04-16,COP,XOM,252,0.7897874804047978
2024-04-17,COP,XOM,252,0.7894660365634281
2024-04-18,COP,XOM,252,0.7956871066948005
2024-04-19,COP,XOM,252,0.7964770872406187
2024-04-22,COP,XOM,252,0.7958477781240054
2024-04-23,COP,XOM,252,0.7987948070521522
2024-04-24,COP,XOM,252,0.7980274731033267
2024-04-25,COP,XOM,252,0.7970145412091477
2024-04-26,COP,XOM,252,0.7898096448392299
2024-04-29,COP,XOM,252,0.7877226098335645
2024-04-30,COP,XOM,252,0.784204503803935
2024-05-01,COP,XOM,252,0.7903413228816513
2024-05-02,COP,XOM,252,0.7802639086491323
2024-05-03,COP,XOM,252,0.7778978967452429
2024-05-06,COP,XOM,252,0.7868316397740448
2024-05-07,COP,XOM,252,0.7834874904570357
2024-05-08,COP,XOM,252,0.7832899040010051
2024-05-09,COP,XOM,252,0.7809195391649465
2024-05-10,COP,XOM,252,0.7803699272058829
2024-05-13,COP,XOM,252,0.7811679627642607
2024-05-14,COP,XOM,252,0.7801827660980185
2024-05-15,COP,XOM,252,0.779986210384431
2024-05-16,COP,XOM,252,0.7775099781104243
2024-05-17,COP,XOM,252,0.7758610258193868
2024-05-20,COP,XOM,252,0.7769314436267926
2024-05-21,COP,XOM,252,0.7780608357260982
2024-05-22,COP,XOM,252,0.7851919033923477
2024-05-23,COP,XOM,252,0.7843133713584478
2024-05-24,COP,XOM,252,0.7865956281437579
2024-05-28,COP,XOM,252,0.7854543307027027
2024-05-29,COP,XOM,252,0.7844528074875993
2024-05-30,COP,XOM,252,0.7814118704921733
2024-05-31,COP,XOM,252,0.7826753397452775
2024-06-03,COP,XOM,252,0.7860299385817933
2024-06-04,COP,XOM,252,0.7842954875507814
2024-06-05,COP,XOM,252,0.7840613105830377
2024-06-06,COP,XOM,252,0.784349912632098
2024-06-07,COP,XOM,252,0.7810035354312214
2024-06-10,COP,XOM,252,0.7805480394639301
2024-06-11,COP,XOM,252,0.7791727417256187
2024-06-12,COP,XOM,252,0.7794103020413835
2024-06-13,COP,XOM,252,0.7800523303191707
2024-06-14,COP,XOM,252,0.7802856695321828
2024-06-17,COP,XOM,252,0.7795657421818705
2024-06-18,COP,XOM,252,0.7805446702033227
2024-06-20,COP,XOM,252,0.7788682638342178
2024-06-21,COP,XOM,252,0.7774786406389373
2024-06-24,COP,XOM,252,0.7835419710663731
2024-06-25,COP,XOM,252,0.7828956774930022
2024-06-26,COP,XOM,252,0.7807090371339643
2024-06-27,COP,XOM,252,0.7812880843401344
2024-06-28,COP,XOM,252,0.7812403453165829
2024-07-01,COP,XOM,252,0.7814475342791356
2024-07-02,COP,XOM,252,0.781220473416102
2024-07-03,COP,XOM,252,0.7814125054068661
2024-07-05,COP,XOM,252,0.7822978837904585
2024-07-08,COP,XOM,252,0.7751621190613903
2024-07-09,COP,XOM,252,0.7809654409374193
2024-07-10,COP,XOM,252,0.7808442513102858
2024-07-11,COP,XOM,252,0.7821151684320778
