date,ticker_1,ticker_2,window,rolling_correlation
2021-03-17,TS,BP,252,0.6465873751797138
2021-03-18,TS,BP,252,0.6552324414534243
2021-03-19,TS,BP,252,0.6515928609993833
2021-03-22,TS,BP,252,0.6546036822796597
2021-03-23,TS,BP,252,0.657426267323469
2021-03-24,TS,BP,252,0.6739309805934953
2021-03-25,TS,BP,252,0.6808683309308718
2021-03-26,TS,BP,252,0.6902032257002394
2021-03-29,TS,BP,252,0.6929931121963823
2021-03-30,TS,BP,252,0.7104007833868319
2021-03-31,TS,BP,252,0.7091737782370341
2021-04-01,TS,BP,252,0.7101681606772974
2021-04-05,TS,BP,252,0.7068856937166796
2021-04-06,TS,BP,252,0.7067242038595265
2021-04-07,TS,BP,252,0.7062377224564053
2021-04-08,TS,BP,252,0.7083378092805342
2021-04-09,TS,BP,252,0.7084999060591693
2021-04-12,TS,BP,252,0.7072573239017742
2021-04-13,TS,BP,252,0.7078128070795563
2021-04-14,TS,BP,252,0.7111757483433045
2021-04-15,TS,BP,252,0.7101333531906607
2021-04-16,TS,BP,252,0.7113617901042533
2021-04-19,TS,BP,252,0.7120720978880516
2021-04-20,TS,BP,252,0.7098338594222929
2021-04-21,TS,BP,252,0.7089822831780984
2021-04-22,TS,BP,252,0.7106620355789927
2021-04-23,TS,BP,252,0.7114452481038501
2021-04-26,TS,BP,252,0.7118274765362189
2021-04-27,TS,BP,252,0.7109813372665877
2021-04-28,TS,BP,252,0.7123346301272901
2021-04-29,TS,BP,252,0.7022651913990874
2021-04-30,TS,BP,252,0.7044422297128284
2021-05-03,TS,BP,252,0.7028768029175937
2021-05-04,TS,BP,252,0.7021081920754446
2021-05-05,TS,BP,252,0.7074976884779797
2021-05-06,TS,BP,252,0.7074993665325814
2021-05-07,TS,BP,252,0.7070204271976296
2021-05-10,TS,BP,252,0.7056587779519359
2021-05-11,TS,BP,252,0.7032811817535511
2021-05-12,TS,BP,252,0.7019701695984835
2021-05-13,TS,BP,252,0.6987761071283938
2021-05-14,TS,BP,252,0.6991754360571971
2021-05-17,TS,BP,252,0.6999207107724901
2021-05-18,TS,BP,252,0.6928262350126234
2021-05-19,TS,BP,252,0.6966795465790482
2021-05-20,TS,BP,252,0.6947340044287658
2021-05-21,TS,BP,252,0.6950083733581592
2021-05-24,TS,BP,252,0.6942826166958974
2021-05-25,TS,BP,252,0.6949987103018369
2021-05-26,TS,BP,252,0.6936468993493831
2021-05-27,TS,BP,252,0.6951760269706225
2021-05-28,TS,BP,252,0.6953178904861264
2021-06-01,TS,BP,252,0.694692035593537
2021-06-02,TS,BP,252,0.6931852719081832
2021-06-03,TS,BP,252,0.6894580668473821
2021-06-04,TS,BP,252,0.6907932666799875
2021-06-07,TS,BP,252,0.6940917362361623
2021-06-08,TS,BP,252,0.6918438513741549
2021-06-09,TS,BP,252,0.691419758147626
2021-06-10,TS,BP,252,0.6893795551662308
2021-06-11,TS,BP,252,0.6772246250229732
2021-06-14,TS,BP,252,0.6752679617388622
2021-06-15,TS,BP,252,0.6756352676670524
2021-06-16,TS,BP,252,0.6760753156995808
2021-06-17,TS,BP,252,0.6748741020665273
2021-06-18,TS,BP,252,0.6764531936581097
2021-06-21,TS,BP,252,0.6792181975267934
2021-06-22,TS,BP,252,0.6785208813884263
2021-06-23,TS,BP,252,0.6784589803194789
2021-06-24,TS,BP,252,0.6736291336881797
2021-06-25,TS,BP,252,0.6730927933471429
2021-06-28,TS,BP,252,0.6732173582664
2021-06-29,TS,BP,252,0.6735984039007401
2021-06-30,TS,BP,252,0.6735446949514585
2021-07-01,TS,BP,252,0.6736417468332181
2021-07-02,TS,BP,252,0.6736264189372762
2021-07-06,TS,BP,252,0.6771618962022009
2021-07-07,TS,BP,252,0.6758340162542358
2021-07-08,TS,BP,252,0.6761064194842095
2021-07-09,TS,BP,252,0.6718146617422035
2021-07-12,TS,BP,252,0.6711082648137654
2021-07-13,TS,BP,252,0.6717036884707158
2021-07-14,TS,BP,252,0.670511767373157
2021-07-15,TS,BP,252,0.6709851205597539
2021-07-16,TS,BP,252,0.6717276954980891
2021-07-19,TS,BP,252,0.6725954375111948
2021-07-20,TS,BP,252,0.6728525147835083
2021-07-21,TS,BP,252,0.6712520351001577
2021-07-22,TS,BP,252,0.6704795866502723
2021-07-23,TS,BP,252,0.6698979513993807
2021-07-26,TS,BP,252,0.6709063609141588
2021-07-27,TS,BP,252,0.671747945854992
2021-07-28,TS,BP,252,0.6713725318348758
2021-07-29,TS,BP,252,0.6730228346259687
2021-07-30,TS,BP,252,0.6713504560116619
2021-08-02,TS,BP,252,0.6706739737145343
2021-08-03,TS,BP,252,0.6694842803406251
2021-08-04,TS,BP,252,0.6752473827747585
2021-08-05,TS,BP,252,0.6759396760942501
2021-08-06,TS,BP,252,0.6738724382420818
2021-08-09,TS,BP,252,0.6736072650632438
2021-08-10,TS,BP,252,0.6731572357518981
2021-08-11,TS,BP,252,0.6729166311152829
2021-08-12,TS,BP,252,0.6737472184301982
2021-08-13,TS,BP,252,0.6739893740955555
2021-08-16,TS,BP,252,0.6749280490069743
2021-08-17,TS,BP,252,0.674218554676493
2021-08-18,TS,BP,252,0.6742449524654285
2021-08-19,TS,BP,252,0.676042763642928
2021-08-20,TS,BP,252,0.6750550943425525
2021-08-23,TS,BP,252,0.6754738810046335
2021-08-24,TS,BP,252,0.6746392212898049
2021-08-25,TS,BP,252,0.6745992848223383
2021-08-26,TS,BP,252,0.6738835415544048
2021-08-27,TS,BP,252,0.6748401265120548
2021-08-30,TS,BP,252,0.6748196673062249
2021-08-31,TS,BP,252,0.6744269349811836
2021-09-01,TS,BP,252,0.6741781782549476
2021-09-02,TS,BP,252,0.6738552620592914
2021-09-03,TS,BP,252,0.6738350187526287
2021-09-07,TS,BP,252,0.6739102769204723
2021-09-08,TS,BP,252,0.6732829006240031
2021-09-09,TS,BP,252,0.6737263789883666
2021-09-10,TS,BP,252,0.6728398962713147
2021-09-13,TS,BP,252,0.6739366587039243
2021-09-14,TS,BP,252,0.6746656424659166
2021-09-15,TS,BP,252,0.6772972307740991
2021-09-16,TS,BP,252,0.6786014299111136
2021-09-17,TS,BP,252,0.6761657024310613
2021-09-20,TS,BP,252,0.6749245321986818
2021-09-21,TS,BP,252,0.6711891512229949
2021-09-22,TS,BP,252,0.6728283374429979
2021-09-23,TS,BP,252,0.6713662427079272
2021-09-24,TS,BP,252,0.6713466690700306
2021-09-27,TS,BP,252,0.6734229346939543
2021-09-28,TS,BP,252,0.6720954550402155
2021-09-29,TS,BP,252,0.6714553296963868
2021-09-30,TS,BP,252,0.6728980685889132
2021-10-01,TS,BP,252,0.673721342116418
2021-10-04,TS,BP,252,0.6741095882392285
2021-10-05,TS,BP,252,0.6735036102247952
2021-10-06,TS,BP,252,0.6742087966662211
2021-10-07,TS,BP,252,0.6741914614715434
2021-10-08,TS,BP,252,0.6739039505019274
2021-10-11,TS,BP,252,0.6737570201324339
2021-10-12,TS,BP,252,0.6735210586853236
2021-10-13,TS,BP,252,0.6710926728698767
2021-10-14,TS,BP,252,0.6712666205117428
2021-10-15,TS,BP,252,0.6714107408548277
2021-10-18,TS,BP,252,0.6720421321058414
2021-10-19,TS,BP,252,0.6756224070581112
2021-10-20,TS,BP,252,0.6769948263334101
2021-10-21,TS,BP,252,0.6768262270757025
2021-10-22,TS,BP,252,0.6762958057536828
2021-10-25,TS,BP,252,0.6762543139514883
2021-10-26,TS,BP,252,0.6752721582603955
2021-10-27,TS,BP,252,0.6740938700825684
2021-10-28,TS,BP,252,0.6707087118290603
2021-10-29,TS,BP,252,0.6771382966181826
2021-11-01,TS,BP,252,0.6778418766543051
2021-11-02,TS,BP,252,0.6713059342603103
2021-11-03,TS,BP,252,0.6728082984950589
2021-11-04,TS,BP,252,0.6673532253471928
2021-11-05,TS,BP,252,0.7124729547033856
2021-11-08,TS,BP,252,0.7113773005548868
2021-11-09,TS,BP,252,0.6898929422792959
2021-11-10,TS,BP,252,0.6990035688410027
2021-11-11,TS,BP,252,0.699091360539173
2021-11-12,TS,BP,252,0.7037786258414871
2021-11-15,TS,BP,252,0.7009291116027511
2021-11-16,TS,BP,252,0.6937429482225025
2021-11-17,TS,BP,252,0.6932537718533048
2021-11-18,TS,BP,252,0.693097468927575
2021-11-19,TS,BP,252,0.6976216590580038
2021-11-22,TS,BP,252,0.6976823627416026
2021-11-23,TS,BP,252,0.6931566486695027
2021-11-24,TS,BP,252,0.6851418451236981
2021-11-26,TS,BP,252,0.6912893911100864
2021-11-29,TS,BP,252,0.6884512020969563
2021-11-30,TS,BP,252,0.6856896097064177
2021-12-01,TS,BP,252,0.6826997587016709
2021-12-02,TS,BP,252,0.6879628080807593
2021-12-03,TS,BP,252,0.6880275701361669
2021-12-06,TS,BP,252,0.6837573400240617
2021-12-07,TS,BP,252,0.6812695169319003
2021-12-08,TS,BP,252,0.6814865134392573
2021-12-09,TS,BP,252,0.6824465069048731
2021-12-10,TS,BP,252,0.6814818003738146
2021-12-13,TS,BP,252,0.6813184351716404
2021-12-14,TS,BP,252,0.6805795731312864
2021-12-15,TS,BP,252,0.6790295838836783
2021-12-16,TS,BP,252,0.6790045005104575
2021-12-17,TS,BP,252,0.6793722497036707
2021-12-20,TS,BP,252,0.6789220737098794
2021-12-21,TS,BP,252,0.6813983055687564
2021-12-22,TS,BP,252,0.6810965902334066
2021-12-23,TS,BP,252,0.6792780033367244
2021-12-27,TS,BP,252,0.6789981917315758
2021-12-28,TS,BP,252,0.6789514462519215
2021-12-29,TS,BP,252,0.679469242316092
2021-12-30,TS,BP,252,0.68018764764433
2021-12-31,TS,BP,252,0.6802525003892964
2022-01-03,TS,BP,252,0.6829557233355609
2022-01-04,TS,BP,252,0.6782690112450008
2022-01-05,TS,BP,252,0.6733542393202113
2022-01-06,TS,BP,252,0.6746582025237042
2022-01-07,TS,BP,252,0.6776056045368809
2022-01-10,TS,BP,252,0.6776796863582752
2022-01-11,TS,BP,252,0.6790210240815834
2022-01-12,TS,BP,252,0.6787747970061324
2022-01-13,TS,BP,252,0.677171945842751
2022-01-14,TS,BP,252,0.6722684782586331
2022-01-18,TS,BP,252,0.6733275124791229
2022-01-19,TS,BP,252,0.6740532072095066
2022-01-20,TS,BP,252,0.6718404831466932
2022-01-21,TS,BP,252,0.6735554905740893
2022-01-24,TS,BP,252,0.6715487999865783
2022-01-25,TS,BP,252,0.6744019428431721
2022-01-26,TS,BP,252,0.6779268192801453
2022-01-27,TS,BP,252,0.6783014605113251
2022-01-28,TS,BP,252,0.6760307522328434
2022-01-31,TS,BP,252,0.6768329136062883
2022-02-01,TS,BP,252,0.7036971742837677
2022-02-02,TS,BP,252,0.7031968914541347
2022-02-03,TS,BP,252,0.7047953446637606
2022-02-04,TS,BP,252,0.706852588804391
2022-02-07,TS,BP,252,0.7036243660531915
2022-02-08,TS,BP,252,0.7027818713197599
2022-02-09,TS,BP,252,0.7042104052130302
2022-02-10,TS,BP,252,0.7037541549550674
2022-02-11,TS,BP,252,0.7024742411002882
2022-02-14,TS,BP,252,0.697705792071796
2022-02-15,TS,BP,252,0.7002714789234348
2022-02-16,TS,BP,252,0.6968626924645248
2022-02-17,TS,BP,252,0.6946826840691237
2022-02-18,TS,BP,252,0.6919687667367296
2022-02-22,TS,BP,252,0.6987023887620525
2022-02-23,TS,BP,252,0.6963978721728123
2022-02-24,TS,BP,252,0.7408868306096873
2022-02-25,TS,BP,252,0.7402022187081595
2022-02-28,TS,BP,252,0.7183996655059816
2022-03-01,TS,BP,252,0.7196174631081342
2022-03-02,TS,BP,252,0.7262676742559947
2022-03-03,TS,BP,252,0.7238688819636927
2022-03-04,TS,BP,252,0.7220759966802094
2022-03-07,TS,BP,252,0.7112490801839366
2022-03-08,TS,BP,252,0.7078334535243016
2022-03-09,TS,BP,252,0.7090963209583552
2022-03-10,TS,BP,252,0.7048236635176165
2022-03-11,TS,BP,252,0.7065605316169087
2022-03-14,TS,BP,252,0.7066336719144558
2022-03-15,TS,BP,252,0.7002171111766238
2022-03-16,TS,BP,252,0.6990310940151003
2022-03-17,TS,BP,252,0.6925684951456486
2022-03-18,TS,BP,252,0.6903985846744635
2022-03-21,TS,BP,252,0.6945664930350022
2022-03-22,TS,BP,252,0.6905217446442163
2022-03-23,TS,BP,252,0.6885215350503535
2022-03-24,TS,BP,252,0.6882657855351344
2022-03-25,TS,BP,252,0.685924996150453
2022-03-28,TS,BP,252,0.6873795217508053
2022-03-29,TS,BP,252,0.688107430478144
2022-03-30,TS,BP,252,0.6914480594829346
2022-03-31,TS,BP,252,0.6916430585431401
2022-04-01,TS,BP,252,0.6922894479721122
2022-04-04,TS,BP,252,0.700779858924766
2022-04-05,TS,BP,252,0.7001240865665749
2022-04-06,TS,BP,252,0.6980536382594773
2022-04-07,TS,BP,252,0.6976618225554874
2022-04-08,TS,BP,252,0.7001584162785791
2022-04-11,TS,BP,252,0.6999407798505722
2022-04-12,TS,BP,252,0.696551673367687
2022-04-13,TS,BP,252,0.6978430953941294
2022-04-14,TS,BP,252,0.6976471067892838
2022-04-18,TS,BP,252,0.697362333314045
2022-04-19,TS,BP,252,0.6942264948273285
2022-04-20,TS,BP,252,0.6940112461728956
2022-04-21,TS,BP,252,0.6940853894521286
2022-04-22,TS,BP,252,0.696755054349811
2022-04-25,TS,BP,252,0.6997459598851009
2022-04-26,TS,BP,252,0.7007178341040197
2022-04-27,TS,BP,252,0.6982733981610372
2022-04-28,TS,BP,252,0.7085876945786647
2022-04-29,TS,BP,252,0.7085049368523143
2022-05-02,TS,BP,252,0.7069744964042574
2022-05-03,TS,BP,252,0.7043513241132272
2022-05-04,TS,BP,252,0.7022736605479285
2022-05-05,TS,BP,252,0.7036984413504982
2022-05-06,TS,BP,252,0.7010447134340689
2022-05-09,TS,BP,252,0.710850064283261
2022-05-10,TS,BP,252,0.7131533026110535
2022-05-11,TS,BP,252,0.7143109004308954
2022-05-12,TS,BP,252,0.7159420949193848
2022-05-13,TS,BP,252,0.7177212058029316
2022-05-16,TS,BP,252,0.7178548917719818
2022-05-17,TS,BP,252,0.7186942144300549
2022-05-18,TS,BP,252,0.7180312710365696
2022-05-19,TS,BP,252,0.718488087525631
2022-05-20,TS,BP,252,0.7186121372073363
2022-05-23,TS,BP,252,0.7214709324728786
2022-05-24,TS,BP,252,0.7204330680547939
2022-05-25,TS,BP,252,0.7204606686577627
2022-05-26,TS,BP,252,0.7221802705623732
2022-05-27,TS,BP,252,0.7212798728163228
2022-05-31,TS,BP,252,0.7183476424191214
2022-06-01,TS,BP,252,0.7179965514638159
2022-06-02,TS,BP,252,0.7194281603473923
2022-06-03,TS,BP,252,0.7198691157453908
2022-06-06,TS,BP,252,0.7196420756734507
2022-06-07,TS,BP,252,0.7203510837215764
2022-06-08,TS,BP,252,0.7196415615433464
2022-06-09,TS,BP,252,0.7190659379803346
2022-06-10,TS,BP,252,0.721939862851577
2022-06-13,TS,BP,252,0.7242612527153437
2022-06-14,TS,BP,252,0.7249369077810959
2022-06-15,TS,BP,252,0.7221131190625882
2022-06-16,TS,BP,252,0.7261281574116714
2022-06-17,TS,BP,252,0.7141367603801372
2022-06-21,TS,BP,252,0.7126023466317261
2022-06-22,TS,BP,252,0.7169743418325863
2022-06-23,TS,BP,252,0.7188547213259082
2022-06-24,TS,BP,252,0.72042223208385
2022-06-27,TS,BP,252,0.7209542296192227
2022-06-28,TS,BP,252,0.7185802908489718
2022-06-29,TS,BP,252,0.7182502223324634
2022-06-30,TS,BP,252,0.718579289862416
2022-07-01,TS,BP,252,0.7187003017127892
2022-07-05,TS,BP,252,0.7231312872894495
2022-07-06,TS,BP,252,0.7195593516595675
2022-07-07,TS,BP,252,0.7221452272998755
2022-07-08,TS,BP,252,0.7192025357887497
2022-07-11,TS,BP,252,0.7178996119434634
2022-07-12,TS,BP,252,0.7188869429496936
2022-07-13,TS,BP,252,0.7181042641045464
2022-07-14,TS,BP,252,0.7215215794473318
2022-07-15,TS,BP,252,0.7209814612498799
2022-07-18,TS,BP,252,0.7222725517385699
2022-07-19,TS,BP,252,0.721407434429157
2022-07-20,TS,BP,252,0.7199842806692458
2022-07-21,TS,BP,252,0.7182585812392154
2022-07-22,TS,BP,252,0.7181142733640256
2022-07-25,TS,BP,252,0.7199500489849406
2022-07-26,TS,BP,252,0.7178175886718303
2022-07-27,TS,BP,252,0.718424442311208
2022-07-28,TS,BP,252,0.7184634220001477
2022-07-29,TS,BP,252,0.7211391660831404
2022-08-01,TS,BP,252,0.7208488729990042
2022-08-02,TS,BP,252,0.7196632759367495
2022-08-03,TS,BP,252,0.7204443388708017
2022-08-04,TS,BP,252,0.7174564250302818
2022-08-05,TS,BP,252,0.7171092795850758
2022-08-08,TS,BP,252,0.7176596166552169
2022-08-09,TS,BP,252,0.7179364466842372
2022-08-10,TS,BP,252,0.719024257110698
2022-08-11,TS,BP,252,0.7191571634056336
2022-08-12,TS,BP,252,0.7193004839600043
2022-08-15,TS,BP,252,0.7202291496924301
2022-08-16,TS,BP,252,0.7193250724883119
2022-08-17,TS,BP,252,0.7190891127017125
2022-08-18,TS,BP,252,0.7205078779651695
2022-08-19,TS,BP,252,0.7188219145891561
2022-08-22,TS,BP,252,0.7195286943155577
2022-08-23,TS,BP,252,0.7191276346775218
2022-08-24,TS,BP,252,0.717572817886403
2022-08-25,TS,BP,252,0.7177965425809685
2022-08-26,TS,BP,252,0.7187410953845563
2022-08-29,TS,BP,252,0.7149838631839801
2022-08-30,TS,BP,252,0.7179539994475689
2022-08-31,TS,BP,252,0.7186499574696067
2022-09-01,TS,BP,252,0.719116849461091
2022-09-02,TS,BP,252,0.7200225989487387
2022-09-06,TS,BP,252,0.7189611591077488
2022-09-07,TS,BP,252,0.7193308764448793
2022-09-08,TS,BP,252,0.7196599040944464
2022-09-09,TS,BP,252,0.722250321977236
2022-09-12,TS,BP,252,0.7230894357823366
2022-09-13,TS,BP,252,0.722320874818648
2022-09-14,TS,BP,252,0.722083830033631
2022-09-15,TS,BP,252,0.7200114478895857
2022-09-16,TS,BP,252,0.7194635584239369
2022-09-19,TS,BP,252,0.7229305091113933
2022-09-20,TS,BP,252,0.7209437490554496
2022-09-21,TS,BP,252,0.7227326671030272
2022-09-22,TS,BP,252,0.7215853868575345
2022-09-23,TS,BP,252,0.7351881027513723
2022-09-26,TS,BP,252,0.7342319458937766
2022-09-27,TS,BP,252,0.7307991917275459
2022-09-28,TS,BP,252,0.7346951596816844
2022-09-29,TS,BP,252,0.7334683431384811
2022-09-30,TS,BP,252,0.7335204523606278
2022-10-03,TS,BP,252,0.7398123190440861
2022-10-04,TS,BP,252,0.7409865113876314
2022-10-05,TS,BP,252,0.7410706501467416
2022-10-06,TS,BP,252,0.7408959146885192
2022-10-07,TS,BP,252,0.7408770480522819
2022-10-10,TS,BP,252,0.7411860510230168
2022-10-11,TS,BP,252,0.7416999512732708
2022-10-12,TS,BP,252,0.7386535253277231
2022-10-13,TS,BP,252,0.7423500798826966
2022-10-14,TS,BP,252,0.7432894091316392
2022-10-17,TS,BP,252,0.7389696869845159
2022-10-18,TS,BP,252,0.738803169164778
2022-10-19,TS,BP,252,0.7392770701958639
2022-10-20,TS,BP,252,0.7391087534618724
2022-10-21,TS,BP,252,0.7386136566701578
2022-10-24,TS,BP,252,0.7388411100862033
2022-10-25,TS,BP,252,0.7380841604319012
2022-10-26,TS,BP,252,0.737103917032297
2022-10-27,TS,BP,252,0.7346348515510579
2022-10-28,TS,BP,252,0.7346137884511855
2022-10-31,TS,BP,252,0.7334437000213848
2022-11-01,TS,BP,252,0.7328251631254636
2022-11-02,TS,BP,252,0.7379134460832255
2022-11-03,TS,BP,252,0.7370423887119462
2022-11-04,TS,BP,252,0.7445878069670004
2022-11-07,TS,BP,252,0.7439490851593357
2022-11-08,TS,BP,252,0.7447612227521814
2022-11-09,TS,BP,252,0.7460733220089184
2022-11-10,TS,BP,252,0.7456726715341737
2022-11-11,TS,BP,252,0.7471717071545513
2022-11-14,TS,BP,252,0.7473654772493636
2022-11-15,TS,BP,252,0.7426964445222989
2022-11-16,TS,BP,252,0.7431123957164402
2022-11-17,TS,BP,252,0.7427320917932997
2022-11-18,TS,BP,252,0.7428836757157791
2022-11-21,TS,BP,252,0.7409968740740159
2022-11-22,TS,BP,252,0.7437539694589548
2022-11-23,TS,BP,252,0.7433738875545254
2022-11-25,TS,BP,252,0.7430425663939862
2022-11-28,TS,BP,252,0.7395376157154862
2022-11-29,TS,BP,252,0.742078146707739
2022-11-30,TS,BP,252,0.742385651332258
2022-12-01,TS,BP,252,0.7423266507572072
2022-12-02,TS,BP,252,0.7406125205394473
2022-12-05,TS,BP,252,0.7395634826883712
2022-12-06,TS,BP,252,0.7379575780321203
2022-12-07,TS,BP,252,0.7381259329738051
2022-12-08,TS,BP,252,0.737780834188551
2022-12-09,TS,BP,252,0.7361641606457359
2022-12-12,TS,BP,252,0.7363312679185066
2022-12-13,TS,BP,252,0.7372396668359145
2022-12-14,TS,BP,252,0.7377437425595773
2022-12-15,TS,BP,252,0.7376435613016228
2022-12-16,TS,BP,252,0.7378473701704582
2022-12-19,TS,BP,252,0.7378495554114143
2022-12-20,TS,BP,252,0.738037608124058
2022-12-21,TS,BP,252,0.7384218110648375
2022-12-22,TS,BP,252,0.7386600153189291
2022-12-23,TS,BP,252,0.7395746024657014
2022-12-27,TS,BP,252,0.739624890143041
2022-12-28,TS,BP,252,0.7401277248645144
2022-12-29,TS,BP,252,0.7399823939056435
2022-12-30,TS,BP,252,0.7392833617398569
2023-01-03,TS,BP,252,0.7397304708832957
2023-01-04,TS,BP,252,0.7380796042404979
2023-01-05,TS,BP,252,0.7403379791996172
2023-01-06,TS,BP,252,0.7400217627324639
2023-01-09,TS,BP,252,0.7397454818481788
2023-01-10,TS,BP,252,0.7409572217772443
2023-01-11,TS,BP,252,0.7408752933687002
2023-01-12,TS,BP,252,0.7393554061319979
2023-01-13,TS,BP,252,0.7395958767637122
2023-01-17,TS,BP,252,0.7401227325099698
2023-01-18,TS,BP,252,0.7385441157163526
2023-01-19,TS,BP,252,0.7379257118661113
2023-01-20,TS,BP,252,0.73776745346991
2023-01-23,TS,BP,252,0.7360526393251422
2023-01-24,TS,BP,252,0.7348609623748789
2023-01-25,TS,BP,252,0.7352439867226196
2023-01-26,TS,BP,252,0.7328597414317061
2023-01-27,TS,BP,252,0.7330415644316564
2023-01-30,TS,BP,252,0.7334601381239876
2023-01-31,TS,BP,252,0.7331227328506326
2023-02-01,TS,BP,252,0.731515406742477
2023-02-02,TS,BP,252,0.7331081186564039
2023-02-03,TS,BP,252,0.7335705568247404
2023-02-06,TS,BP,252,0.733664126646838
2023-02-07,TS,BP,252,0.72076029833603
2023-02-08,TS,BP,252,0.7210799089809625
2023-02-09,TS,BP,252,0.7185291611684068
2023-02-10,TS,BP,252,0.7201777790866783
2023-02-13,TS,BP,252,0.7201139522960313
2023-02-14,TS,BP,252,0.72031380585638
2023-02-15,TS,BP,252,0.7194825473037996
2023-02-16,TS,BP,252,0.7186482815649142
2023-02-17,TS,BP,252,0.7199315027549908
2023-02-21,TS,BP,252,0.7214385426377787
2023-02-22,TS,BP,252,0.7219743354106879
2023-02-23,TS,BP,252,0.7214902725137647
2023-02-24,TS,BP,252,0.7213407341675081
2023-02-27,TS,BP,252,0.7255434730455452
2023-02-28,TS,BP,252,0.7234123459697832
2023-03-01,TS,BP,252,0.7404527915963829
2023-03-02,TS,BP,252,0.7401663389239924
2023-03-03,TS,BP,252,0.7368189836528708
2023-03-06,TS,BP,252,0.7390992985080008
2023-03-07,TS,BP,252,0.7392046518345011
2023-03-08,TS,BP,252,0.7459175227161753
2023-03-09,TS,BP,252,0.7484180399270496
2023-03-10,TS,BP,252,0.7467634943286164
2023-03-13,TS,BP,252,0.7517771228923715
2023-03-14,TS,BP,252,0.7516602670223814
2023-03-15,TS,BP,252,0.7603072015814188
2023-03-16,TS,BP,252,0.7639359293423346
2023-03-17,TS,BP,252,0.7652863632112584
2023-03-20,TS,BP,252,0.7659517774896816
2023-03-21,TS,BP,252,0.7700076904316313
2023-03-22,TS,BP,252,0.7670098287659118
2023-03-23,TS,BP,252,0.7675797632229384
2023-03-24,TS,BP,252,0.7681632835134515
2023-03-27,TS,BP,252,0.7692031854160624
2023-03-28,TS,BP,252,0.7696921577554715
2023-03-29,TS,BP,252,0.769286805670739
2023-03-30,TS,BP,252,0.7685777409144408
2023-03-31,TS,BP,252,0.768670868585205
2023-04-03,TS,BP,252,0.7708881419381591
2023-04-04,TS,BP,252,0.7706140139025967
2023-04-05,TS,BP,252,0.7691305886684467
2023-04-06,TS,BP,252,0.7700463332462854
2023-04-10,TS,BP,252,0.7703285947582503
2023-04-11,TS,BP,252,0.7697336913761772
2023-04-12,TS,BP,252,0.7689271034829179
2023-04-13,TS,BP,252,0.7690332992737308
2023-04-14,TS,BP,252,0.7679490237173219
2023-04-17,TS,BP,252,0.7669947635993317
2023-04-18,TS,BP,252,0.7669728277928601
2023-04-19,TS,BP,252,0.7667919284767823
2023-04-20,TS,BP,252,0.7677248748240895
2023-04-21,TS,BP,252,0.7679345601878239
2023-04-24,TS,BP,252,0.7659409291949113
2023-04-25,TS,BP,252,0.7642222958802878
2023-04-26,TS,BP,252,0.7625178266972878
2023-04-27,TS,BP,252,0.76206942603949
2023-04-28,TS,BP,252,0.7631069771596583
2023-05-01,TS,BP,252,0.7639881565530003
2023-05-02,TS,BP,252,0.7681423731568101
2023-05-03,TS,BP,252,0.76839678659856
2023-05-04,TS,BP,252,0.7742211948007351
2023-05-05,TS,BP,252,0.773395717014434
2023-05-08,TS,BP,252,0.7716923692832466
2023-05-09,TS,BP,252,0.7737778253908643
2023-05-10,TS,BP,252,0.7707045235221432
2023-05-11,TS,BP,252,0.7712086506383526
2023-05-12,TS,BP,252,0.770922042318021
2023-05-15,TS,BP,252,0.7705853767454872
2023-05-16,TS,BP,252,0.7690840371366118
2023-05-17,TS,BP,252,0.7691175957059958
2023-05-18,TS,BP,252,0.7686905317393705
2023-05-19,TS,BP,252,0.7682580242473005
2023-05-22,TS,BP,252,0.7678498198088766
2023-05-23,TS,BP,252,0.7678115911018721
2023-05-24,TS,BP,252,0.7663118220466711
2023-05-25,TS,BP,252,0.7671489928670494
2023-05-26,TS,BP,252,0.7670989742152301
2023-05-30,TS,BP,252,0.766605983325849
2023-05-31,TS,BP,252,0.7688836977012617
2023-06-01,TS,BP,252,0.7715447806587741
2023-06-02,TS,BP,252,0.7729645794955827
2023-06-05,TS,BP,252,0.7726917469923533
2023-06-06,TS,BP,252,0.7713164092958116
2023-06-07,TS,BP,252,0.7716554527775158
2023-06-08,TS,BP,252,0.7728680059568421
2023-06-09,TS,BP,252,0.773197010794197
2023-06-12,TS,BP,252,0.7729625603681136
2023-06-13,TS,BP,252,0.7710643997094951
2023-06-14,TS,BP,252,0.7709700030385219
2023-06-15,TS,BP,252,0.7706999411967265
2023-06-16,TS,BP,252,0.7722949154772606
2023-06-20,TS,BP,252,0.7676764646509558
2023-06-21,TS,BP,252,0.7821240956785335
2023-06-22,TS,BP,252,0.7834211614121221
2023-06-23,TS,BP,252,0.779919664017621
2023-06-26,TS,BP,252,0.7780697066782556
2023-06-27,TS,BP,252,0.7771356421286083
2023-06-28,TS,BP,252,0.7767642747334094
2023-06-29,TS,BP,252,0.7749220628821615
2023-06-30,TS,BP,252,0.7750156711597659
2023-07-03,TS,BP,252,0.7731140057860805
2023-07-05,TS,BP,252,0.7724127274682512
2023-07-06,TS,BP,252,0.7678364524771041
2023-07-07,TS,BP,252,0.7672423649796952
2023-07-10,TS,BP,252,0.7634347463819087
2023-07-11,TS,BP,252,0.7674638567218226
2023-07-12,TS,BP,252,0.7690634310292804
