target,n_stocks,stocks,validation_correlation,validation_r_squared,validation_tracking_error,test_correlation,test_r_squared,test_tracking_error,test_rmse,test_target_volatility,test_basket_volatility,test_volatility_reduction,test_target_final_wealth,test_basket_final_wealth,test_target_max_drawdown,test_basket_max_drawdown
CVX,4,CNQ|DVN|FANG|TRGP,0.781063924175389,0.37353498560632525,0.01244003005629868,0.7344596033377361,0.36765960928553987,0.01145817633392402,0.011452750396083155,0.2290430498248491,0.2626857984456233,-0.1468839532415458,142.36332202095844,167.732018235991,-0.20821596021767708,-0.15768086097137324
CVX,4,CNQ|DVN|FANG|OKE,0.796435174027026,0.45405240082017895,0.011604962243268874,0.7525057172577765,0.42235668533110005,0.010963206995164801,0.01094622094106854,0.2290430498248491,0.25915656896952755,-0.13147536748094502,142.36332202095844,152.41180378301468,-0.20821596021767708,-0.16618678567173872
CVX,4,CNQ|DVN|FANG|MPC,0.8283266906099548,0.4992485623702332,0.011109413721158779,0.7617784280385015,0.39608045344433984,0.011187188756838802,0.011192416865265448,0.2290430498248491,0.27205656382575283,-0.18779663488499865,142.36332202095844,175.51958049817938,-0.20821596021767708,-0.1436262224457754
CVX,4,CNQ|DVN|FANG|SLB,0.8347571362100369,0.4743487756186541,0.011371099062584154,0.7494709802212962,0.37926739619537586,0.011357109436692457,0.011347145212331893,0.2290430498248491,0.26918430956040207,-0.17525639728535425,142.36332202095844,163.02955004039777,-0.20821596021767708,-0.20071591304779957
CVX,4,CNQ|DVN|SU|CVE,0.8161900917540439,0.39380250962084884,0.012214755818875406,0.7410321196662765,0.2494310275877356,0.012489675692969365,0.012477559161299345,0.2290430498248491,0.29485597617065123,-0.2873386745248536,142.36332202095844,163.98166500831374,-0.20821596021767708,-0.21673347902858464
CVX,4,CNQ|DVN|SU|KMI,0.814477916996083,0.5902622694728404,0.01006110956114247,0.7629293413049677,0.5439718986103446,0.009742295766127266,0.0097259075464722,0.2290430498248491,0.21938148884719322,0.042182292739483485,142.36332202095844,148.40638722802768,-0.20821596021767708,-0.16502156767916387
CVX,4,CNQ|DVN|SU|PSX,0.8454776425992027,0.5289382311135813,0.010771117204428648,0.7872352903480491,0.4608071765212174,0.010567312440142324,0.01057563334964269,0.2290430498248491,0.2708183129619532,-0.18239044218564993,142.36332202095844,175.85585426313602,-0.20821596021767708,-0.1710128072945586
CVX,4,CNQ|DVN|SU|WMB,0.8027201251617132,0.5528672954098698,0.010510771126976291,0.7341319244985485,0.475023264290638,0.010451226239401444,0.010435286164992643,0.2290430498248491,0.2259272034975961,0.01360375846215689,142.36332202095844,152.39314633763772,-0.20821596021767708,-0.16737028258718578
CVX,4,CNQ|DVN|SU|TRGP,0.8089187612217291,0.4467555104904565,0.01168737365078563,0.7479081080502811,0.3551782937483996,0.011570999725491802,0.011565226916658103,0.2290430498248491,0.27437515145541597,-0.19791956868035365,142.36332202095844,167.7359072954484,-0.20821596021767708,-0.16974789366726406
CVX,4,CNQ|DVN|SU|OKE,0.8288337636473653,0.5396879919645341,0.010657664895814382,0.7676266435373892,0.4626359430121778,0.010573052695848578,0.010557683564360806,0.2290430498248491,0.25719973155092335,-0.12293183201850422,142.36332202095844,153.80783589889094,-0.20821596021767708,-0.17666984816333087
CVX,4,CNQ|DVN|SU|MPC,0.8309966336842104,0.500086984835323,0.011099263771176137,0.7609228152261467,0.3721780619424191,0.011406677996286833,0.011411758639978913,0.2290430498248491,0.27773708125572627,-0.21259772548485478,142.36332202095844,176.05964403587265,-0.20821596021767708,-0.15360163949280103
CVX,4,CNQ|DVN|SU|SLB,0.8470602571104219,0.5112825916536705,0.01096690584447094,0.7547008125749108,0.41067121258844874,0.011064881519606438,0.011056385228484575,0.2290430498248491,0.26381100061298174,-0.15179657629742516,142.36332202095844,163.70443720396963,-0.20821596021767708,-0.20106387579986895
CVX,4,CNQ|DVN|CVE|KMI,0.7993305054931378,0.5540810758322234,0.010496310594382888,0.7592354098837159,0.5075622265556451,0.010124073763963301,0.01010671486981946,0.2290430498248491,0.23397142834532597,-0.021517258542643525,142.36332202095844,147.6978281089471,-0.20821596021767708,-0.17165204838109893
CVX,4,CNQ|DVN|CVE|PSX,0.8454776394309376,0.5289381984941506,0.010771117569269219,0.7872352787220666,0.46080710901103916,0.010567313120407948,0.01057563401170906,0.2290430498248491,0.2708183250092729,-0.18239049478414482,142.36332202095844,175.8558439099388,-0.20821596021767708,-0.17101284560020924
CVX,4,CNQ|DVN|CVE|WMB,0.789343775110012,0.5161548037302763,0.01093277065907999,0.7372206814810024,0.4454187589241897,0.010742410481048601,0.010725484553140754,0.2290430498248491,0.24049345544071568,-0.04999237315702354,142.36332202095844,151.6565575999161,-0.20821596021767708,-0.16211621494186745
CVX,4,CNQ|DVN|CVE|TRGP,0.8070982736140545,0.4409610305481595,0.011748194188415181,0.7464812212279843,0.34726036325645104,0.011642102497366044,0.01163601645717574,0.2290430498248491,0.2755129481999078,-0.2028871795524665,142.36332202095844,167.64989970261502,-0.20821596021767708,-0.1701437356832597
CVX,4,CNQ|DVN|CVE|OKE,0.8146585587906211,0.4995553859084484,0.011107899123024923,0.7580234264737101,0.4027052416247612,0.01114783865979465,0.011130859115407668,0.2290430498248491,0.26848996184820734,-0.17222488110214895,142.36332202095844,153.12788379109742,-0.20821596021767708,-0.18288980640554875
CVX,4,CNQ|DVN|CVE|MPC,0.8309965866958645,0.5000870715230321,0.011099262835796181,0.7609227830413823,0.37217807645699785,0.011406677843338422,0.011411758508065022,0.2290430498248491,0.2777370572154254,-0.21259762052510633,142.36332202095844,176.05965895852114,-0.20821596021767708,-0.15360160197618833
CVX,4,CNQ|DVN|CVE|SLB,0.8353807942144488,0.47331328946188134,0.0113819438310186,0.7473347358937513,0.3667678945395627,0.011471041044382402,0.011460822779799474,0.2290430498248491,0.2711640316566613,-0.18389984705505102,142.36332202095844,163.08813588012725,-0.20821596021767708,-0.20423064261705948
CVX,4,CNQ|DVN|KMI|PSX,0.8396484498392601,0.6265361278401466,0.009604067016168902,0.8013629377311445,0.5930122435457542,0.009193197731995685,0.009188085043111556,0.2290430498248491,0.2338098258680325,-0.020811703506518064,142.36332202095844,161.70729609525782,-0.20821596021767708,-0.15120128420691048
CVX,4,CNQ|DVN|KMI|WMB,0.7993305468981625,0.5540811275385933,0.010496309985121887,0.7592354352301295,0.507562293886032,0.010124073075519826,0.010106714178880337,0.2290430498248491,0.23397142171847282,-0.021517229609859356,142.36332202095844,147.69781621097152,-0.20821596021767708,-0.17165203174489307
CVX,4,CNQ|DVN|KMI|TRGP,0.7993305926677505,0.554081111730647,0.010496310165349777,0.7592354385333034,0.5075621785867217,0.010124074256098507,0.010106715362072742,0.2290430498248491,0.23397147480291078,-0.021517461376062252,142.36332202095844,147.69783138967523,-0.20821596021767708,-0.17165207853954245
CVX,4,CNQ|DVN|KMI|OKE,0.7993306952089024,0.5540812279450282,0.01049630879500498,0.7592354972946815,0.5075623145509818,0.010124072866152979,0.010106713966818243,0.2290430498248491,0.2339714681922772,-0.02151743251409255,142.36332202095844,147.69780652020498,-0.20821596021767708,-0.17165204791479505
CVX,4,CNQ|DVN|KMI|MPC,0.8220572527285351,0.6043945165735929,0.00988635621864213,0.7784720829417533,0.5487597420705665,0.00968383898251427,0.009674716629615948,0.2290430498248491,0.23273890363288827,-0.016136066171252184,142.36332202095844,159.1482353282337,-0.20821596021767708,-0.1352288373364796
CVX,4,CNQ|DVN|KMI|SLB,0.8212867147512473,0.6056119517198462,0.009870880685980717,0.762250381126764,0.5458173123617835,0.009722634262720338,0.009706208630739148,0.2290430498248491,0.21750397241120853,0.05037951346903824,142.36332202095844,148.20194281631444,-0.20821596021767708,-0.1632616211408494
CVX,4,CNQ|DVN|PSX|WMB,0.8347305650159093,0.6092151745550909,0.0098237184963217,0.7893680982384425,0.5635997082408339,0.009516382882798491,0.00951430019653497,0.2290430498248491,0.236018554495621,-0.030454993836774857,142.36332202095844,165.18840536040292,-0.20821596021767708,-0.14077082222355353
CVX,4,CNQ|DVN|PSX|TRGP,0.8424248560301114,0.555351689330877,0.010475595884983256,0.7922140253020382,0.5090192368762019,0.01007875035263027,0.010091752069218704,0.2290430498248491,0.25931159155028877,-0.13215219474498885,142.36332202095844,177.43890252532512,-0.20821596021767708,-0.14521879404819282
CVX,4,CNQ|DVN|PSX|OKE,0.8455453023747668,0.5789681109365296,0.010188019921093599,0.7967640212763529,0.5265694389436575,0.009910343003744593,0.009909744987321684,0.2290430498248491,0.2572811361223249,-0.12328724368222321,142.36332202095844,167.47353758109804,-0.20821596021767708,-0.1576440695641964
CVX,4,CNQ|DVN|PSX|MPC,0.8454776528542305,0.5289382677573721,0.01077111679465121,0.7872353110403634,0.4608072761102543,0.010567311437553536,0.010575632372981706,0.2290430498248491,0.2708182976446438,-0.18239037531040814,142.36332202095844,175.85586891328353,-0.20821596021767708,-0.17101274919531873
CVX,4,CNQ|DVN|PSX|SLB,0.8556266200059607,0.5637822371340648,0.010363359945887406,0.7894900500822357,0.5057776951186264,0.010117389687378766,0.010125011029364068,0.2290430498248491,0.2584988090087573,-0.12860359310807845,142.36332202095844,174.0475921786304,-0.20821596021767708,-0.16817374352791292
CVX,4,CNQ|DVN|WMB|TRGP,0.789343611715741,0.5161547946879876,0.010932770789552607,0.7372205838411244,0.4454189536758888,0.010742408613570037,0.01072548266991214,0.2290430498248491,0.24049330979538572,-0.04999173727075634,142.36332202095844,151.65651877318686,-0.20821596021767708,-0.162116108722009
CVX,4,CNQ|DVN|WMB|OKE,0.7930007839796077,0.5203345448221286,0.010884967989641847,0.741623839205023,0.4504308786913882,0.010693772200840187,0.010676907878065911,0.2290430498248491,0.24205029164828654,-0.05678950674724326,142.36332202095844,151.58322810650793,-0.20821596021767708,-0.16316041051257335
CVX,4,CNQ|DVN|WMB|MPC,0.8146201393486536,0.5790221917817193,0.01019804350187405,0.7603410333359795,0.5010726891991494,0.010179241162796322,0.010173092018041079,0.2290430498248491,0.23723223845383623,-0.03575392763609053,142.36332202095844,163.48253356829906,-0.20821596021767708,-0.1294851193343871
CVX,4,CNQ|DVN|WMB|SLB,0.8147399912231765,0.5744888769106555,0.010251511043204492,0.7434555970059914,0.4936528021160299,0.010263998268003472,0.010248458328488107,0.2290430498248491,0.2258154067981141,0.014091861897591818,142.36332202095844,152.41206413006032,-0.20821596021767708,-0.1671118166990806
CVX,4,CNQ|DVN|TRGP|OKE,0.8146584684083101,0.4995554564195438,0.011107898380298345,0.758023400233172,0.4027053737107352,0.011147837428579445,0.01113085788466654,0.2290430498248491,0.26848990838048814,-0.17222464766254353,142.36332202095844,153.12788002612572,-0.20821596021767708,-0.18288975818748598
CVX,4,CNQ|DVN|TRGP|MPC,0.8295217738953834,0.5226973935289683,0.010853067776176367,0.7662089748047777,0.41965494960571337,0.010964051141365016,0.010971789744206354,0.2290430498248491,0.26839664620797166,-0.17181746581359492,142.36332202095844,176.6390360754015,-0.20821596021767708,-0.139040228377877
CVX,4,CNQ|DVN|TRGP|SLB,0.8269713155488957,0.517014599365725,0.010920723550614174,0.7475866541715646,0.43920626648184935,0.010789277327180527,0.010785391397832864,0.2290430498248491,0.2499300715002116,-0.09119255830436668,142.36332202095844,167.21192653104774,-0.20821596021767708,-0.16903124799641966
CVX,4,CNQ|DVN|OKE|MPC,0.832158727940124,0.5606231678968879,0.010410554970221102,0.7739546528160066,0.46451575168191217,0.010544229415664234,0.010539200924918815,0.2290430498248491,0.2608219793351736,-0.13874653491833122,142.36332202095844,165.52075667361322,-0.20821596021767708,-0.1419084004474186
CVX,4,CNQ|DVN|OKE|SLB,0.8344122153385765,0.5584020698595773,0.010432712458405902,0.7644751864730369,0.48192688769221204,0.010381612318881156,0.010366445306981843,0.2290430498248491,0.24829964138411498,-0.08407411433785716,142.36332202095844,153.46860201279455,-0.20821596021767708,-0.17445942614305343
CVX,4,CNQ|DVN|MPC|SLB,0.8481091246864696,0.5571041617733561,0.010445045375173007,0.7661048851543438,0.45059800412290396,0.010669920334704128,0.010675284316582281,0.2290430498248491,0.2592495607082965,-0.13188136861846078,142.36332202095844,174.09897877422844,-0.20821596021767708,-0.1517073104601112
CVX,4,CNQ|FANG|SU|CVE,0.7838402814882998,0.3140225772622851,0.013000621151753973,0.7188872870946262,0.23755191035447443,0.012588637874564431,0.012575911555916513,0.2290430498248491,0.28542998809426234,-0.2461848910610156,142.36332202095844,163.58391677303936,-0.20821596021767708,-0.1886182973867515
CVX,4,CNQ|FANG|SU|KMI,0.785988619054351,0.5274930197182834,0.010803545509599007,0.7499162952732474,0.5352538355319489,0.009835368938554129,0.009818434363728668,0.2290430498248491,0.209431917282967,0.08562203724094175,142.36332202095844,147.31680304461685,-0.20821596021767708,-0.15880512038479178
CVX,4,CNQ|FANG|SU|PSX,0.8303591332483146,0.5104115806245875,0.010985466436525251,0.776967987071411,0.46758689802683906,0.01050045794178411,0.010508934889042865,0.2290430498248491,0.26159016582380773,-0.14210043056904653,142.36332202095844,175.76250638574646,-0.20821596021767708,-0.14689063308549766
CVX,4,CNQ|FANG|SU|WMB,0.7705637965650703,0.482079262197186,0.011311646028179818,0.7166337973019313,0.4633737108178517,0.01056728385884794,0.010550433549899318,0.2290430498248491,0.21533984246131696,0.0598280863532471,142.36332202095844,151.09427416496294,-0.20821596021767708,-0.16003667242965725
CVX,4,CNQ|FANG|SU|TRGP,0.7833116880429714,0.38088287605023374,0.012367071645533958,0.7362597941430697,0.3776599599559777,0.011366817872182744,0.01136182787860495,0.2290430498248491,0.2610292060064143,-0.13965128479569788,142.36332202095844,167.86599387819453,-0.20821596021767708,-0.15824927304081637
CVX,4,CNQ|FANG|SU|OKE,0.8040365582671718,0.47856286794249847,0.011346122819882069,0.7575514817852632,0.47072295956740506,0.010493667261530787,0.010477938900343554,0.2290430498248491,0.2469636454219062,-0.07824116737338738,142.36332202095844,152.92383704866162,-0.20821596021767708,-0.16941065752930917
CVX,4,CNQ|FANG|SU|MPC,0.8126886360930649,0.46516775965494317,0.011484561699397865,0.7468546875504047,0.37177175648741057,0.011410662308812412,0.011415450697850205,0.2290430498248491,0.2691060315702168,-0.1749146362485312,142.36332202095844,175.85729744720427,-0.20821596021767708,-0.14095041981053535
CVX,4,CNQ|FANG|SU|SLB,0.8172991953034738,0.44494359369269787,0.011693360317427452,0.7398626823231939,0.39808605154420806,0.011182731349478087,0.01117381657488629,0.2290430498248491,0.25760566787822753,-0.12470414655769058,142.36332202095844,163.61717522256578,-0.20821596021767708,-0.19320920372042094
CVX,4,CNQ|FANG|CVE|KMI,0.7728260791071592,0.49467239232541604,0.011174039925843364,0.7475541269138686,0.5060508270244669,0.01013990418532244,0.010122212849556425,0.2290430498248491,0.22381799486757442,0.02281254533272381,142.36332202095844,146.64922896462033,-0.20821596021767708,-0.15351107105126371
CVX,4,CNQ|FANG|CVE|PSX,0.8303591322100848,0.5104115822847749,0.010985466418306672,0.7769679864407424,0.4675868968315223,0.010500457953426436,0.01050893490083963,0.2290430498248491,0.2615901657403478,-0.14210043020466134,142.36332202095844,175.76250652505843,-0.20821596021767708,-0.1468906344183336
CVX,4,CNQ|FANG|CVE|WMB,0.7589170693669951,0.44856570241217686,0.01167245866931918,0.720857249688311,0.44194097043132485,0.010776670798314429,0.010759061843441168,0.2290430498248491,0.22887369510322694,0.000739401268677109,142.36332202095844,150.34841720555116,-0.20821596021767708,-0.15508022793597598
CVX,4,CNQ|FANG|CVE|TRGP,0.7810639306128095,0.373534986903754,0.012440030041394688,0.734459604417057,0.36765959756737576,0.011458176441834824,0.011452750502201008,0.2290430498248491,0.2626858024315994,-0.1468839706442835,142.36332202095844,167.73201691806676,-0.20821596021767708,-0.15768086747169396
CVX,4,CNQ|FANG|CVE|OKE,0.7909524602749638,0.44039042005422135,0.011750066901435458,0.7482784954621456,0.41473540611741067,0.011035397005335342,0.01101819514642426,0.2290430498248491,0.25857560678800806,-0.1289388915565992,142.36332202095844,152.28190491397788,-0.20821596021767708,-0.16542528109152732
CVX,4,CNQ|FANG|CVE|MPC,0.8126886351196372,0.4651677519439267,0.011484561781352959,0.7468546875164104,0.3717717539730613,0.011410662333694341,0.011415450720694156,0.2290430498248491,0.26910603227859514,-0.17491463934130502,142.36332202095844,175.8572960241093,-0.20821596021767708,-0.1409504250031215
CVX,4,CNQ|FANG|CVE|SLB,0.810198755715912,0.420406456207326,0.011947612040511526,0.7343999599855078,0.3696567159520705,0.011444609266613417,0.011434650609641163,0.2290430498248491,0.26223232612193204,-0.14490409694798867,142.36332202095844,163.2866832235288,-0.20821596021767708,-0.19174250014333183
CVX,4,CNQ|FANG|KMI|PSX,0.8204104250734003,0.5964273976755912,0.009985292884282735,0.7937833820069732,0.5973484925652979,0.009146573666414035,0.009139006763855321,0.2290430498248491,0.22275730742396915,0.027443497655513682,142.36332202095844,159.2494264983937,-0.20821596021767708,-0.13243023233574558
CVX,4,CNQ|FANG|KMI|WMB,0.7728260798002634,0.494672391791967,0.011174039931733312,0.747554127114846,0.5060508277783687,0.010139904177663877,0.01012221284183179,0.2290430498248491,0.22381799469138786,0.022812546101952824,142.36332202095844,146.64922865410188,-0.20821596021767708,-0.1535110703616963
CVX,4,CNQ|FANG|KMI|TRGP,0.7728260769372384,0.494672393151701,0.011174039916778825,0.7475541269679618,0.506050832854471,0.010139904125742102,0.010122212789820985,0.2290430498248491,0.22381799202571925,0.02281255774023916,142.36332202095844,146.64922793710636,-0.20821596021767708,-0.15351106875942455
CVX,4,CNQ|FANG|KMI|OKE,0.7728261023645353,0.49467237743845516,0.011174040090004535,0.7475541312176696,0.5060508230745882,0.01013990422671827,0.010122212890027708,0.2290430498248491,0.22381800107350827,0.02281251823766961,142.36332202095844,146.6492256858104,-0.20821596021767708,-0.1535110638058771
CVX,4,CNQ|FANG|KMI|MPC,0.8015316062279219,0.5623433463163037,0.010398941865282646,0.7690432575590674,0.5474461498642933,0.009699635797938184,0.009688788287281565,0.2290430498248491,0.22383986435049777,0.022717063356998857,142.36332202095844,157.2577346891727,-0.20821596021767708,-0.12869646805163482
CVX,4,CNQ|FANG|KMI|SLB,0.7978677396654904,0.5582049179122299,0.010447948886796534,0.7566372031069931,0.5470804745801068,0.009709414565345763,0.00969270189336324,0.2290430498248491,0.2097684155360736,0.08415288874085014,142.36332202095844,147.26871013385104,-0.20821596021767708,-0.15812533047307298
CVX,4,CNQ|FANG|PSX|WMB,0.8140793034782345,0.5773207770091799,0.010218686747773844,0.7787531917912701,0.5647503394710893,0.009506496377953687,0.009501749017259361,0.2290430498248491,0.2245041331991734,0.019816871235109113,142.36332202095844,162.89463334180653,-0.20821596021767708,-0.13009990357988666
CVX,4,CNQ|FANG|PSX|TRGP,0.8251266541172262,0.5268570741377958,0.010810214493624959,0.7848868067995939,0.5229765345940783,0.009933979920237678,0.00994727685790607,0.2290430498248491,0.24851821382248268,-0.08502839973763177,142.36332202095844,177.1794281023611,-0.20821596021767708,-0.1289374012262977
CVX,4,CNQ|FANG|PSX|OKE,0.8298663736705942,0.5553973996341208,0.010472972864435083,0.7904377899792737,0.5378938560766693,0.009793027982858013,0.009790507522540974,0.2290430498248491,0.2480067303618497,-0.08279526731547748,142.36332202095844,165.5929707826838,-0.20821596021767708,-0.1382616834725683
CVX,4,CNQ|FANG|PSX|MPC,0.8303591751536523,0.5104114958352479,0.010985467369160984,0.7769680105979833,0.46758693582226296,0.010500457579186823,0.01050893451603396,0.2290430498248491,0.2615901712061384,-0.14210045406825644,142.36332202095844,175.76249825272697,-0.20821596021767708,-0.14689058077078354
CVX,4,CNQ|FANG|PSX|SLB,0.8414977549345266,0.5478945932019172,0.010555261573200943,0.7816987011806618,0.5113358572240246,0.010059398090345992,0.010067915696691594,0.2290430498248491,0.25042758956025524,-0.09336471790678225,142.36332202095844,174.47901176767465,-0.20821596021767708,-0.15106733120761018
CVX,4,CNQ|FANG|WMB|TRGP,0.7589170386494163,0.44856567746337217,0.011672458935520843,0.7208572239929195,0.44194098817893446,0.010776670631870126,0.010759061672359238,0.2290430498248491,0.22887366689056546,0.0007395244449162064,142.36332202095844,150.34840583196788,-0.20821596021767708,-0.15508019855701716
CVX,4,CNQ|FANG|WMB|OKE,0.758917161204439,0.4485656690541059,0.011672459016840204,0.7208572823132753,0.44194093329006745,0.010776671156994832,0.010759062201472361,0.2290430498248491,0.22887373719970633,0.0007392174758075187,142.36332202095844,150.3484173340115,-0.20821596021767708,-0.1550802329037152
CVX,4,CNQ|FANG|WMB|MPC,0.7921548864691842,0.5336345014606725,0.01073445983202049,0.7476107775349021,0.49731781504171224,0.010219654874547072,0.010211301070606995,0.2290430498248491,0.2276260419666406,0.006186644210737224,142.36332202095844,161.45976231760275,-0.20821596021767708,-0.12611358962616648
CVX,4,CNQ|FANG|WMB|SLB,0.7856835706910908,0.5159192376853201,0.010936023016113986,0.7323337994686101,0.49038208148941165,0.010297760454401686,0.010281504712896957,0.2290430498248491,0.21670219263098295,0.053880077144027316,142.36332202095844,151.19963407304786,-0.20821596021767708,-0.16039100805771211
CVX,4,CNQ|FANG|TRGP|OKE,0.7905014475620477,0.43837619755230894,0.011772469911880202,0.7487147119827819,0.4178255012521863,0.011005551111025457,0.01098906957525432,0.2290430498248491,0.2579180154457337,-0.12606785337064563,142.36332202095844,153.48295659212707,-0.20821596021767708,-0.1640066646189564
CVX,4,CNQ|FANG|TRGP|MPC,0.8090247102605984,0.48092306763702375,0.01132262473407872,0.7569868029684784,0.43817244101355013,0.010787898364730994,0.010795328276147202,0.2290430498248491,0.2566186208007226,-0.12039470744456438,142.36332202095844,175.9001453716374,-0.20821596021767708,-0.13151839689571743
CVX,4,CNQ|FANG|TRGP|SLB,0.8055886805294251,0.46356490856573374,0.011511555163491593,0.741695595163242,0.44770133136670043,0.01070668739522246,0.010703389559322884,0.2290430498248491,0.2425859700521533,-0.059128274084983445,142.36332202095844,167.48565800779232,-0.20821596021767708,-0.16089092539801253
CVX,4,CNQ|FANG|OKE|MPC,0.8144077702056342,0.5218678565647985,0.01086262883720697,0.7655625677496407,0.47068251149971463,0.010484811100482846,0.010478339261829839,0.2290430498248491,0.25273189334820423,-0.10342528857116662,142.36332202095844,164.03361154651532,-0.20821596021767708,-0.13568134011764
CVX,4,CNQ|FANG|OKE|SLB,0.813807847115843,0.5135024710005088,0.010954342663868927,0.7592830002369698,0.49003917260125107,0.010300400675901631,0.010284963212241578,0.2290430498248491,0.24114096879998564,-0.05281941095522402,142.36332202095844,152.72454059019455,-0.20821596021767708,-0.16974722024822586
CVX,4,CNQ|FANG|MPC|SLB,0.8317850328312408,0.5299207134724568,0.01076535854914055,0.7559109170714251,0.4484524073956744,0.010690049617332132,0.010696109264492297,0.2290430498248491,0.25259210112594027,-0.10281495692228737,142.36332202095844,174.65191363729903,-0.20821596021767708,-0.14748227304887862
CVX,4,CNQ|SU|CVE|KMI,0.727553424862076,0.4577956755307724,0.011570893384283121,0.7054380573843693,0.43784944513935653,0.010812737874657584,0.010798430959019471,0.2290430498248491,0.21733085173268682,0.05113535687338555,142.36332202095844,156.203045305081,-0.20821596021767708,-0.15390282958676782
CVX,4,CNQ|SU|CVE|PSX,0.8039276643997829,0.5108945756996404,0.010989298794495611,0.7515589367635767,0.40125788692117925,0.011124517592241853,0.011144337011641603,0.2290430498248491,0.2635585513229522,-0.1506943848525304,142.36332202095844,184.9588597836116,-0.20821596021767708,-0.15999812271414848
CVX,4,CNQ|SU|CVE|WMB,0.6951826844408853,0.411155723729164,0.012053408803929388,0.661305023449631,0.36767913641477235,0.011469180647075394,0.011452573560104543,0.2290430498248491,0.2117187971941949,0.0756375390735593,142.36332202095844,154.92437957740378,-0.20821596021767708,-0.156206486235563
CVX,4,CNQ|SU|CVE|TRGP,0.720214264613824,0.3298792054264619,0.012863399156558963,0.6943893190285686,0.2864866430516665,0.01216378208392037,0.012165651960313948,0.2290430498248491,0.2596428717443778,-0.13359856124396075,142.36332202095844,175.85914357075993,-0.20821596021767708,-0.15152597541486845
CVX,4,CNQ|SU|CVE|OKE,0.7482534274559246,0.43502953869189886,0.011814252618367558,0.7194811185475521,0.36329194120351294,0.011510496558759525,0.011492235247212107,0.2290430498248491,0.25470099098187127,-0.11202235202789601,142.36332202095844,152.09095403460879,-0.20821596021767708,-0.16346786001641134
CVX,4,CNQ|SU|CVE|MPC,0.7757986114337835,0.4582856705859012,0.011567622558647125,0.70812588729103,0.2592049058611443,0.012379363978606362,0.012396051814489288,0.2290430498248491,0.27383343636919844,-0.1955544452390101,142.36332202095844,187.06046867525046,-0.20821596021767708,-0.14556231351985505
CVX,4,CNQ|SU|CVE|SLB,0.7767382082211698,0.40936822739506074,0.012071708933310572,0.6811495326686205,0.25401146756127213,0.012447846752191101,0.012439427973287849,0.2290430498248491,0.2605416156839736,-0.13752246961089498,142.36332202095844,167.7279634853986,-0.20821596021767708,-0.20297161787216045
CVX,4,CNQ|SU|KMI|PSX,0.7964282167667576,0.5940069906994432,0.010014216473352273,0.7741372985170853,0.5695342853203635,0.009454468431284703,0.009449386600402883,0.2290430498248491,0.21609100756570587,0.05654850592082039,142.36332202095844,162.45270879958485,-0.20821596021767708,-0.13169126117493535
CVX,4,CNQ|SU|KMI|WMB,0.7104417779322632,0.453002141077374,0.011614380087882898,0.7091312338736737,0.469435520512556,0.010509291957795111,0.010490674682771576,0.2290430498248491,0.2042814174654525,0.10810907547001314,142.36332202095844,145.54536930428372,-0.20821596021767708,-0.15237888686302303
CVX,4,CNQ|SU|KMI|TRGP,0.7104417860865402,0.4530021542588466,0.011614379948727323,0.7091312379190983,0.4694355255312015,0.010509291907814107,0.010490674633155572,0.2290430498248491,0.2042814188251228,0.10810906953370425,142.36332202095844,145.5453707647559,-0.20821596021767708,-0.15237889048754938
CVX,4,CNQ|SU|KMI|OKE,0.7104417771148328,0.45300213889841634,0.011614380111432803,0.7091312332762696,0.46943551818733364,0.010509291980818965,0.010490674705759498,0.2290430498248491,0.2042814182543457,0.10810907202571218,142.36332202095844,145.54536933725407,-0.20821596021767708,-0.15237888681927136
CVX,4,CNQ|SU|KMI|MPC,0.766918145969445,0.5468924515848639,0.010576682899681928,0.7386808766870282,0.5011852636547467,0.010181059455603055,0.010171944260764018,0.2290430498248491,0.21699394470524497,0.05260629007873485,142.36332202095844,160.56627125756486,-0.20821596021767708,-0.11938231883592265
CVX,4,CNQ|SU|KMI|SLB,0.7861024572113334,0.5822241213754984,0.010152426350562332,0.7043097218792579,0.48053945362570516,0.010398299506231667,0.010380317038985915,0.2290430498248491,0.18977674139253595,0.17143636736561263,142.36332202095844,147.34167183690005,-0.20821596021767708,-0.1633320991669147
CVX,4,CNQ|SU|PSX|WMB,0.7872835050810119,0.5720046001171208,0.010282419605907691,0.7527454601445797,0.5239154264774935,0.009938572885248192,0.009937482772038101,0.2290430498248491,0.2188463658534458,0.044518635161384656,142.36332202095844,167.16133924252338,-0.20821596021767708,-0.123875146463852
CVX,4,CNQ|SU|PSX|TRGP,0.8050584695261342,0.5391952557106039,0.010670069716338512,0.7682669126751137,0.4955255408364584,0.01020422352593806,0.010229488673007428,0.2290430498248491,0.2448369490849237,-0.06895602932353673,142.36332202095844,185.07611551406734,-0.20821596021767708,-0.13530078957581226
CVX,4,CNQ|SU|PSX|OKE,0.8135319852903641,0.5762226780216748,0.01023106804041693,0.7767924714258525,0.518422836954488,0.009994438004271956,0.009994642769186034,0.2290430498248491,0.24399763946101968,-0.06529161067147182,142.36332202095844,168.33725279648837,-0.20821596021767708,-0.1435877741745073
CVX,4,CNQ|SU|PSX|MPC,0.8039276639968871,0.5108945751409095,0.01098929880076821,0.751558936469868,0.4012578859724092,0.011124517601341685,0.011144337020471292,0.2290430498248491,0.26355855140805645,-0.15069438522409473,142.36332202095844,184.95885964893782,-0.20821596021767708,-0.1599981231721409
